Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
59.09729,S,52.27723,0.5935939,0,0.3757317,0,0,34.54851,1.214314,0,63.63205,93.02211,4.802297,-33.0060705162454,-33.0036309784469,-0.401289374223859,574.320725383726,536.882812867302,203.963570687308,69.19804,69.19804,70776.62,10834.12
59.10729,S,52.28723,0.5932738,0,0.3757179,0,0,34.54851,1.212649,0,63.63205,93.02211,4.802297,-33.0045266871163,-33.0020911917558,-0.400947392566816,574.010803378606,536.552791962761,203.959561213472,69.18672,69.18672,70781.98,10836.17
59.11729,S,52.29723,0.5929536,0,0.3757041,0,0,34.54851,1.210986,0,63.63205,93.02211,4.802297,-33.002979885945,-33.0005484248324,-0.400605806721877,573.70091824099,536.222786485889,203.955555155494,69.17538,69.17538,70787.34,10838.21
59.12729,S,52.30723,0.5926335,0,0.3756902,0,0,34.54851,1.209323,0,63.63205,93.02211,4.802297,-33.0014281185132,-32.9990006908551,-0.40026399580731,573.391075477892,535.892796486356,203.951552515625,69.16404,69.16404,70792.7,10840.24
59.13729,S,52.31723,0.5923133,0,0.3756763,0,0,34.54851,1.207663,0,63.63205,93.02211,4.802297,-32.999885300209,-32.9974618975748,-0.399922673837106,573.081269617151,535.562821874756,203.947553288976,69.15268,69.15268,70798.06,10842.28
59.14729,S,52.32722,0.5919934,0,0.3756624,0,0,34.54851,1.206005,0,63.63205,93.02211,4.802297,-32.9983484458387,-32.995929064759,-0.399581413955074,572.771500636353,535.232862591484,203.943557474926,69.14131,69.14131,70803.41,10844.32
59.15728,S,52.33722,0.5916734,0,0.3756484,0,0,34.54851,1.204349,0,63.63205,93.02211,4.802297,-32.9968031582931,-32.9943877879518,-0.399240736149665,572.461768647763,534.902918720979,203.939565067654,69.12992,69.12992,70808.77,10846.36
59.16728,S,52.34722,0.5913535,0,0.3756345,0,0,34.54851,1.202693,0,63.63205,93.02211,4.802297,-32.9952633329336,-32.9928519749037,-0.398899701337261,572.152079072524,534.572990208604,203.93557607073,69.11852,69.11852,70814.11,10848.4
59.17728,S,52.35722,0.5910335,0,0.3756205,0,0,34.54851,1.201041,0,63.63205,93.02211,4.802297,-32.993727493266,-32.9913201354987,-0.398559427104977,571.842426473901,534.243077014623,203.931590476548,69.10712,69.10712,70819.45,10850.44
59.18728,S,52.36722,0.5907136,0,0.3756064,0,0,34.54851,1.19939,0,63.63205,93.02211,4.802297,-32.9921946386248,-32.9897912763261,-0.398219308093125,571.532810857627,533.913179109234,203.927608283556,69.09569,69.09569,70824.79,10852.48
59.19728,S,52.37722,0.5903938,0,0.3755924,0,0,34.54851,1.197741,0,63.63205,93.02211,4.802297,-32.9906578162922,-32.9882584435103,-0.397879398628857,571.223232294465,533.583296532172,203.923629489659,69.08426,69.08426,70830.12,10854.52
59.20728,S,52.38721,0.590074,0,0.3755783,0,0,34.54851,1.196094,0,63.63205,93.02211,4.802297,-32.9891254722586,-32.9867300810431,-0.397539916020779,570.913690776367,533.253429238735,203.919654090588,69.07281,69.07281,70835.46,10856.56
59.21727,S,52.39721,0.5897543,0,0.3755642,0,0,34.54851,1.194447,0,63.63205,93.02211,4.802297,-32.987592630755,-32.9852012218704,-0.397200107449792,570.604191794758,532.923577233889,203.915682089602,69.06136,69.06136,70840.79,10858.6
59.22727,S,52.40721,0.5894346,0,0.37555,0,0,34.54851,1.192804,0,63.63205,93.02211,4.802297,-32.9860672497069,-32.9836798132785,-0.396860904238492,570.294729866606,532.593740443129,203.911713480648,69.04989,69.04989,70846.12,10860.63
59.23727,S,52.41721,0.5891149,0,0.3755358,0,0,34.54851,1.191162,0,63.63205,93.02211,4.802297,-32.9845433663604,-32.9821598948028,-0.396522081317253,569.985305011938,532.263918851553,203.907748259923,69.03841,69.03841,70851.44,10862.67
59.24727,S,52.42721,0.5887952,0,0.3755216,0,0,34.54851,1.189522,0,63.63205,93.02211,4.802297,-32.983017500569,-32.9806379895055,-0.396183351528272,569.675922744888,531.93411247903,203.903786426496,69.02691,69.02691,70856.76,10864.71
59.25727,S,52.43721,0.5884756,0,0.3755074,0,0,34.54851,1.187883,0,63.63205,93.02211,4.802297,-32.9814896513984,-32.9791140973867,-0.395844637261335,569.366572197801,531.604321345428,203.899827980212,69.0154,69.0154,70862.07,10866.75
59.26727,S,52.4472,0.5881561,0,0.3754931,0,0,34.54851,1.186247,0,63.63205,93.02211,4.802297,-32.9799712482067,-32.9775996426702,-0.395506435221826,569.057264242714,531.274545356372,203.895872915948,69.00388,69.00388,70867.38,10868.79
59.27726,S,52.4572,0.5878366,0,0.3754788,0,0,34.54851,1.184613,0,63.63205,93.02211,4.802297,-32.9784493745941,-32.9760817110159,-0.395168497057052,568.74799348475,530.944784546632,203.891921231066,68.99236,68.99236,70872.7,10870.83
59.28726,S,52.4672,0.5875171,0,0.3754644,0,0,34.54851,1.182979,0,63.63205,93.02211,4.802297,-32.9769235287717,-32.9745598057187,-0.394830395910823,568.438759995299,530.615038955945,203.887972927195,68.9808,68.9808,70878,10872.87
59.29726,S,52.4772,0.5871977,0,0.37545,0,0,34.54851,1.181349,0,63.63205,93.02211,4.802297,-32.9754091180926,-32.9730493246452,-0.394493016539606,568.129569177991,530.285308470069,203.884027997118,68.96925,68.96925,70883.3,10874.91
59.30726,S,52.4872,0.5868782,0,0.3754357,0,0,34.54851,1.17972,0,63.63205,93.02211,4.802297,-32.9738962032979,-32.9715403336879,-0.394155869999038,567.820410104432,529.955593074102,203.880086438506,68.95769,68.95769,70888.6,10876.95
59.31726,S,52.4972,0.5865589,0,0.3754212,0,0,34.54851,1.178092,0,63.63205,93.02211,4.802297,-32.9723857733648,-32.9700338262575,-0.393818591521102,567.511293740656,529.625892743209,203.876148252679,68.9461,68.9461,70893.9,10878.99
59.32726,S,52.50719,0.5862396,0,0.3754068,0,0,34.54851,1.176466,0,63.63205,93.02211,4.802297,-32.97087087992,-32.9685228484787,-0.393481600200967,567.202214687082,529.296207522093,203.872213436765,68.93451,68.93451,70899.19,10881.03
59.33725,S,52.51719,0.5859203,0,0.3753923,0,0,34.54851,1.174843,0,63.63205,93.02211,4.802297,-32.9693599702321,-32.967015844343,-0.39314522200154,566.893178428718,528.966537371018,203.868281984633,68.9229,68.9229,70904.48,10883.06
59.34725,S,52.52719,0.5856011,0,0.3753778,0,0,34.54851,1.173221,0,63.63205,93.02211,4.802297,-32.9678570110806,-32.9655167874934,-0.392808905890286,566.584173954197,528.636882210511,203.864353895662,68.91129,68.91129,70909.77,10885.1
59.35725,S,52.53719,0.5852818,0,0.3753632,0,0,34.54851,1.1716,0,63.63205,93.02211,4.802297,-32.9663461058794,-32.9640097833576,-0.39247238799247,566.275212350233,528.307242120046,203.86042917187,68.89966,68.89966,70915.05,10887.14
59.36725,S,52.54719,0.5849627,0,0.3753486,0,0,34.54851,1.169982,0,63.63205,93.02211,4.802297,-32.9648396835748,-32.9625072495703,-0.392136692762947,565.966288122589,527.977617054918,203.85650780503,68.88802,68.88802,70920.33,10889.18
59.37725,S,52.55719,0.5846436,0,0.375334,0,0,34.54851,1.168365,0,63.63205,93.02211,4.802297,-32.9633362420494,-32.9610076960153,-0.391800803507882,565.657401278435,527.648006985325,203.852589797082,68.87636,68.87636,70925.6,10891.22
59.38725,S,52.56718,0.5843245,0,0.3753193,0,0,34.54851,1.16675,0,63.63205,93.02211,4.802297,-32.9618357906199,-32.9595111226926,-0.391465504090462,565.348557326909,527.318411881465,203.848675142129,68.86469,68.86469,70930.88,10893.26
59.39724,S,52.57718,0.5840055,0,0.3753046,0,0,34.54851,1.165136,0,63.63205,93.02211,4.802297,-32.9603388177443,-32.9580180263076,-0.39113010377976,565.039745269833,526.988831708569,203.844763841179,68.85301,68.85301,70936.15,10895.3
59.40724,S,52.58718,0.5836865,0,0.3752899,0,0,34.54851,1.163525,0,63.63205,93.02211,4.802297,-32.9588368846303,-32.9565199628688,-0.390794990626859,564.730976195413,526.659266516307,203.84085589136,68.84132,68.84132,70941.41,10897.33
59.41724,S,52.59718,0.5833675,0,0.3752752,0,0,34.54851,1.161916,0,63.63205,93.02211,4.802297,-32.9573414198855,-32.9550283565999,-0.39046060312948,564.422244576818,526.329716240107,203.836951285416,68.82961,68.82961,70946.68,10899.37
59.42724,S,52.60718,0.5830486,0,0.3752604,0,0,34.54851,1.160307,0,63.63205,93.02211,4.802297,-32.9558399921192,-32.9535307898665,-0.390125707285184,564.11355601849,526.000180939574,203.83305002843,68.81789,68.81789,70951.94,10901.41
59.43724,S,52.61718,0.5827298,0,0.3752456,0,0,34.54851,1.158702,0,63.63205,93.02211,4.802297,-32.9543559602866,-32.9520506078215,-0.389791606945605,563.80489936965,525.670660440861,203.829152112448,68.80617,68.80617,70957.2,10903.45
59.44724,S,52.62717,0.5824109,0,0.3752308,0,0,34.54851,1.157097,0,63.63205,93.02211,4.802297,-32.9528634855707,-32.9505619817849,-0.389457293177932,563.496285774479,525.341154828408,203.825257539603,68.79443,68.79443,70962.45,10905.49
59.45723,S,52.63717,0.582092,0,0.3752159,0,0,34.54851,1.155494,0,63.63205,93.02211,4.802297,-32.9513675433897,-32.9490698788107,-0.389123503279218,563.187709787466,525.011664136984,203.821366304657,68.78266,68.78266,70967.7,10907.52
59.46723,S,52.64717,0.5817733,0,0.375201,0,0,34.54851,1.153894,0,63.63205,93.02211,4.802297,-32.9498810428645,-32.9475872132388,-0.388789872481448,562.87917135629,524.682188272216,203.817478406019,68.7709,68.7709,70972.95,10909.56
59.47723,S,52.65717,0.5814546,0,0.3751861,0,0,34.54851,1.152295,0,63.63205,93.02211,4.802297,-32.948389083914,-32.9460990839076,-0.388456404665132,562.570676095722,524.352727288741,203.813593842059,68.75912,68.75912,70978.19,10911.6
59.48723,S,52.66717,0.5811359,0,0.3751712,0,0,34.54851,1.150698,0,63.63205,93.02211,4.802297,-32.9469045850502,-32.9446184051572,-0.38812353056697,562.262212918845,524.023281112053,203.80971260684,68.74732,68.74732,70983.43,10913.64
59.49723,S,52.67717,0.5808173,0,0.3751562,0,0,34.54851,1.149102,0,63.63205,93.02211,4.802297,-32.9454220729209,-32.9431397132284,-0.387790404235605,561.953792902173,523.693849722284,203.805834702884,68.73551,68.73551,70988.66,10915.68
59.50723,S,52.68716,0.5804987,0,0.3751411,0,0,34.54851,1.147509,0,63.63205,93.02211,4.802297,-32.9439400691135,-32.9416615180049,-0.387458011320785,561.645410548951,523.364433114467,203.801960122857,68.72369,68.72369,70993.9,10917.71
59.51722,S,52.69716,0.5801801,0,0.3751261,0,0,34.54851,1.145916,0,63.63205,93.02211,4.802297,-32.942462534071,-32.9401877931299,-0.387125253637948,561.337071393406,523.035031243898,203.798088870407,68.71186,68.71186,70999.12,10919.75
59.52722,S,52.70716,0.5798616,0,0.375111,0,0,34.54851,1.144328,0,63.63205,93.02211,4.802297,-32.9409830259805,-32.9387120814334,-0.38679340011413,561.028764413458,522.705644130446,203.794220936492,68.70002,68.70002,71004.35,10921.79
59.53722,S,52.71716,0.5795431,0,0.3750959,0,0,34.54851,1.142738,0,63.63205,93.02211,4.802297,-32.9395059992406,-32.9372388532637,-0.386461119734124,560.720500704778,522.376271749275,203.790356325381,68.68816,68.68816,71009.58,10923.83
59.54722,S,52.72716,0.5792247,0,0.3750807,0,0,34.54851,1.141152,0,63.63205,93.02211,4.802297,-32.9380260007621,-32.9357626448618,-0.386129289493371,560.412274791587,522.046914130188,203.786495032572,68.67628,68.67628,71014.8,10925.87
59.55722,S,52.73716,0.5789063,0,0.3750655,0,0,34.54851,1.139567,0,63.63205,93.02211,4.802297,-32.9365569369188,-32.9342973639783,-0.385797874467276,560.104086608454,521.71757116391,203.782637053914,68.66441,68.66441,71020.02,10927.91
59.56721,S,52.74715,0.5785879,0,0.3750503,0,0,34.54851,1.137983,0,63.63205,93.02211,4.802297,-32.9350848943647,-32.9328291028625,-0.38546631586228,559.795936219587,521.388242880242,203.778782390842,68.65251,68.65251,71025.23,10929.94
59.57721,S,52.75715,0.5782697,0,0.3750351,0,0,34.54851,1.136403,0,63.63205,93.02211,4.802297,-32.9336103793501,-32.9313583582198,-0.385135432466166,559.487829242148,521.058929304021,203.774931036603,68.6406,68.6406,71030.44,10931.98
59.58721,S,52.76715,0.5779514,0,0.3750198,0,0,34.54851,1.134823,0,63.63205,93.02211,4.802297,-32.9321477872114,-32.9298995345063,-0.384804529667499,559.179760050117,520.729630316036,203.771082991392,68.62868,68.62868,71035.65,10934.02
59.59721,S,52.77715,0.5776331,0,0.3750045,0,0,34.54851,1.133244,0,63.63205,93.02211,4.802297,-32.9306732788982,-32.9284287898636,-0.384473708359558,558.871728791197,520.400346035498,203.767238254394,68.61674,68.61674,71040.85,10936.06
59.60721,S,52.78715,0.5773149,0,0.3749892,0,0,34.54851,1.131668,0,63.63205,93.02211,4.802297,-32.929212189635,-32.9269714562663,-0.384143395398534,558.563735377263,520.071076328295,203.763396820526,68.6048,68.6048,71046.05,10938.1
59.61721,S,52.79715,0.5769967,0,0.3749738,0,0,34.54851,1.130095,0,63.63205,93.02211,4.802297,-32.927747630179,-32.9255106457313,-0.383813385117353,558.255779877539,519.741821229197,203.759558686761,68.59283,68.59283,71051.25,10940.13
59.6272,S,52.80714,0.5766786,0,0.3749584,0,0,34.54851,1.128521,0,63.63205,93.02211,4.802297,-32.9262835677027,-32.9240503319016,-0.383483145886035,557.94786789664,519.412580733237,203.755723855388,68.58086,68.58086,71056.45,10942.17
59.6372,S,52.81714,0.5763606,0,0.3749429,0,0,34.54851,1.12695,0,63.63205,93.02211,4.802297,-32.9248175261702,-32.9225880312505,-0.38315330634733,557.639993923677,519.083354860283,203.75189232241,68.56888,68.56888,71061.63,10944.21
59.6472,S,52.82714,0.5760425,0,0.3749275,0,0,34.54851,1.125381,0,63.63205,93.02211,4.802297,-32.923363414546,-32.9211376515285,-0.382824052765758,557.332157884762,518.754143491126,203.748064081968,68.55688,68.55688,71066.82,10946.25
59.6572,S,52.83714,0.5757245,0,0.374912,0,0,34.54851,1.123814,0,63.63205,93.02211,4.802297,-32.921904834396,-32.9196828014581,-0.38249467500784,557.024359858682,518.42494667047,203.744239135303,68.54486,68.54486,71072.01,10948.28
59.6672,S,52.84714,0.5754066,0,0.3748964,0,0,34.54851,1.122248,0,63.63205,93.02211,4.802297,-32.9204487446253,-32.9182304349146,-0.382165646495896,556.716605443789,518.095764373479,203.740417478923,68.53284,68.53284,71077.19,10950.32
59.6772,S,52.85714,0.5750887,0,0.3748809,0,0,34.54851,1.120685,0,63.63205,93.02211,4.802297,-32.9189921644731,-32.9167775716657,-0.381836905141751,556.408889103768,517.76659660512,203.736599109957,68.5208,68.5208,71082.37,10952.36
59.68719,S,52.86713,0.5747707,0,0.3748653,0,0,34.54851,1.119122,0,63.63205,93.02211,4.802297,-32.9175375745933,-32.9153266952384,-0.381508218114758,556.101210857541,517.437443345525,203.732784027861,68.50874,68.50874,71087.54,10954.39
59.69719,S,52.87713,0.5744529,0,0.3748496,0,0,34.54851,1.117561,0,63.63205,93.02211,4.802297,-32.9160884541165,-32.9138812825703,-0.381179794962501,555.793570691757,517.108304540056,203.728972229997,68.49668,68.49668,71092.71,10956.43
59.70719,S,52.88713,0.5741352,0,0.374834,0,0,34.54851,1.116002,0,63.63205,93.02211,4.802297,-32.9146418225555,-32.9124383534291,-0.380851596879871,555.48596862089,516.779180163878,203.725163714113,68.4846,68.4846,71097.88,10958.47
59.71719,S,52.89713,0.5738174,0,0.3748183,0,0,34.54851,1.114445,0,63.63205,93.02211,4.802297,-32.91319271426,-32.910992940761,-0.380523716999127,555.178410304876,516.450070241827,203.721358477028,68.47251,68.47251,71103.04,10960.5
59.72719,S,52.90713,0.5734997,0,0.3748026,0,0,34.54851,1.11289,0,63.63205,93.02211,4.802297,-32.9117436110578,-32.9095475280929,-0.380196023382903,554.870890188266,516.120974773902,203.717556516879,68.4604,68.4604,71108.2,10962.54
59.73719,S,52.91713,0.573182,0,0.3747868,0,0,34.54851,1.111337,0,63.63205,93.02211,4.802297,-32.9103039509715,-32.9081115528271,-0.3798686246855,554.563408221097,515.791893665729,203.713757830717,68.44829,68.44829,71113.36,10964.58
59.74718,S,52.92712,0.5728644,0,0.374771,0,0,34.54851,1.109784,0,63.63205,93.02211,4.802297,-32.9088593282158,-32.9066706105074,-0.379541323000868,554.255964487481,515.462826966979,203.709962417572,68.43616,68.43616,71118.52,10966.62
59.75718,S,52.93712,0.5725468,0,0.3747552,0,0,34.54851,1.108234,0,63.63205,93.02211,4.802297,-32.9074152068092,-32.9052301648932,-0.379214172656158,553.948564631965,515.133774672685,203.70617027593,68.42402,68.42402,71123.66,10968.65
59.76718,S,52.94712,0.5722293,0,0.3747393,0,0,34.54851,1.106687,0,63.63205,93.02211,4.802297,-32.9059720907033,-32.9037907126896,-0.378887806174632,553.641197464005,514.804736772913,203.702381397953,68.41186,68.41186,71128.81,10970.69
59.77718,S,52.95712,0.5719118,0,0.3747234,0,0,34.54851,1.105139,0,63.63205,93.02211,4.802297,-32.9045364221993,-32.9023587110669,-0.378560970151297,553.33387417786,514.475713193157,203.698595788336,68.39969,68.39969,71133.96,10972.73
59.78718,S,52.96712,0.5715943,0,0.3747075,0,0,34.54851,1.103594,0,63.63205,93.02211,4.802297,-32.9030982773188,-32.9009242259173,-0.378234487254447,553.026589223673,514.146703958252,203.694813443548,68.3875,68.3875,71139.1,10974.76
59.79718,S,52.97712,0.5712769,0,0.3746916,0,0,34.54851,1.102051,0,63.63205,93.02211,4.802297,-32.9016606355076,-32.899490237473,-0.37790830703744,552.719348258392,513.817709063231,203.691034360562,68.37531,68.37531,71144.24,10976.8
59.80717,S,52.98711,0.5709595,0,0.3746756,0,0,34.54851,1.100509,0,63.63205,93.02211,4.802297,-32.9002284640633,-32.8980617127879,-0.377582479946917,552.412140026149,513.488728453456,203.687258535847,68.3631,68.3631,71149.38,10978.84
59.81717,S,52.99711,0.5706422,0,0.3746596,0,0,34.54851,1.098969,0,63.63205,93.02211,4.802297,-32.8987943091497,-32.8966312012814,-0.37725668001997,552.104975833424,513.159762148796,203.683485969131,68.35087,68.35087,71154.51,10980.88
59.82717,S,53.00711,0.5703248,0,0.3746435,0,0,34.54851,1.097431,0,63.63205,93.02211,4.802297,-32.8973700965587,-32.8952106238824,-0.376931400081472,551.797850003212,512.83081004991,203.679716655214,68.33863,68.33863,71159.63,10982.91
59.83717,S,53.01711,0.5700076,0,0.3746274,0,0,34.54851,1.095895,0,63.63205,93.02211,4.802297,-32.8959374441869,-32.893781602492,-0.376606186111658,551.490762652656,512.501872241238,203.675950593437,68.32639,68.32639,71164.76,10984.95
59.84717,S,53.02711,0.5696904,0,0.3746113,0,0,34.54851,1.09436,0,63.63205,93.02211,4.802297,-32.8945132385975,-32.8923610250931,-0.376281010946952,551.183713742021,512.172948638339,203.672187783412,68.31412,68.31412,71169.88,10986.99
59.85717,S,53.03711,0.5693732,0,0.3745952,0,0,34.54851,1.092827,0,63.63205,93.02211,4.802297,-32.8930865576891,-32.8909379641673,-0.375956285921501,550.876708974648,511.844039266049,203.668428220637,68.30184,68.30184,71175,10989.02
59.86716,S,53.0471,0.569056,0,0.374579,0,0,34.54851,1.091295,0,63.63205,93.02211,4.802297,-32.891656404513,-32.8895114263038,-0.375631696713928,550.569742786395,511.515144159137,203.664671903754,68.28955,68.28955,71180.12,10991.06
59.87716,S,53.0571,0.5687389,0,0.3745627,0,0,34.54851,1.089766,0,63.63205,93.02211,4.802297,-32.8902401644369,-32.888098796191,-0.375307402425176,550.262815087044,511.186263178526,203.660918829814,68.27724,68.27724,71185.23,10993.1
59.88716,S,53.0671,0.5684219,0,0.3745465,0,0,34.54851,1.088238,0,63.63205,93.02211,4.802297,-32.8888199562965,-32.8866821924352,-0.37498332156452,549.955925952606,510.857396363952,203.657168996682,68.26492,68.26492,71190.34,10995.13
59.89716,S,53.0771,0.5681049,0,0.3745302,0,0,34.54851,1.086711,0,63.63205,93.02211,4.802297,-32.8874017371125,-32.8852675755009,-0.374659186376712,549.64908105741,510.528543695547,203.653422404902,68.2526,68.2526,71195.44,10997.17
59.90716,S,53.0871,0.5677879,0,0.3745139,0,0,34.54851,1.085187,0,63.63205,93.02211,4.802297,-32.8859810460603,-32.8838504750397,-0.374335807888513,549.342269159602,510.199705198147,203.649679046907,68.24025,68.24025,71200.54,10999.21
59.91716,S,53.0971,0.567471,0,0.3744976,0,0,34.54851,1.083664,0,63.63205,93.02211,4.802297,-32.8845598578066,-32.8824328778731,-0.374012130600982,549.03550161341,509.870880876718,203.645938925685,68.22789,68.22789,71205.64,11001.24
