Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
59.70664,S,55.77665,0.2010525,0,0.3661076,0,0,34.54874,0.3063564,0,63.63329,93.02211,4.802095,-32.1712198168566,-32.1704101799272,-0.228239698004368,194.43508275159,116.350020019878,155.780856105832,36.75542,36.75542,53750.88,9028.48
59.71664,S,55.78664,0.2008516,0,0.3660768,0,0,34.54874,0.3057016,0,63.63329,93.02211,4.802095,-32.170546421206,-32.1697386342477,-0.227976409226129,194.240926562559,116.028322640726,155.778576341791,36.67979,36.67979,53752.04,9030.038
59.72664,S,55.79664,0.200651,0,0.366046,0,0,34.54874,0.3050488,0,63.63329,93.02211,4.802095,-32.169877005434,-32.1690710622113,-0.227713721927065,194.047113435735,115.706631937294,155.776299204623,36.60402,36.60402,53753.19,9031.596
59.73664,S,55.80664,0.2004508,0,0.3660151,0,0,34.54874,0.3043979,0,63.63329,93.02211,4.802095,-32.1692125621446,-32.1684084572287,-0.227451527452876,193.85363207586,115.384947859912,155.774024689399,36.52809,36.52809,53754.34,9033.153
59.74664,S,55.81664,0.200251,0,0.3659843,0,0,34.54874,0.3037488,0,63.63329,93.02211,4.802095,-32.1685436547356,-32.1677413818977,-0.227189907294286,193.660520291833,115.063270453283,155.771752790377,36.45201,36.45201,53755.5,9034.711
59.75663,S,55.82664,0.2000515,0,0.3659533,0,0,34.54874,0.3031015,0,63.63329,93.02211,4.802095,-32.1678807120214,-32.1670802670313,-0.226928616979116,193.467742264058,114.741599657803,155.769483504258,36.37579,36.37579,53756.64,9036.269
59.76663,S,55.83664,0.1998523,0,0.3659223,0,0,34.54874,0.3024563,0,63.63329,93.02211,4.802095,-32.1672182722311,-32.1664196488703,-0.2266679203821,193.275311253396,114.419935468504,155.767216825105,36.29941,36.29941,53757.79,9037.826
59.77663,S,55.84663,0.1996535,0,0.3658913,0,0,34.54874,0.3018127,0,63.63329,93.02211,4.802095,-32.1665568304869,-32.16576002412,-0.226407596314123,193.083240568133,114.098277875452,155.764952749192,36.22289,36.22289,53758.93,9039.384
59.78663,S,55.85663,0.1994551,0,0.3658602,0,0,34.54874,0.3011711,0,63.63329,93.02211,4.802095,-32.1658944012356,-32.165099405959,-0.226147819398171,192.891518935277,113.776626888582,155.762691271049,36.14621,36.14621,53760.07,9040.941
59.79663,S,55.86663,0.1992571,0,0.3658291,0,0,34.54874,0.3005314,0,63.63329,93.02211,4.802095,-32.1652349581727,-32.1644417680303,-0.225888612917308,192.70014734604,113.454982478091,155.76043238497,36.06937,36.06937,53761.2,9042.499
59.80663,S,55.87663,0.1990594,0,0.365798,0,0,34.54874,0.2998937,0,63.63329,93.02211,4.802095,-32.1645804882757,-32.1637890971554,-0.225630007915621,192.509126782194,113.133344594309,155.758176084941,35.99239,35.99239,53762.33,9044.057
59.81662,S,55.88663,0.1988621,0,0.3657668,0,0,34.54874,0.2992577,0,63.63329,93.02211,4.802095,-32.163922049096,-32.1631324526374,-0.225371724996332,192.318458280272,112.811713276972,155.755922367741,35.91526,35.91526,53763.46,9045.614
59.82662,S,55.89663,0.1986651,0,0.3657355,0,0,34.54874,0.2986235,0,63.63329,93.02211,4.802095,-32.1632670920832,-32.1624792850572,-0.225113915499362,192.128155205032,112.49008849131,155.753671228636,35.83797,35.83797,53764.59,9047.172
59.83662,S,55.90662,0.1984685,0,0.3657043,0,0,34.54874,0.2979912,0,63.63329,93.02211,4.802095,-32.1626141273911,-32.1618281042984,-0.224856614349309,191.938193834442,112.168470217456,155.751422662543,35.76054,35.76054,53765.71,9048.729
59.84662,S,55.91662,0.1982723,0,0.3656729,0,0,34.54874,0.2973608,0,63.63329,93.02211,4.802095,-32.161964645088,-32.1611804004774,-0.224599821546173,191.748599919673,111.84685842064,155.749176664378,35.68295,35.68295,53766.82,9050.287
59.85662,S,55.92662,0.1980764,0,0.3656416,0,0,34.54874,0.2967325,0,63.63329,93.02211,4.802095,-32.161312686819,-32.1605302131294,-0.224343820367243,191.559362126955,111.525253125697,155.746933226224,35.60521,35.60521,53767.94,9051.845
59.86662,S,55.93662,0.197881,0,0.3656102,0,0,34.54874,0.2961058,0,63.63329,93.02211,4.802095,-32.1606666920799,-32.1598859862461,-0.22408799769181,191.370481445334,111.203654273023,155.744692346297,35.52731,35.52731,53769.05,9053.402
59.87661,S,55.94662,0.1976859,0,0.3655788,0,0,34.54874,0.295481,0,63.63329,93.02211,4.802095,-32.1600192135191,-32.1592402692466,-0.223832792017597,191.181958909377,110.882061877519,155.742454018427,35.44926,35.44926,53770.16,9054.96
59.88661,S,55.95662,0.1974911,0,0.3655473,0,0,34.54874,0.2948582,0,63.63329,93.02211,4.802095,-32.1593652834328,-32.1585880950771,-0.2235780946903,190.993808026707,110.560476003756,155.74021823753,35.37106,35.37106,53771.27,9056.518
59.89661,S,55.96661,0.1972967,0,0.3655158,0,0,34.54874,0.2942371,0,63.63329,93.02211,4.802095,-32.1587267557253,-32.1579513187745,-0.223323820338682,190.806017319903,110.238896497756,155.737984999377,35.29271,35.29271,53772.37,9058.075
59.90661,S,55.97661,0.1971028,0,0.3654842,0,0,34.54874,0.2936179,0,63.63329,93.02211,4.802095,-32.1580847572233,-32.1573110655342,-0.223070139705219,190.618575374823,109.917323394288,155.73575429803,35.21421,35.21421,53773.47,9059.633
59.91661,S,55.98661,0.1969091,0,0.3654526,0,0,34.54874,0.2930007,0,63.63329,93.02211,4.802095,-32.1574412743369,-32.1566693221778,-0.22281700234327,190.431508155064,109.595756708254,155.733526128056,35.13554,35.13554,53774.57,9061.19
59.92661,S,55.99661,0.1967159,0,0.365421,0,0,34.54874,0.2923851,0,63.63329,93.02211,4.802095,-32.1567987892584,-32.1560285722322,-0.222564225868826,190.244816727239,109.274196429719,155.731300485847,35.05674,35.05674,53775.66,9062.748
59.9366,S,56.00661,0.196523,0,0.3653893,0,0,34.54874,0.2917716,0,63.63329,93.02211,4.802095,-32.1561617741529,-32.1553932860457,-0.222312089678667,190.058477129049,108.952642504046,155.729077365,34.97777,34.97777,53776.75,9064.306
59.9466,S,56.01661,0.1963305,0,0.3653576,0,0,34.54874,0.2911599,0,63.63329,93.02211,4.802095,-32.1555232741449,-32.1547565097432,-0.222060426910827,189.872502887859,108.631094946136,155.726856760781,34.89865,34.89865,53777.84,9065.863
59.9566,S,56.0266,0.1961384,0,0.3653259,0,0,34.54874,0.2905499,0,63.63329,93.02211,4.802095,-32.1548882559714,-32.1541232103783,-0.221809210401731,189.686907552848,108.309553721219,155.724638668727,34.81937,34.81937,53778.92,9067.421
59.9666,S,56.0366,0.1959467,0,0.3652942,0,0,34.54874,0.2899421,0,63.63329,93.02211,4.802095,-32.1542517547726,-32.1534884208972,-0.221558742831222,189.50167967416,107.988018844197,155.722423081348,34.73995,34.73995,53780,9068.979
59.9766,S,56.0466,0.1957554,0,0.3652624,0,0,34.54874,0.2893359,0,63.63329,93.02211,4.802095,-32.1536192313832,-32.1528576050592,-0.221308620626175,189.31682027541,107.666490275333,155.720209995191,34.66037,34.66037,53781.07,9070.536
59.9866,S,56.0566,0.1955644,0,0.3652305,0,0,34.54874,0.2887318,0,63.63329,93.02211,4.802095,-32.1529887014761,-32.1522287760428,-0.221059200793586,189.132330393618,107.344967994759,155.717999403232,34.58063,34.58063,53782.15,9072.094
59.99659,S,56.0666,0.1953738,0,0.3651986,0,0,34.54874,0.2881293,0,63.63329,93.02211,4.802095,-32.1523561881549,-32.1515979602048,-0.220809998269603,188.948211090328,107.023452022343,155.715791303299,34.50074,34.50074,53783.22,9073.651
60.00659,S,56.0766,0.1951836,0,0.3651668,0,0,34.54874,0.2875288,0,63.63329,93.02211,4.802095,-32.1517261650918,-32.1509696278938,-0.22056151364012,188.764475990765,106.70194233325,155.713585688212,34.42069,34.42069,53784.29,9075.209
60.01659,S,56.08659,0.1949938,0,0.3651348,0,0,34.54874,0.2869301,0,63.63329,93.02211,4.802095,-32.1510971400092,-32.1503422889935,-0.220313428703251,188.581100981288,106.380438917546,155.711382553974,34.34049,34.34049,53785.35,9076.766
60.02659,S,56.09659,0.1948044,0,0.3651029,0,0,34.54874,0.2863333,0,63.63329,93.02211,4.802095,-32.1504725923312,-32.1497194204417,-0.220066119868544,188.398112279097,106.058941730528,155.709181892825,34.26014,34.26014,53786.41,9078.322
60.03659,S,56.10659,0.1946154,0,0.3650708,0,0,34.54874,0.2857383,0,63.63329,93.02211,4.802095,-32.1498505314981,-32.1490990354168,-0.219819036103465,188.215498341227,105.73745074736,155.706983702513,34.17963,34.17963,53787.47,9079.879
60.04659,S,56.11659,0.1944267,0,0.3650388,0,0,34.54874,0.2851452,0,63.63329,93.02211,4.802095,-32.1492254969745,-32.1484756701596,-0.219572631427779,188.033260244456,105.415965997844,155.704787976248,34.09896,34.09896,53788.52,9081.436
60.05658,S,56.12659,0.1942385,0,0.3650067,0,0,34.54874,0.2845539,0,63.63329,93.02211,4.802095,-32.1485994742492,-32.1478513114916,-0.219326719576966,187.851399056167,105.094487491915,155.702594709101,34.01815,34.01815,53789.57,9082.992
60.06658,S,56.13659,0.1940506,0,0.3649746,0,0,34.54874,0.2839646,0,63.63329,93.02211,4.802095,-32.1479764376022,-32.1472299330559,-0.219081409205329,187.669928482823,104.77301519977,155.700403895058,33.93717,33.93717,53790.62,9084.549
60.07658,S,56.14658,0.1938632,0,0.3649426,0,0,34.54874,0.2833771,0,63.63329,93.02211,4.802095,-32.1473658236231,-32.1466209722548,-0.218836614941631,187.48882421396,104.451548997233,155.698215528958,33.85604,33.85604,53791.66,9086.105
60.08658,S,56.15658,0.1936761,0,0.3649104,0,0,34.54874,0.2827914,0,63.63329,93.02211,4.802095,-32.1467442869503,-32.1460010839353,-0.218592228131568,187.308112709138,104.130088993579,155.696029606726,33.77475,33.77475,53792.71,9087.662
60.09658,S,56.16658,0.1934894,0,0.3648782,0,0,34.54874,0.2822075,0,63.63329,93.02211,4.802095,-32.146130206487,-32.1453886461966,-0.218348431159148,187.127782336835,103.808635114302,155.693846122463,33.69331,33.69331,53793.75,9089.219
60.10658,S,56.17658,0.1933031,0,0.364846,0,0,34.54874,0.2816255,0,63.63329,93.02211,4.802095,-32.1455101716688,-32.1447702479932,-0.218105251187949,186.947834201377,103.487187419007,155.69166507,33.61172,33.61172,53794.78,9090.775
60.11657,S,56.18658,0.1931172,0,0.3648137,0,0,34.54874,0.2810453,0,63.63329,93.02211,4.802095,-32.1448965986998,-32.1441583069598,-0.217862521356003,186.768269340004,103.165745843122,155.689486444835,33.52996,33.52996,53795.81,9092.332
60.12657,S,56.19658,0.1929318,0,0.3647815,0,0,34.54874,0.2804672,0,63.63329,93.02211,4.802095,-32.1442865085893,-32.1435498428641,-0.217620416286299,186.58910154018,102.844310351878,155.687310240721,33.44805,33.44805,53796.84,9093.889
60.13657,S,56.20657,0.1927467,0,0.3647492,0,0,34.54874,0.2798908,0,63.63329,93.02211,4.802095,-32.1436759270632,-32.1429408820631,-0.217378831205044,186.410306430029,102.522880950242,155.685136452458,33.36599,33.36599,53797.86,9095.445
60.14657,S,56.21657,0.192562,0,0.3647169,0,0,34.54874,0.2793162,0,63.63329,93.02211,4.802095,-32.143063363687,-32.1423299344405,-0.217137715665597,186.231910574444,102.201457658082,155.68296507535,33.28376,33.28376,53798.89,9097.002
60.15657,S,56.22657,0.1923777,0,0.3646846,0,0,34.54874,0.2787434,0,63.63329,93.02211,4.802095,-32.1424513022086,-32.1417194835233,-0.216897112353578,186.053902319161,101.880040470431,155.680796104275,33.20139,33.20139,53799.91,9098.559
60.16656,S,56.23657,0.1921938,0,0.3646522,0,0,34.54874,0.2781726,0,63.63329,93.02211,4.802095,-32.1418486838168,-32.1411184700083,-0.216657126042779,185.876282694531,101.558629292915,155.678629533063,33.11885,33.11885,53800.92,9100.115
60.17656,S,56.24657,0.1920103,0,0.3646198,0,0,34.54874,0.2776036,0,63.63329,93.02211,4.802095,-32.1412401107728,-32.1405114960288,-0.216417725689112,185.699052817006,101.237224185139,155.676465355854,33.03616,33.03616,53801.93,9101.672
60.18656,S,56.25657,0.1918273,0,0.3645874,0,0,34.54874,0.2770365,0,63.63329,93.02211,4.802095,-32.1406394904469,-32.1399124693354,-0.216178903531557,185.522213728789,100.915825067629,155.674303566867,32.95331,32.95331,53802.94,9103.229
60.19656,S,56.26656,0.1916446,0,0.3645549,0,0,34.54874,0.2764711,0,63.63329,93.02211,4.802095,-32.1400339071105,-32.1393084755882,-0.215940411217421,185.345779360114,100.594431990057,155.672144162803,32.87031,32.87031,53803.95,9104.785
60.20656,S,56.27656,0.1914623,0,0.3645225,0,0,34.54874,0.2759076,0,63.63329,93.02211,4.802095,-32.139433296593,-32.1387094488948,-0.215702539785015,185.169725153216,100.273044902752,155.669987137453,32.78715,32.78715,53804.95,9106.342
60.21656,S,56.28656,0.1912805,0,0.36449,0,0,34.54874,0.275346,0,63.63329,93.02211,4.802095,-32.1388326926419,-32.1381104222014,-0.215465394008131,184.99407784255,99.9516638057134,155.667832483561,32.70383,32.70383,53805.95,9107.898
60.22655,S,56.29656,0.191099,0,0.3644575,0,0,34.54874,0.2747862,0,63.63329,93.02211,4.802095,-32.1382286161209,-32.1375079185704,-0.215228636282329,184.818825723308,99.630288733711,155.665680197246,32.62035,32.62035,53806.95,9109.455
60.23655,S,56.30656,0.190918,0,0.3644249,0,0,34.54874,0.2742283,0,63.63329,93.02211,4.802095,-32.1376280217532,-32.136908891877,-0.21499241794753,184.6439698706,99.3089196519754,155.663530273115,32.53672,32.53672,53807.94,9111.012
60.24655,S,56.31656,0.1907374,0,0.3643924,0,0,34.54874,0.2736721,0,63.63329,93.02211,4.802095,-32.13703637358,-32.1363188058805,-0.214756801091907,184.469511331987,98.9875564710996,155.661382705152,32.45293,32.45293,53808.93,9112.568
60.25655,S,56.32655,0.1905571,0,0.3643598,0,0,34.54874,0.2731179,0,63.63329,93.02211,4.802095,-32.1364452273718,-32.1357292165894,-0.214521723627288,184.295464090108,98.6661991861166,155.659237487964,32.36898,32.36898,53809.92,9114.125
60.26655,S,56.33655,0.1903774,0,0.3643272,0,0,34.54874,0.2725655,0,63.63329,93.02211,4.802095,-32.1358481262976,-32.1351336668337,-0.214287216597758,184.121803512126,98.344847856631,155.657094615846,32.28488,32.28488,53810.9,9115.682
60.27655,S,56.34655,0.190198,0,0.3642946,0,0,34.54874,0.2720149,0,63.63329,93.02211,4.802095,-32.135253017687,-32.1345401038996,-0.214053314927915,183.948556475483,98.0235024627746,155.654954082745,32.20062,32.20062,53811.88,9117.238
60.28654,S,56.35655,0.190019,0,0.364262,0,0,34.54874,0.2714663,0,63.63329,93.02211,4.802095,-32.1346623843795,-32.1339510113139,-0.2138199254855,183.775711170528,97.702162959844,155.652815883538,32.1162,32.1162,53812.86,9118.795
60.29654,S,56.36655,0.1898405,0,0.3642293,0,0,34.54874,0.2709194,0,63.63329,93.02211,4.802095,-32.1340772197021,-32.1333673824874,-0.213587040509491,183.60326867193,97.3808292932015,155.650680013181,32.03162,32.03162,53813.83,9120.352
60.30654,S,56.37654,0.1896623,0,0.3641966,0,0,34.54874,0.2703743,0,63.63329,93.02211,4.802095,-32.1334856040349,-32.132777296491,-0.21335481910083,183.431230119212,97.0595015274188,155.648546465038,31.94689,31.94689,53814.8,9121.908
60.31654,S,56.38654,0.1894846,0,0.3641639,0,0,34.54874,0.2698312,0,63.63329,93.02211,4.802095,-32.1328969734766,-32.1321901907268,-0.213123098278065,183.259596603238,96.7381796326936,155.646415234103,31.862,31.862,53815.77,9123.465
60.32654,S,56.39654,0.1893073,0,0.3641312,0,0,34.54874,0.2692898,0,63.63329,93.02211,4.802095,-32.1323058646862,-32.1316006014357,-0.212891924607325,183.08838221683,96.4168636338612,155.644286314904,31.77695,31.77695,53816.73,9125.021
60.33654,S,56.40654,0.1891304,0,0.3640985,0,0,34.54874,0.2687503,0,63.63329,93.02211,4.802095,-32.1317251921457,-32.1310214429577,-0.212661364057293,182.917575067026,96.0955534266135,155.642159701311,31.69174,31.69174,53817.7,9126.578
60.34653,S,56.41654,0.188954,0,0.3640658,0,0,34.54874,0.2682126,0,63.63329,93.02211,4.802095,-32.13114154445,-32.1304393042474,-0.2124313196152,182.74716328535,95.7742490407528,155.640035388162,31.60637,31.60637,53818.65,9128.135
60.35653,S,56.42654,0.188778,0,0.3640331,0,0,34.54874,0.2676768,0,63.63329,93.02211,4.802095,-32.13056088223,-32.1298601457694,-0.212201837847175,182.577173947805,95.4529504464767,155.637913369831,31.52085,31.52085,53819.61,9129.691
60.36653,S,56.43653,0.1886024,0,0.3640003,0,0,34.54874,0.2671427,0,63.63329,93.02211,4.802095,-32.1299792319433,-32.1292799938806,-0.211972922633728,182.407595190217,95.1316576537194,155.635793640652,31.43517,31.43517,53820.56,9131.248
60.37653,S,56.44653,0.1884272,0,0.3639675,0,0,34.54874,0.2666106,0,63.63329,93.02211,4.802095,-32.1294000707214,-32.1287023255187,-0.21174461666048,182.238441146333,94.8103706376455,155.633676194533,31.34933,31.34933,53821.51,9132.805
60.38653,S,56.45653,0.1882524,0,0.3639347,0,0,34.54874,0.2660802,0,63.63329,93.02211,4.802095,-32.128827372007,-32.1281311143269,-0.211516904405386,182.06968684913,94.4890893336834,155.631561025536,31.26333,31.26333,53822.45,9134.361
60.39653,S,56.46653,0.1880781,0,0.3639019,0,0,34.54874,0.2655518,0,63.63329,93.02211,4.802095,-32.1282437510931,-32.1275489756165,-0.211289727660784,181.901359547951,94.1678138511083,155.629448128307,31.17717,31.17717,53823.39,9135.918
60.40652,S,56.47653,0.1879042,0,0.3638691,0,0,34.54874,0.2650253,0,63.63329,93.02211,4.802095,-32.1276710634758,-32.1269777644247,-0.211063230005575,181.733434207741,93.846544080645,155.627337496054,31.09086,31.09086,53824.33,9137.475
60.41652,S,56.48653,0.1877308,0,0.3638363,0,0,34.54874,0.2645005,0,63.63329,93.02211,4.802095,-32.1270934135627,-32.126401586179,-0.210837205772685,181.565938097054,93.525280071964,155.625229124043,31.00438,31.00438,53825.27,9139.031
60.42652,S,56.49652,0.1875577,0,0.3638034,0,0,34.54874,0.2639774,0,63.63329,93.02211,4.802095,-32.126523218533,-32.125832858514,-0.210611627798539,181.398859244857,93.2040217505596,155.623123007812,30.91775,30.91775,53826.2,9140.588
60.43652,S,56.50652,0.1873852,0,0.3637706,0,0,34.54874,0.2634563,0,63.63329,93.02211,4.802095,-32.1259490565092,-32.125260157206,-0.210386818165534,181.23219879529,92.8827691561681,155.621019139677,30.83097,30.83097,53827.13,9142.145
60.44652,S,56.51652,0.187213,0,0.3637378,0,0,34.54874,0.2629369,0,63.63329,93.02211,4.802095,-32.1253788724331,-32.1246914295411,-0.210162447030251,181.065957852901,92.5615222490531,155.618917515254,30.74402,30.74402,53828.05,9143.701
60.45652,S,56.52652,0.1870413,0,0.3637049,0,0,34.54874,0.2624195,0,63.63329,93.02211,4.802095,-32.1248146548759,-32.1241286623407,-0.209938789908958,180.900150639696,92.24028096961,155.616818127402,30.65691,30.65691,53828.98,9145.258
60.46651,S,56.53652,0.18687,0,0.363672,0,0,34.54874,0.2619038,0,63.63329,93.02211,4.802095,-32.1242449777915,-32.1235604313812,-0.209715532480279,180.734752070653,91.9190453724764,155.614720972124,30.56964,30.56964,53829.89,9146.814
60.47651,S,56.54652,0.1866991,0,0.3636391,0,0,34.54874,0.2613902,0,63.63329,93.02211,4.802095,-32.123671831063,-32.1229887234839,-0.209493152047044,180.569789556187,91.5978154924216,155.61262604065,30.48222,30.48222,53830.81,9148.37
60.48651,S,56.55651,0.1865287,0,0.3636063,0,0,34.54874,0.2608781,0,63.63329,93.02211,4.802095,-32.1231086220707,-32.1224269496944,-0.209271132501315,180.405251049515,91.2765912301046,155.610533329372,30.39464,30.39464,53831.72,9149.926
60.49651,S,56.56651,0.1863588,0,0.3635734,0,0,34.54874,0.260368,0,63.63329,93.02211,4.802095,-32.1225488960733,-32.1218686528425,-0.209049826969575,180.241137664261,90.955372550756,155.608442831149,30.3069,30.3069,53832.63,9151.481
60.50651,S,56.57651,0.1861892,0,0.3635405,0,0,34.54874,0.2598596,0,63.63329,93.02211,4.802095,-32.1219777506716,-32.1212989317668,-0.208828998740666,180.077450590348,90.634159568618,155.606354541208,30.219,30.219,53833.54,9153.037
60.51651,S,56.58651,0.1860201,0,0.3635076,0,0,34.54874,0.2593532,0,63.63329,93.02211,4.802095,-32.1214155513787,-32.120738151388,-0.20860880691553,179.914190915962,90.3129521942837,155.604268453185,30.13095,30.13095,53834.44,9154.593
