Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
15.40016,S,9.140114,1.595839,0,0.504265,0,547.8998,44.05888,165.9693,0,69.93887,92.06057,3.614656,246.792661337732,245.346456289585,26.6783447069553,1759.06211091756,1750.9848341899,168.379400134896,84.50717,84.50717,18201.04,1480.86
15.41016,S,9.150114,1.598181,0,0.5038714,0,548.3788,44.02866,166.2016,0,69.92557,92.05133,3.615321,247.164074986013,245.715667335791,26.7187348019794,1761.5335613745,1753.44199080834,168.646587476944,84.50617,84.50617,18218.58,1482.545
15.42016,S,9.160114,1.600526,0,0.5034779,0,548.858,43.99842,166.4339,0,69.91226,92.04202,3.615974,247.536263863391,246.085649268753,26.7592068533919,1764.00873317445,1755.90284724602,168.914179539497,84.50518,84.50518,18236.14,1484.233
15.43016,S,9.170115,1.602876,0,0.5030839,0,549.3371,43.96815,166.6663,0,69.89896,92.03271,3.616628,247.909073422706,246.456247116392,26.7997563908443,1766.48763244812,1758.3674096621,169.182177097415,84.50417,84.50417,18253.72,1485.923
15.44016,S,9.180115,1.605229,0,0.50269,0,549.8162,43.93785,166.8989,0,69.88565,92.02325,3.617256,248.282369812011,246.827329748486,26.8403511284867,1768.97026548251,1760.83568290441,169.450580602701,84.50318,84.50318,18271.33,1487.616
15.45016,S,9.190115,1.607586,0,0.5022957,0,550.2943,43.90753,167.1314,0,69.87234,92.01364,3.61786,248.655635243065,247.198380591436,26.8809518265937,1771.45663196183,1763.30766665507,169.719390114959,84.50218,84.50218,18288.96,1489.312
15.46016,S,9.200115,1.609947,0,0.5019012,0,550.768,43.87718,167.3641,0,69.85903,92.00402,3.618462,249.026354573386,247.566896250104,26.9213141061163,1773.9467051893,1765.78333556224,169.988603250003,84.50119,84.50119,18306.62,1491.01
15.47016,S,9.210115,1.612312,0,0.5015065,0,551.2418,43.8468,167.5967,0,69.84573,91.99433,3.619053,249.397817315264,247.936151006384,26.9617563552057,1776.44049398425,1768.26269701689,170.258220807529,84.5002,84.5002,18324.3,1492.712
15.48016,S,9.220116,1.614681,0,0.5011116,0,551.7156,43.8164,167.8294,0,69.83242,91.98448,3.619618,249.769947123216,248.306069361057,27.0022666529328,1778.93800349007,1770.745757655,170.528243468023,84.49921,84.49921,18342.01,1494.416
15.49016,S,9.230116,1.617053,0,0.5007167,0,552.1895,43.78597,168.0621,0,69.81911,91.97464,3.620184,250.142744212022,248.676651314124,27.042846986119,1781.43924177498,1773.23252411256,170.79867193184,84.49821,84.49821,18359.74,1496.122
15.50016,S,9.240116,1.61943,0,0.5003213,0,552.6633,43.75551,168.2946,0,69.80581,91.96465,3.620727,250.516360467159,249.048047864021,27.0835137460421,1783.94421548479,1775.72300453553,171.069507063247,84.49722,84.49722,18377.5,1497.832
15.51016,S,9.250116,1.62181,0,0.499926,0,553.1371,43.72503,168.5275,0,69.7925,91.95467,3.621269,250.890492278746,249.419957013874,27.1242356402629,1786.45293118513,1778.21720404992,171.340749413587,84.49624,84.49624,18395.28,1499.544
15.52016,S,9.260117,1.624194,0,0.4995303,0,553.6099,43.69451,168.7602,0,69.77919,91.94453,3.621787,251.264553789802,249.791794638152,27.1649649850644,1788.96538816456,1780.71512194047,171.612399057366,84.49525,84.49525,18413.09,1501.259
15.53016,S,9.270117,1.626582,0,0.4991344,0,554.0783,43.66397,168.993,0,69.76588,91.93432,3.622293,251.636068502397,250.161097078149,27.2054494541115,1791.48156118872,1783.21673285534,171.884453545826,84.49426,84.49426,18430.92,1502.976
15.54016,S,9.280117,1.628974,0,0.4987384,0,554.5468,43.63341,169.2257,0,69.75258,91.92402,3.622785,252.008438471585,250.531249877764,27.2460253169493,1794.00145725834,1785.72204529812,172.156913792906,84.49328,84.49328,18448.78,1504.696
15.55017,S,9.290117,1.631369,0,0.4983422,0,555.0153,43.60282,169.4586,0,69.73927,91.91367,3.623267,252.381256626551,250.901847725403,27.2866543272632,1796.52508080316,1788.23106371929,172.42978033008,84.49229,84.49229,18466.66,1506.419
15.56017,S,9.300117,1.633768,0,0.4979458,0,555.4837,43.5722,169.6914,0,69.72596,91.90324,3.623738,252.754892873878,251.273260169872,27.3273598302062,1799.05244139611,1790.74379626482,172.703053922274,84.49131,84.49131,18484.57,1508.145
15.57017,S,9.310118,1.636172,0,0.4975491,0,555.9522,43.54156,169.9242,0,69.71265,91.89273,3.624195,253.129292767886,251.645431580168,27.3681497730646,1801.58354659232,1793.26025052437,172.976735413887,84.49033,84.49033,18502.5,1509.873
15.58017,S,9.320118,1.638579,0,0.4971523,0,556.4208,43.51089,170.157,0,69.69935,91.88215,3.62464,253.504356529482,252.018262615215,27.409014718436,1804.11840295803,1795.78043309419,173.250825554945,84.48935,84.48935,18520.46,1511.604
15.59017,S,9.330118,1.64099,0,0.4967553,0,556.8881,43.48019,170.3898,0,69.68604,91.8715,3.625075,253.879276575202,252.39095059911,27.4498657560567,1806.6570090698,1798.30434254377,173.52532420637,84.48837,84.48837,18538.44,1513.338
15.60017,S,9.340118,1.643405,0,0.496358,0,557.3511,43.44947,170.6228,0,69.67274,91.8607,3.625485,254.251523519077,252.760976242147,27.4904729113337,1809.19933696197,1800.8319522497,173.800228929339,84.4874,84.4874,18556.45,1515.075
15.61017,S,9.350119,1.645823,0,0.4959607,0,557.8141,43.41872,170.8555,0,69.65943,91.84991,3.625895,254.624676913031,253.131903902161,27.5311699702852,1811.74539707886,1803.36327123214,174.075540622888,84.48642,84.48642,18574.48,1516.814
15.62017,S,9.360119,1.648246,0,0.495563,0,558.2771,43.38794,171.0882,0,69.64612,91.83896,3.626281,254.998565710584,253.503562712501,27.5719460053929,1814.29519523231,1805.8983068026,174.351260076779,84.48544,84.48544,18592.54,1518.556
15.63017,S,9.370119,1.650672,0,0.4951652,0,558.7401,43.35714,171.3212,0,69.63281,91.82803,3.62667,255.372898206626,253.875662597222,27.6127702209228,1816.84873727897,1808.43706337183,174.627387772816,84.48447,84.48447,18610.62,1520.301
15.64017,S,9.380119,1.653103,0,0.4947671,0,559.2031,43.32631,171.5541,0,69.61951,91.81694,3.627032,255.748121351303,254.248648604348,27.6536843401272,1819.40603350635,1810.97954980104,174.903924610036,84.4835,84.4835,18628.73,1522.049
15.65017,S,9.39012,1.655537,0,0.4943688,0,559.6662,43.29546,171.7867,0,69.6062,91.80579,3.627383,256.124183951231,254.62246907652,27.6946898531224,1821.96708928738,1813.52577443489,175.180871502377,84.48253,84.48253,18646.87,1523.799
15.66017,S,9.40012,1.657975,0,0.4939704,0,560.1281,43.26458,172.0196,0,69.5929,91.79456,3.627724,256.499903545754,254.995947815387,27.7356650670891,1824.53190122018,1816.07573385605,175.458228146848,84.48156,84.48156,18665.03,1525.552
15.67017,S,9.41012,1.660417,0,0.4935718,0,560.5856,43.23367,172.2523,0,69.57959,91.78326,3.628052,256.873293205947,255.3671059467,27.7764281878567,1827.10044914112,1818.62940485844,175.735992422518,84.48059,84.48059,18683.21,1527.308
