Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
45.75085,S,26.62051,1.58152,0,0.528659,0,0,34.54917,110.2988,0,63.63199,92.11537,4.654148,-115.728914553008,-60.6741759828418,-98.5485973133082,1677.8861192566,469.284791605749,1610.92319421617,16.24159,16.24159,27955.56,16831.36
45.76086,S,26.63051,1.580497,0,0.5288323,0,0,34.54917,110.1681,0,63.63199,92.11919,4.654772,-115.606758068286,-60.6222931186374,-98.4370869545484,1676.77150447466,468.678568688113,1609.93882336863,16.23111,16.23111,27960.24,16847.47
45.77086,S,26.64051,1.579476,0,0.5290053,0,0,34.54917,110.0377,0,63.63199,92.12299,4.655393,-115.484854476628,-60.5705036350452,-98.3258140209623,1675.65814543704,468.072863665301,1608.9555652504,16.22062,16.22062,27964.93,16863.56
45.78086,S,26.65051,1.578455,0,0.5291784,0,0,34.54917,109.9074,0,63.63199,92.12678,4.656012,-115.363097775251,-60.5187876638499,-98.2146662571331,1674.54604194594,467.46767580219,1607.97341860978,16.21013,16.21013,27969.6,16879.64
45.79086,S,26.66051,1.577436,0,0.5293512,0,0,34.54917,109.7774,0,63.63199,92.13055,4.656627,-115.241588428952,-60.4671690469099,-98.1037469777806,1673.43531096098,466.863004125236,1606.99238116193,16.19963,16.19963,27974.27,16895.72
45.80086,S,26.67052,1.576418,0,0.529524,0,0,34.54917,109.6476,0,63.63199,92.13431,4.657242,-115.120229355878,-60.4156239423668,-97.992956841828,1672.32571784431,466.258847899316,1606.01245161542,16.18911,16.18911,27978.93,16911.78
45.81086,S,26.68052,1.575401,0,0.5296966,0,0,34.54917,109.518,0,63.63199,92.13796,4.657839,-114.999099407585,-60.364167251382,-97.8823792957798,1671.21737957513,465.655206240295,1605.03362784434,16.17859,16.17859,27983.59,16927.84
45.82086,S,26.69052,1.574385,0,0.5298692,0,0,34.54917,109.3886,0,63.63199,92.14168,4.658446,-114.878152651027,-60.3127920200803,-97.7719646690976,1670.11041317744,465.052078333575,1604.0559082195,16.16807,16.16807,27988.24,16943.88
45.83086,S,26.70052,1.57337,0,0.5300417,0,0,34.54917,109.2594,0,63.63199,92.14539,4.659052,-114.757432022503,-60.26150917598,-97.6617566718554,1669.00470117315,464.449463255285,1603.07929067461,16.15754,16.15754,27992.88,16959.92
45.84086,S,26.71052,1.572357,0,0.530214,0,0,34.54917,109.1305,0,63.63199,92.14907,4.659654,-114.636901595084,-60.2103018310982,-97.5517235149083,1667.90012610661,463.847360250432,1602.10377346127,16.14699,16.14699,27997.52,16975.94
45.85086,S,26.72052,1.571344,0,0.5303864,0,0,34.54917,109.0017,0,63.63199,92.15274,4.660254,-114.516568670255,-60.1591838931855,-97.4418651982565,1666.79692224207,463.245768424947,1601.12935483107,16.13645,16.13645,28002.15,16991.96
45.86086,S,26.73052,1.570333,0,0.5305585,0,0,34.54917,108.8732,0,63.63199,92.15631,4.660837,-114.396408836809,-60.1081394676697,-97.3321628470954,1665.69485486916,462.644687043706,1600.15603322435,16.12589,16.12589,28006.78,17007.96
45.87086,S,26.74052,1.569322,0,0.5307306,0,0,34.54917,108.7449,0,63.63199,92.15994,4.66143,-114.27651598322,-60.0572072975707,-97.2227028881618,1664.59415821457,462.044114984154,1599.1838062172,16.11533,16.11533,28011.4,17023.96
45.88086,S,26.75052,1.568313,0,0.5309025,0,0,34.54917,108.6167,0,63.63199,92.16356,4.662022,-114.156712096215,-60.0063188375455,-97.1133184284465,1663.49459762654,461.444051809191,1598.21267305462,16.10476,16.10476,28016.02,17039.95
45.89086,S,26.76052,1.567305,0,0.5310743,0,0,34.54917,108.4888,0,63.63199,92.16708,4.662597,-114.037134439962,-59.9555197844895,-97.0041425849926,1662.39640742098,460.844496624747,1597.24263165045,16.09418,16.09418,28020.62,17055.92
45.90086,S,26.77052,1.566298,0,0.5312462,0,0,34.54917,108.3612,0,63.63199,92.17066,4.663182,-113.91785533775,-59.9048319934395,-96.8952468833755,1661.29935273452,460.245448318202,1596.27367920327,16.08359,16.08359,28025.23,17071.89
45.91086,S,26.78052,1.565292,0,0.5314178,0,0,34.54917,108.2337,0,63.63199,92.17423,4.663765,-113.798613534444,-59.8541908926957,-96.7863640960984,1660.20355072887,459.646906422654,1595.30581558394,16.07299,16.07299,28029.82,17087.85
45.92086,S,26.79052,1.564287,0,0.5315894,0,0,34.54917,108.1064,0,63.63199,92.1777,4.664333,-113.679687819422,-59.8036590671364,-96.6777833056948,1659.10900111292,459.04886984535,1594.33903777249,16.06239,16.06239,28034.41,17103.79
45.93086,S,26.80052,1.563283,0,0.5317611,0,0,34.54917,107.9794,0,63.63199,92.18124,4.664911,-113.560932318245,-59.7532017473847,-96.5693545071388,1658.01570369233,458.451337841232,1593.373344249,16.05178,16.05178,28039,17119.73
45.94086,S,26.81052,1.562281,0,0.5319323,0,0,34.54917,107.8525,0,63.63199,92.18475,4.665484,-113.442312518239,-59.7028159532084,-96.4610389574104,1656.92365828136,457.854309695044,1592.40873388099,16.04117,16.04117,28043.57,17135.66
45.95086,S,26.82052,1.561279,0,0.5321037,0,0,34.54917,107.7259,0,63.63199,92.18817,4.666043,-113.32398082436,-59.6525344671627,-96.3529956022326,1655.83286460409,457.257784363706,1591.4452039465,16.03054,16.03054,28048.15,17151.58
45.96086,S,26.83052,1.560279,0,0.5322747,0,0,34.54917,107.5994,0,63.63199,92.19167,4.666614,-113.205749554921,-59.6023056318878,-96.2450356935594,1654.74332252774,456.661761320709,1590.48275361108,16.01991,16.01991,28052.71,17167.49
45.97086,S,26.84052,1.559279,0,0.532446,0,0,34.54917,107.4733,0,63.63199,92.19505,4.667166,-113.087818968284,-59.5521969993158,-96.1373529464905,1653.65491439738,456.066239364027,1589.5213801031,16.00927,16.00927,28057.27,17183.39
45.98086,S,26.85052,1.558281,0,0.5326169,0,0,34.54917,107.3473,0,63.63199,92.1985,4.667731,-112.970003685419,-59.5021420109254,-96.0297705339092,1652.56775740183,455.471217957218,1588.56108241923,15.99862,15.99862,28061.83,17199.29
45.99086,S,26.86052,1.557284,0,0.5327878,0,0,34.54917,107.2214,0,63.63199,92.20185,4.668278,-112.85236970275,-59.4521585481103,-95.9223550143371,1651.48185135736,454.876696385026,1587.60185889053,15.98797,15.98797,28066.38,17215.17
46.00086,S,26.87052,1.556288,0,0.5329585,0,0,34.54917,107.0958,0,63.63199,92.20526,4.668836,-112.734920814354,-59.4022714461397,-95.8150954602556,1650.39719601219,454.282673683842,1586.64370795734,15.9773,15.9773,28070.92,17231.04
46.01086,S,26.88052,1.555293,0,0.5331292,0,0,34.54917,106.9705,0,63.63199,92.20858,4.669378,-112.617712693887,-59.3524677906737,-95.7080653840616,1649.31379115061,453.689149019202,1585.68662732489,15.96663,15.96663,28075.46,17246.9
46.02086,S,26.89052,1.554299,0,0.5332999,0,0,34.54917,106.8453,0,63.63199,92.21197,4.669931,-112.500670782683,-59.3027326805507,-95.6011863063044,1648.23151923096,453.096121705652,1584.7306154832,15.95596,15.95596,28079.99,17262.75
46.03086,S,26.90052,1.553306,0,0.5334704,0,0,34.54917,106.7203,0,63.63199,92.21526,4.670469,-112.383828751533,-59.2530899576292,-95.4944830622532,1647.1504973686,452.50359081932,1583.77567067392,15.94527,15.94527,28084.51,17278.59
46.04086,S,26.91052,1.552314,0,0.5336407,0,0,34.54917,106.5956,0,63.63199,92.2186,4.671015,-112.267222050813,-59.2035396219091,-95.3879973751604,1646.07072532456,451.911555436334,1582.82179072149,15.93458,15.93458,28089.03,17294.42
46.05087,S,26.92052,1.551324,0,0.533811,0,0,34.54917,106.471,0,63.63199,92.22186,4.671547,-112.150763738196,-59.1540528644782,-95.2816448051105,1644.99220293939,451.320014920911,1581.86897429474,15.92388,15.92388,28093.55,17310.25
46.06086,S,26.93052,1.550334,0,0.5339813,0,0,34.54917,106.3466,0,63.63199,92.22517,4.672088,-112.034449362272,-59.1046356458011,-95.1754164114066,1643.91481264524,450.728968577664,1580.9172201519,15.91317,15.91317,28098.05,17326.06
46.07086,S,26.94052,1.549346,0,0.5341513,0,0,34.54917,106.2224,0,63.63199,92.22839,4.672614,-111.918364193351,-59.055308827504,-95.0693996141965,1642.83867158967,450.138415502589,1579.96652617701,15.90245,15.90245,28102.56,17341.87
46.08086,S,26.95052,1.548358,0,0.5343214,0,0,34.54917,106.0985,0,63.63199,92.23167,4.67315,-111.802457530906,-59.0060594952467,-94.9635427561201,1641.76366217135,449.548354920825,1579.01689077068,15.89173,15.89173,28107.05,17357.66
46.09087,S,26.96052,1.547372,0,0.5344913,0,0,34.54917,105.9748,0,63.63199,92.23485,4.67367,-111.686759724058,-58.9568955963156,-94.8578766329112,1640.69001897597,448.95878597804,1578.06831202555,15.881,15.881,28111.54,17373.45
46.10086,S,26.97052,1.546387,0,0.5346611,0,0,34.54917,105.8512,0,63.63199,92.23802,4.674189,-111.57124538864,-58.9078042163706,-94.7523793895329,1639.61738958809,448.369707949043,1577.12078825283,15.87026,15.87026,28116.03,17389.22
46.11086,S,26.98052,1.545402,0,0.534831,0,0,34.54917,105.7279,0,63.63199,92.24126,4.674717,-111.455941132481,-58.8588101906808,-94.6470669205576,1638.54612599159,447.781119860292,1576.17431760478,15.85951,15.85951,28120.51,17404.99
46.12086,S,26.99052,1.544419,0,0.5350006,0,0,34.54917,105.6048,0,63.63199,92.24438,4.675228,-111.340785271567,-58.8098717959942,-94.5418925356791,1637.47599321036,447.193021155477,1575.22889870056,15.84876,15.84876,28124.98,17420.75
46.13087,S,27.00052,1.543437,0,0.5351701,0,0,34.54917,105.4818,0,63.63199,92.24751,4.675738,-111.225795870546,-58.761016847812,-94.4368602085405,1636.40710845109,446.605411000133,1574.28453011958,15.838,15.838,28129.45,17436.49
46.14087,S,27.01052,1.542456,0,0.5353396,0,0,34.54917,105.3591,0,63.63199,92.25069,4.676258,-111.111036712828,-58.7122463395452,-94.3320444449494,1635.33935405833,446.018288549861,1573.34120969622,15.82723,15.82723,28133.91,17452.23
46.15086,S,27.02052,1.541476,0,0.535509,0,0,34.54917,105.2365,0,63.63199,92.25377,4.676762,-110.996472892964,-58.6635612646044,-94.2274035216536,1634.27284724678,445.431652950327,1572.39893568206,15.81645,15.81645,28138.36,17467.96
46.16087,S,27.03052,1.540497,0,0.5356782,0,0,34.54917,105.1142,0,63.63199,92.25684,4.677264,-110.882075147278,-58.6149397679529,-94.1229165770269,1633.20758786116,444.845503565749,1571.45770653733,15.80566,15.80566,28142.81,17483.68
46.17087,S,27.04052,1.539519,0,0.5358475,0,0,34.54917,104.9921,0,63.63199,92.25989,4.677762,-110.767899494405,-58.566409665092,-94.0186322881969,1632.14345820959,444.259839482189,1570.51752023546,15.79487,15.79487,28147.25,17499.39
46.18087,S,27.05052,1.538543,0,0.5360164,0,0,34.54917,104.8702,0,63.63199,92.26301,4.678271,-110.653862276766,-58.517953074628,-93.9144632350161,1631.08045809175,443.674659964522,1569.5783756241,15.78407,15.78407,28151.69,17515.09
46.19086,S,27.06052,1.537567,0,0.5361854,0,0,34.54917,104.7485,0,63.63199,92.26603,4.678765,-110.540050849775,-58.4695789372578,-93.8105067717397,1630.01870475714,443.089964188218,1568.64027057735,15.77326,15.77326,28156.12,17530.78
46.20087,S,27.07052,1.536592,0,0.5363544,0,0,34.54917,104.627,0,63.63199,92.26904,4.679256,-110.426422100603,-58.4212902332137,-93.7067102475971,1628.95819799264,442.505751298944,1567.70320349582,15.76245,15.76245,28160.55,17546.46
46.21087,S,27.08052,1.535618,0,0.5365232,0,0,34.54917,104.5056,0,63.63199,92.27202,4.679744,-110.312909376048,-58.3730502062973,-93.6030180315851,1627.89882019912,441.922020809928,1566.76717333643,15.75163,15.75163,28164.97,17562.13
46.22087,S,27.09052,1.534646,0,0.5366918,0,0,34.54917,104.3844,0,63.63199,92.27499,4.680229,-110.199607454082,-58.3249025665823,-93.4995145636192,1626.84057112652,441.338771797299,1565.83217821169,15.74079,15.74079,28169.38,17577.8
46.23087,S,27.10052,1.533674,0,0.5368606,0,0,34.54917,104.2635,0,63.63199,92.27793,4.68071,-110.086542465663,-58.2768393667826,-93.3962356064869,1625.78356804565,440.756003416657,1564.8982158765,15.72996,15.72996,28173.79,17593.45
46.24087,S,27.11053,1.532704,0,0.537029,0,0,34.54917,104.1428,0,63.63199,92.28087,4.68119,-109.973615385846,-58.228848685969,-93.2930718850038,1624.72781078006,440.173714942812,1563.9652851785,15.71911,15.71911,28178.19,17609.1
46.25087,S,27.12053,1.531734,0,0.5371975,0,0,34.54917,104.0223,0,63.63199,92.28387,4.681681,-109.860930915806,-58.1809404582492,-93.1901406216404,1623.67306410413,439.591905551234,1563.03338379311,15.70826,15.70826,28182.59,17624.73
46.26087,S,27.13053,1.530766,0,0.5373659,0,0,34.54917,103.9019,0,63.63199,92.28677,4.682155,-109.74833685675,-58.133089848354,-93.0872779036201,1622.61968039767,439.010574665744,1562.10251103488,15.6974,15.6974,28186.98,17640.36
46.27087,S,27.14053,1.529799,0,0.5375341,0,0,34.54917,103.7818,0,63.63199,92.28966,4.682626,-109.635985073986,-58.0853385795356,-92.9846367162012,1621.56730686007,438.429721292932,1561.1726646885,15.68653,15.68653,28191.37,17655.97
46.28087,S,27.15053,1.528832,0,0.5377023,0,0,34.54917,103.6619,0,63.63199,92.29253,4.683096,-109.523828911623,-58.0376638033464,-92.8821763295422,1620.51629585846,437.849344667871,1560.24384294597,15.67565,15.67565,28195.74,17671.58
46.29087,S,27.16053,1.527867,0,0.5378703,0,0,34.54917,103.5421,0,63.63199,92.29539,4.683562,-109.411818556105,-57.9900526054464,-92.7798460796938,1619.4662946522,437.269444154778,1559.31604450591,15.66476,15.66476,28200.12,17687.18
46.30087,S,27.17053,1.526903,0,0.5380383,0,0,34.54917,103.4226,0,63.63199,92.29821,4.684023,-109.300003391813,-57.9425218738186,-92.6776936503729,1618.4175380934,436.690018948991,1558.38926759012,15.65387,15.65387,28204.48,17702.77
46.31087,S,27.18053,1.52594,0,0.5382061,0,0,34.54917,103.3032,0,63.63199,92.30104,4.684486,-109.18835014343,-57.89506763482,-92.5756822853812,1617.3699084487,436.111068285583,1557.46351078796,15.64297,15.64297,28208.85,17718.35
46.32087,S,27.19053,1.524977,0,0.5383741,0,0,34.54917,103.1841,0,63.63199,92.30385,4.684945,-109.076938509926,-57.8476988291474,-92.473900398277,1616.32352304636,435.532591310221,1556.53877180465,15.63206,15.63206,28213.2,17733.92
46.33087,S,27.20053,1.524016,0,0.5385418,0,0,34.54917,103.0651,0,63.63199,92.30663,4.6854,-108.96564466958,-57.8003916149426,-92.3722168588389,1615.27814662004,434.954587406991,1555.61504965671,15.62115,15.62115,28217.55,17749.48
46.34087,S,27.21053,1.523056,0,0.5387093,0,0,34.54917,102.9463,0,63.63199,92.30941,4.685853,-108.85453021382,-57.7531589065453,-92.2706962387668,1614.23413165732,434.377055830834,1554.69234271495,15.61023,15.61023,28221.89,17765.03
46.35087,S,27.22053,1.522097,0,0.538877,0,0,34.54917,102.8278,0,63.63199,92.31216,4.686303,-108.743659153052,-57.7060245458142,-92.1693991361176,1613.19112521347,433.799995598274,1553.77064874419,15.5993,15.5993,28226.23,17780.57
46.36087,S,27.23053,1.521139,0,0.5390443,0,0,34.54917,102.7094,0,63.63199,92.31482,4.686737,-108.632899559456,-57.6589398556214,-92.0682003811344,1612.14936230106,433.223406212606,1552.84996676096,15.58836,15.58836,28230.56,17796.1
46.37087,S,27.24053,1.520182,0,0.5392118,0,0,34.54917,102.5912,0,63.63199,92.31754,4.687182,-108.522371666585,-57.6119505328624,-91.967213222645,1611.10872510081,432.647286720155,1551.93029464929,15.57741,15.57741,28234.89,17811.63
46.38087,S,27.25053,1.519226,0,0.5393789,0,0,34.54917,102.4732,0,63.63199,92.32025,4.687625,-108.411972612804,-57.5650198213388,-91.8663393129832,1610.06921346032,432.071636534808,1551.01163127669,15.56646,15.56646,28239.21,17827.14
46.39087,S,27.26053,1.518271,0,0.5395462,0,0,34.54917,102.3554,0,63.63199,92.32294,4.688064,-108.301798191704,-57.5181775233736,-91.765673026172,1609.03094474656,431.496454772431,1550.09397456694,15.5555,15.5555,28243.53,17842.65
46.40087,S,27.27053,1.517317,0,0.5397133,0,0,34.54917,102.2379,0,63.63199,92.32561,4.688501,-108.191801976847,-57.4714107246267,-91.6651676719052,1607.99380117608,430.921740678031,1549.17732291071,15.54453,15.54453,28247.83,17858.14
46.41087,S,27.28053,1.516364,0,0.5398803,0,0,34.54917,102.1205,0,63.63199,92.32827,4.688935,-108.081983751346,-57.4247174382768,-91.5648242435938,1606.95778255766,430.347493516484,1548.26167468874,15.53355,15.53355,28252.14,17873.63
46.42087,S,27.29053,1.515413,0,0.5400471,0,0,34.54917,102.0032,0,63.63199,92.33091,4.689366,-107.972271850797,-57.3780847499837,-91.4645662486084,1605.92288873499,429.773712681809,1547.3470290467,15.52257,15.52257,28256.43,17889.11
46.43087,S,27.30053,1.514462,0,0.5402139,0,0,34.54917,101.8862,0,63.63199,92.33346,4.689783,-107.862799911334,-57.3315345147843,-91.3645377315105,1604.88911949362,429.200397349476,1546.43338368981,15.51157,15.51157,28260.73,17904.58
46.44087,S,27.31053,1.513512,0,0.5403807,0,0,34.54917,101.7693,0,63.63199,92.33607,4.690209,-107.753466503166,-57.2850548117496,-91.2646264368833,1603.85659228177,428.627546814163,1545.52073744584,15.50058,15.50058,28265.01,17920.04
46.45087,S,27.32053,1.512563,0,0.5405474,0,0,34.54917,101.6528,0,63.63199,92.33866,4.690633,-107.64441050748,-57.2386694827378,-91.1649813763421,1602.82518923615,428.055160132129,1544.60908765245,15.48957,15.48957,28269.29,17935.49
46.46087,S,27.33053,1.511615,0,0.540714,0,0,34.54917,101.5363,0,63.63199,92.34124,4.691054,-107.535446629004,-57.1923417715507,-91.0654068479654,1601.79491020995,427.483236727197,1543.69843360432,15.47855,15.47855,28273.57,17950.93
46.47087,S,27.34053,1.510668,0,0.5408804,0,0,34.54917,101.42,0,63.63199,92.34373,4.691461,-107.426644189595,-57.1460786320634,-90.9659803377932,1600.76575503807,426.91177595365,1542.78877382127,15.46753,15.46753,28277.84,17966.36
46.48087,S,27.35053,1.509723,0,0.5410468,0,0,34.54917,101.3039,0,63.63199,92.34626,4.691875,-107.318031636124,-57.0999019193131,-90.8667217140409,1599.73772349749,426.34077694722,1541.88010662444,15.4565,15.4565,28282.1,17981.79
46.49088,S,27.36053,1.508778,0,0.5412131,0,0,34.54917,101.1881,0,63.63199,92.34879,4.692288,-107.209644075908,-57.053809646478,-90.7676736933715,1598.71081537096,425.770238863508,1540.97242990779,15.44546,15.44546,28286.36,17997.2
46.50087,S,27.37053,1.507834,0,0.5413793,0,0,34.54917,101.0723,0,63.63199,92.35123,4.692686,-107.10135777217,-57.0077700244137,-90.6687101126174,1597.68514819422,425.200161176006,1540.06574282693,15.43441,15.43441,28290.61,18012.6
46.51087,S,27.38053,1.506891,0,0.5415456,0,0,34.54917,100.9569,0,63.63199,92.35372,4.693094,-106.993311492873,-56.961817822497,-90.5699730295185,1596.66048641326,424.630543010513,1539.16004311688,15.42336,15.42336,28294.86,18028
46.52087,S,27.39053,1.505949,0,0.5417116,0,0,34.54917,100.8415,0,63.63199,92.35621,4.6935,-106.885398882924,-56.9159301922802,-90.4713511820688,1595.637065207,424.061383721312,1538.25532962528,15.4123,15.4123,28299.1,18043.39
46.53088,S,27.40053,1.505009,0,0.5418775,0,0,34.54917,100.7264,0,63.63199,92.35859,4.693889,-106.777707256042,-56.8701289888004,-90.3729339772374,1594.61464899985,423.492682444135,1537.35160030571,15.40123,15.40123,28303.33,18058.77
46.54087,S,27.41053,1.504069,0,0.5420434,0,0,34.54917,100.6115,0,63.63199,92.36104,4.694289,-106.670134257352,-56.8243893767881,-90.2746161134828,1593.59347300448,422.924438563068,1536.44885416475,15.39015,15.39015,28307.56,18074.13
46.55087,S,27.42053,1.50313,0,0.5422093,0,0,34.54917,100.4967,0,63.63199,92.3634,4.694676,-106.5627584151,-56.7787183101189,-90.1764860043634,1592.57341936775,422.356651392658,1535.54708932486,15.37907,15.37907,28311.79,18089.49
46.56087,S,27.43053,1.502193,0,0.5423748,0,0,34.54917,100.3821,0,63.63199,92.36581,4.695068,-106.455514371036,-56.7331177756142,-90.0784651704286,1591.55448791207,421.789320227583,1534.64630469329,15.36798,15.36798,28316,18104.85
46.57088,S,27.44053,1.501256,0,0.5425405,0,0,34.54917,100.2678,0,63.63199,92.36814,4.69545,-106.348518189591,-56.6876036678464,-89.9806807682567,1590.53656070634,421.222444203575,1533.74649790572,15.35688,15.35688,28320.22,18120.19
