Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
54.67778,S,49.22775,0.3996041,0,0.373865,0,0,34.54857,0.8341689,0,63.63205,93.02211,4.802297,-32.696946213566,-32.6956786072778,-0.28790988593968,386.533450796002,358.939385037842,143.424639276417,68.21939,68.21939,61973.15,8045.732
54.68777,S,49.23774,0.3992893,0,0.3738498,0,0,34.54857,0.8326775,0,63.63205,93.02211,4.802297,-32.6955548917897,-32.6942898190235,-0.287615910081921,386.22880168744,358.61244214696,143.42176311738,68.20179,68.20179,61976.73,8047.167
54.69777,S,49.24774,0.3989746,0,0.3738345,0,0,34.54857,0.8311896,0,63.63205,93.02211,4.802297,-32.6941725188633,-32.6929099714661,-0.287322624955087,385.924196225272,358.285513054553,143.418889891195,68.18416,68.18416,61980.32,8048.601
54.70777,S,49.25774,0.39866,0,0.3738192,0,0,34.54857,0.8297023,0,63.63205,93.02211,4.802297,-32.6927812050723,-32.6915211832118,-0.287029006104323,385.619645910978,357.958597850028,143.416019601198,68.1665,68.1665,61983.89,8050.035
54.71777,S,49.26774,0.3983454,0,0.3738038,0,0,34.54857,0.8282179,0,63.63205,93.02211,4.802297,-32.691396355969,-32.6901388521275,-0.286735996493757,385.315145100426,357.631696468814,143.413152241297,68.14882,68.14882,61987.47,8051.469
54.72777,S,49.27774,0.3980308,0,0.3737884,0,0,34.54857,0.8267346,0,63.63205,93.02211,4.802297,-32.6900134943579,-32.6887585078647,-0.286442796738161,385.010699541075,357.304808891042,143.410287813394,68.13111,68.13111,61991.05,8052.903
54.73777,S,49.28773,0.3977163,0,0.3737729,0,0,34.54857,0.8252535,0,63.63205,93.02211,4.802297,-32.6886336189847,-32.6873811438343,-0.286150019958243,384.706297924843,356.97793508691,143.407426313258,68.11337,68.11337,61994.62,8054.337
54.74776,S,49.29773,0.3974019,0,0.3737573,0,0,34.54857,0.8237742,0,63.63205,93.02211,4.802297,-32.6872512630651,-32.6860012962769,-0.285857297505477,384.401951729222,356.651075081253,143.404567740347,68.0956,68.0956,61998.18,8055.771
54.75776,S,49.30773,0.3970875,0,0.3737418,0,0,34.54857,0.8222966,0,63.63205,93.02211,4.802297,-32.6858763609024,-32.6846288993002,-0.285564695348547,384.097655284446,356.324228799566,143.401712093457,68.07781,68.07781,62001.75,8057.205
54.76776,S,49.31773,0.3967732,0,0.3737262,0,0,34.54857,0.8208212,0,63.63205,93.02211,4.802297,-32.6844979876965,-32.6832530253859,-0.285272477362186,383.793408706037,355.997396276617,143.398859368747,68.05999,68.05999,62005.3,8058.639
54.77776,S,49.32773,0.3964589,0,0.3737105,0,0,34.54857,0.8193482,0,63.63205,93.02211,4.802297,-32.6831240891352,-32.6818816218201,-0.284980496086986,383.489212036046,355.670577467704,143.39600956385,68.04214,68.04214,62008.86,8060.073
54.78776,S,49.33773,0.3961446,0,0.3736948,0,0,34.54857,0.8178756,0,63.63205,93.02211,4.802297,-32.6817516810044,-32.6805117083704,-0.284688281981137,383.185065344425,355.343772357925,143.393162681094,68.02426,68.02426,62012.42,8061.507
54.79776,S,49.34772,0.3958305,0,0.373679,0,0,34.54857,0.8164054,0,63.63205,93.02211,4.802297,-32.6803762978928,-32.6791388146883,-0.284396382196663,382.880974457302,355.016980977082,143.390318717336,68.00636,68.00636,62015.97,8062.941
54.80775,S,49.35772,0.3955163,0,0.3736632,0,0,34.54857,0.8149375,0,63.63205,93.02211,4.802297,-32.6790123430631,-32.6777773452302,-0.284104723003861,382.576933647413,354.690203210934,143.387477670169,67.98843,67.98843,62019.52,8064.375
54.81775,S,49.36772,0.3952022,0,0.3736474,0,0,34.54857,0.8134713,0,63.63205,93.02211,4.802297,-32.6776439224716,-32.6764114054235,-0.283813296641707,382.272943040767,354.363439104184,143.384639537266,67.97047,67.97047,62023.06,8065.81
54.82775,S,49.37772,0.3948882,0,0.3736315,0,0,34.54857,0.8120073,0,63.63205,93.02211,4.802297,-32.6762799765393,-32.6750499359654,-0.283522110871223,381.969002680737,354.036688612128,143.381804316221,67.95248,67.95248,62026.6,8067.243
54.83775,S,49.38772,0.3945743,0,0.3736155,0,0,34.54857,0.8105444,0,63.63205,93.02211,4.802297,-32.6749160327599,-32.6736884665072,-0.283230897937164,381.665112652399,353.709951734766,143.378972007305,67.93446,67.93446,62030.13,8068.677
54.84775,S,49.39772,0.3942603,0,0.3735995,0,0,34.54857,0.8090838,0,63.63205,93.02211,4.802297,-32.6735540800994,-32.6723289838706,-0.282939913953243,381.361278759345,353.38322845223,143.376142608229,67.91641,67.91641,62033.67,8070.11
54.85775,S,49.40771,0.3939465,0,0.3735835,0,0,34.54857,0.8076244,0,63.63205,93.02211,4.802297,-32.672191633742,-32.6709690045285,-0.282648999818516,381.05749536401,353.056518769487,143.373316118294,67.89834,67.89834,62037.2,8071.544
54.86774,S,49.41771,0.3936327,0,0.3735674,0,0,34.54857,0.8061678,0,63.63205,93.02211,4.802297,-32.6708311794346,-32.669611012008,-0.282358423288231,380.753762533848,352.729822666669,143.370492534124,67.88023,67.88023,62040.73,8072.978
54.87774,S,49.42771,0.3933189,0,0.3735513,0,0,34.54857,0.8047128,0,63.63205,93.02211,4.802297,-32.6694742065933,-32.6682564964252,-0.28206811063268,380.450080322775,352.403140109007,143.367671853081,67.86211,67.86211,62044.25,8074.411
54.88774,S,49.43771,0.3930052,0,0.3735351,0,0,34.54857,0.803259,0,63.63205,93.02211,4.802297,-32.6681177318442,-32.6669024775478,-0.281777685442316,380.146448812583,352.076471091533,143.36485407629,67.84394,67.84394,62047.77,8075.845
54.89774,S,49.44771,0.3926916,0,0.3735189,0,0,34.54857,0.8018081,0,63.63205,93.02211,4.802297,-32.6667652368143,-32.6655524323135,-0.281487706510696,379.842873812167,351.749815574511,143.362039199288,67.82575,67.82575,62051.29,8077.278
54.90774,S,49.45771,0.3923779,0,0.3735026,0,0,34.54857,0.8003582,0,63.63205,93.02211,4.802297,-32.6654102603535,-32.6641999035522,-0.281197684893457,379.539343917853,351.423173582776,143.359227222502,67.80753,67.80753,62054.8,8078.712
54.91774,S,49.4677,0.3920644,0,0.3734863,0,0,34.54857,0.7989106,0,63.63205,93.02211,4.802297,-32.6640657194956,-32.662857805604,-0.280907989239126,379.235870642838,351.096545012021,143.356418142672,67.78928,67.78928,62058.31,8080.146
54.92773,S,49.4777,0.3917509,0,0.3734699,0,0,34.54857,0.7974647,0,63.63205,93.02211,4.802297,-32.6627172082765,-32.6615117340128,-0.280618382836544,378.932448352353,350.769929901981,143.353611958906,67.77102,67.77102,62061.82,8081.579
54.93773,S,49.4877,0.3914375,0,0.3734534,0,0,34.54857,0.7960203,0,63.63205,93.02211,4.802297,-32.6613647267932,-32.6601616887784,-0.280328877327243,378.629082947965,350.443328292393,143.350808670195,67.75271,67.75271,62065.32,8083.013
54.94773,S,49.4977,0.3911241,0,0.373437,0,0,34.54857,0.794578,0,63.63205,93.02211,4.802297,-32.6600236726431,-32.6588230677679,-0.280039507635821,378.325762862353,350.116740069015,143.348008275181,67.73438,67.73438,62068.82,8084.446
54.95773,S,49.5077,0.3908108,0,0.3734204,0,0,34.54857,0.7931377,0,63.63205,93.02211,4.802297,-32.658677160423,-32.6574789829982,-0.279750502712415,378.022499792997,349.790165286484,143.345210770216,67.71601,67.71601,62072.32,8085.88
54.96773,S,49.5177,0.3904975,0,0.3734038,0,0,34.54857,0.7916989,0,63.63205,93.02211,4.802297,-32.6573351214426,-32.6561393685769,-0.279461579279736,377.719288010042,349.463603900097,143.342416154486,67.69762,67.69762,62075.82,8087.313
54.97773,S,49.52769,0.3901843,0,0.3733872,0,0,34.54857,0.7902621,0,63.63205,93.02211,4.802297,-32.655996066303,-32.654802734388,-0.279172814948001,377.416127574753,349.137055880052,143.339624426399,67.67921,67.67921,62079.31,8088.747
54.98772,S,49.53769,0.3898712,0,0.3733706,0,0,34.54857,0.7888273,0,63.63205,93.02211,4.802297,-32.654660988972,-32.6534700738421,-0.278884279566404,377.113018539489,348.810521186612,143.336835583666,67.66075,67.66075,62082.8,8090.181
54.99772,S,49.54769,0.389558,0,0.3733538,0,0,34.54857,0.7873942,0,63.63205,93.02211,4.802297,-32.653322934995,-32.6521344330639,-0.278595876122174,376.809961021206,348.48399984958,143.334049624967,67.64227,67.64227,62086.28,8091.614
55.00772,S,49.55769,0.389245,0,0.3733371,0,0,34.54857,0.7859629,0,63.63205,93.02211,4.802297,-32.6519858779331,-32.6507997856965,-0.278307612376334,376.50696090919,348.157491859021,143.331266548905,67.62376,67.62376,62089.76,8093.047
55.01772,S,49.56769,0.388932,0,0.3733203,0,0,34.54857,0.7845332,0,63.63205,93.02211,4.802297,-32.6506537913485,-32.6494701053829,-0.278019496089904,376.204012447749,347.830997165265,143.328486354006,67.60522,67.60522,62093.24,8094.48
55.02772,S,49.57769,0.388619,0,0.3733034,0,0,34.54857,0.7831058,0,63.63205,93.02211,4.802297,-32.6493217096188,-32.6481404250693,-0.277731674722297,375.901115727117,347.504515768312,143.325709037321,67.58665,67.58665,62096.71,8095.914
55.03772,S,49.58768,0.3883061,0,0.3732865,0,0,34.54857,0.78168,0,63.63205,93.02211,4.802297,-32.6479970808394,-32.6468181953365,-0.277443888279286,375.598270768927,347.178047593656,143.3229345985,67.56806,67.56806,62100.19,8097.347
55.04771,S,49.59768,0.3879933,0,0.3732695,0,0,34.54857,0.7802559,0,63.63205,93.02211,4.802297,-32.6466655025894,-32.6454890117283,-0.277156315264371,375.295477728251,346.851592710836,143.320163035409,67.54943,67.54943,62103.66,8098.78
55.05771,S,49.60768,0.3876805,0,0.3732525,0,0,34.54857,0.7788333,0,63.63205,93.02211,4.802297,-32.6453413776156,-32.6441672787008,-0.276868815979161,374.992742459003,346.525151045346,143.317394347311,67.53078,67.53078,62107.12,8100.213
55.06771,S,49.61768,0.3873678,0,0.3732354,0,0,34.54857,0.7774132,0,63.63205,93.02211,4.802297,-32.6440132838797,-32.6428415720303,-0.276581599971241,374.690053430422,346.198722636922,143.314628531373,67.51209,67.51209,62110.58,8101.646
55.07771,S,49.62768,0.3870551,0,0.3732183,0,0,34.54857,0.7759947,0,63.63205,93.02211,4.802297,-32.6426921478768,-32.6415228192352,-0.276294593510904,374.387422337916,345.872307416026,143.3118655855,67.49338,67.49338,62114.04,8103.079
55.08771,S,49.63768,0.3867425,0,0.3732011,0,0,34.54857,0.7745777,0,63.63205,93.02211,4.802297,-32.6413695250933,-32.6402025763239,-0.276007699585381,374.084849300998,345.545905397558,143.309105508566,67.47462,67.47462,62117.5,8104.512
55.09771,S,49.64767,0.3864299,0,0.3731839,0,0,34.54857,0.7731625,0,63.63205,93.02211,4.802297,-32.6400533616768,-32.6388887905826,-0.275720817301391,373.782322665802,345.219516516948,143.306348300455,67.45585,67.45585,62120.95,8105.945
55.1077,S,49.65767,0.3861174,0,0.3731666,0,0,34.54857,0.7717495,0,63.63205,93.02211,4.802297,-32.6387317400057,-32.6375695410821,-0.275434288143885,373.479848416206,344.893140828832,143.303593957635,67.43705,67.43705,62124.4,8107.378
55.1177,S,49.66767,0.385805,0,0.3731493,0,0,34.54857,0.7703382,0,63.63205,93.02211,4.802297,-32.6374111153749,-32.6362512849924,-0.275147918087322,373.177432495211,344.566778323277,143.300842478516,67.41821,67.41821,62127.84,8108.812
55.1277,S,49.67767,0.3854926,0,0.373132,0,0,34.54857,0.7689291,0,63.63205,93.02211,4.802297,-32.6360984424226,-32.6349409761887,-0.274861827427537,372.875069072371,344.24042892081,143.298093860303,67.39935,67.39935,62131.29,8110.245
55.1377,S,49.68767,0.3851802,0,0.3731145,0,0,34.54857,0.7675205,0,63.63205,93.02211,4.802297,-32.6347847758335,-32.6336296739744,-0.274575430207399,372.572758250238,343.914092631364,143.295348106062,67.38045,67.38045,62134.72,8111.678
55.1477,S,49.69767,0.3848679,0,0.3730971,0,0,34.54857,0.7661152,0,63.63205,93.02211,4.802297,-32.6334740980223,-32.6323213519923,-0.274289785806358,372.270500094971,343.587769425138,143.292605208265,67.36152,67.36152,62138.16,8113.111
55.1577,S,49.70766,0.3845557,0,0.3730795,0,0,34.54857,0.7647111,0,63.63205,93.02211,4.802297,-32.6321698783895,-32.6310194871803,-0.27400401334846,371.968300518936,343.26145923756,143.289865168193,67.34257,67.34257,62141.59,8114.544
55.16769,S,49.71766,0.3842435,0,0.373062,0,0,34.54857,0.7633091,0,63.63205,93.02211,4.802297,-32.6308592071557,-32.6297111651982,-0.273718601778069,371.666147924645,342.935162133201,143.287127982236,67.32358,67.32358,62145.02,8115.977
55.17769,S,49.72766,0.3839314,0,0.3730443,0,0,34.54857,0.7619082,0,63.63205,93.02211,4.802297,-32.629556981047,-32.6284112872077,-0.273433085433885,371.364054089403,342.608878027622,143.284393651443,67.30456,67.30456,62148.45,8117.41
55.18769,S,49.73766,0.3836193,0,0.3730267,0,0,34.54857,0.7605096,0,63.63205,93.02211,4.802297,-32.6282512832272,-32.6271079322794,-0.273147902813631,371.06201326215,342.282606955592,143.281662172476,67.28551,67.28551,62151.87,8118.842
55.19769,S,49.74766,0.3833073,0,0.3730089,0,0,34.54857,0.7591126,0,63.63205,93.02211,4.802297,-32.6269436015126,-32.6258025905297,-0.272862786162061,370.760025556351,341.956348936979,143.278933544675,67.26643,67.26643,62155.29,8120.275
55.20769,S,49.75766,0.3829954,0,0.3729912,0,0,34.54857,0.7577173,0,63.63205,93.02211,4.802297,-32.6256418841743,-32.6245032092445,-0.272577886819097,370.458096913861,341.630103912179,143.276207765868,67.24731,67.24731,62158.71,8121.708
55.21769,S,49.76765,0.3826835,0,0.3729733,0,0,34.54857,0.7563236,0,63.63205,93.02211,4.802297,-32.6243456328038,-32.6232092917186,-0.272292999117665,370.156215581936,341.303871826554,143.273484835938,67.22817,67.22817,62162.12,8123.14
55.22768,S,49.77765,0.3823716,0,0.3729554,0,0,34.54857,0.7549326,0,63.63205,93.02211,4.802297,-32.62304541434,-32.6219114005496,-0.272008604241106,369.85439350077,340.97765271984,143.270764749956,67.209,67.209,62165.53,8124.573
55.23768,S,49.78765,0.3820599,0,0.3729375,0,0,34.54857,0.7535423,0,63.63205,93.02211,4.802297,-32.621750660059,-32.6206189731398,-0.271724007577986,369.552624814944,340.6514465374,143.268047509941,67.1898,67.1898,62168.94,8126.005
55.24768,S,49.79765,0.3817481,0,0.3729195,0,0,34.54857,0.7521546,0,63.63205,93.02211,4.802297,-32.6204509453278,-32.6193215786762,-0.271439907620249,369.250909666895,340.325253328904,143.265333110925,67.17056,67.17056,62172.34,8127.438
55.25768,S,49.80765,0.3814365,0,0.3729015,0,0,34.54857,0.7507687,0,63.63205,93.02211,4.802297,-32.6191596766829,-32.6180326282042,-0.271155819304045,368.949248075742,339.999073009913,143.262621552793,67.1513,67.1513,62175.74,8128.871
55.26768,S,49.81765,0.3811249,0,0.3728834,0,0,34.54857,0.7493842,0,63.63205,93.02211,4.802297,-32.6178674189824,-32.6167426843213,-0.270871975460022,368.647646077609,339.67290559036,143.259912833099,67.132,67.132,62179.14,8130.303
55.27768,S,49.82764,0.3808133,0,0.3728653,0,0,34.54857,0.7480009,0,63.63205,93.02211,4.802297,-32.6165826129598,-32.6154601910192,-0.270588019081186,368.346091846735,339.34675099574,143.257206952969,67.11267,67.11267,62182.53,8131.736
55.28767,S,49.83764,0.3805018,0,0.3728471,0,0,34.54857,0.7466204,0,63.63205,93.02211,4.802297,-32.6152898658803,-32.614169750431,-0.270304505080582,368.044597418379,339.020609305526,143.254503907979,67.09332,67.09332,62185.92,8133.168
55.29767,S,49.84764,0.3801903,0,0.3728288,0,0,34.54857,0.7452415,0,63.63205,93.02211,4.802297,-32.6140060628548,-32.6128882505397,-0.270021157941943,367.743156878658,338.69448043031,143.25180369646,67.07393,67.07393,62189.31,8134.601
55.30767,S,49.85764,0.379879,0,0.3728105,0,0,34.54857,0.7438642,0,63.63205,93.02211,4.802297,-32.6127232561926,-32.6116077440591,-0.269737896174543,367.441770316929,338.368364360159,143.249106317559,67.0545,67.0545,62192.69,8136.034
55.31767,S,49.86764,0.3795676,0,0.3727922,0,0,34.54857,0.7424891,0,63.63205,93.02211,4.802297,-32.6114359843717,-32.6103227672301,-0.269454968131072,367.14044382665,338.042261139776,143.246411767938,67.03506,67.03506,62196.07,8137.466
55.32767,S,49.87764,0.3792563,0,0.3727738,0,0,34.54857,0.7411152,0,63.63205,93.02211,4.802297,-32.6101621251888,-32.6090512014465,-0.269172012924026,366.839165481251,337.71617063505,143.243720047869,67.01557,67.01557,62199.45,8138.899
55.33767,S,49.88763,0.3789451,0,0.3727553,0,0,34.54857,0.7397433,0,63.63205,93.02211,4.802297,-32.6088773423191,-32.6077687081444,-0.26888920129588,366.537947392536,337.390092955257,143.241031155916,66.99606,66.99606,62202.82,8140.332
55.34766,S,49.89763,0.3786339,0,0.3727368,0,0,34.54857,0.738373,0,63.63205,93.02211,4.802297,-32.6075990210384,-32.6064926720123,-0.268606676825534,366.236783647321,337.064028035825,143.238345089208,66.97651,66.97651,62206.2,8141.764
55.35766,S,49.90763,0.3783229,0,0.3727182,0,0,34.54857,0.7370046,0,63.63205,93.02211,4.802297,-32.6063251719364,-32.6052211062287,-0.26832411743059,365.935674304534,336.737975832051,143.235661848094,66.95692,66.95692,62209.56,8143.196
55.36766,S,49.91763,0.3780118,0,0.3726996,0,0,34.54857,0.7356381,0,63.63205,93.02211,4.802297,-32.6050498385482,-32.6039480503289,-0.268041984891836,365.634625455717,336.411936358835,143.232981428305,66.93732,66.93732,62212.93,8144.628
55.37766,S,49.92763,0.3777008,0,0.372681,0,0,34.54857,0.7342728,0,63.63205,93.02211,4.802297,-32.6037784799444,-32.6026789680722,-0.267759732057248,365.333625214926,336.085909576442,143.230303831044,66.91767,66.91767,62216.29,8146.061
55.38766,S,49.93763,0.3773899,0,0.3726622,0,0,34.54857,0.7329097,0,63.63205,93.02211,4.802297,-32.6025081196267,-32.6014108792263,-0.267477801305056,365.032685633759,335.759895474937,143.227629053091,66.89799,66.89799,62219.64,8147.493
55.39766,S,49.94762,0.377079,0,0.3726435,0,0,34.54857,0.7315488,0,63.63205,93.02211,4.802297,-32.6012337899688,-32.6001388167373,-0.267196103383514,364.731800872663,335.433894094056,143.224957092117,66.87829,66.87829,62223,8148.925
55.40765,S,49.95762,0.3767682,0,0.3726246,0,0,34.54857,0.730189,0,63.63205,93.02211,4.802297,-32.5999614492912,-32.5988687410698,-0.26691440158146,364.430971015014,335.107905413932,143.222287948161,66.85854,66.85854,62226.35,8150.357
55.41765,S,49.96762,0.3764575,0,0.3726058,0,0,34.54857,0.7288312,0,63.63205,93.02211,4.802297,-32.5987015305661,-32.5976110830369,-0.26663300245925,364.130196048611,334.781929310388,143.219621618196,66.83878,66.83878,62229.7,8151.789
55.42765,S,49.97762,0.3761468,0,0.3725868,0,0,34.54857,0.7274756,0,63.63205,93.02211,4.802297,-32.5974371463696,-32.5963489546556,-0.266351906016884,363.82948212331,334.455965828127,143.216958099195,66.81897,66.81897,62233.04,8153.221
55.43765,S,49.98762,0.3758361,0,0.3725679,0,0,34.54857,0.7261211,0,63.63205,93.02211,4.802297,-32.596175744397,-32.5950898065066,-0.266070790171964,363.528817306337,334.130014937348,143.214297391353,66.79913,66.79913,62236.38,8154.653
55.44765,S,49.99762,0.3755255,0,0.3725488,0,0,34.54857,0.7247688,0,63.63205,93.02211,4.802297,-32.5949128556521,-32.5938291682414,-0.2657898023839,363.228213732077,333.804076652951,143.211639493389,66.77927,66.77927,62239.72,8156.085
55.45765,S,50.00761,0.375215,0,0.3725297,0,0,34.54857,0.7234182,0,63.63205,93.02211,4.802297,-32.5936524543385,-32.5925710135031,-0.265509028023932,362.927665474564,333.478150950101,143.208984403168,66.75936,66.75936,62243.06,8157.518
55.46764,S,50.01761,0.3749045,0,0.3725106,0,0,34.54857,0.7220691,0,63.63205,93.02211,4.802297,-32.5923890761786,-32.5913098785326,-0.26522838172082,362.627172664795,333.1522378586,143.20633211941,66.73943,66.73943,62246.39,8158.95
55.47764,S,50.02761,0.3745941,0,0.3724913,0,0,34.54857,0.7207216,0,63.63205,93.02211,4.802297,-32.5911371247388,-32.5900601677858,-0.264947813027924,362.326741332539,332.826337264207,143.203682641339,66.71946,66.71946,62249.72,8160.382
55.48764,S,50.03761,0.3742838,0,0.3724721,0,0,34.54857,0.7193763,0,63.63205,93.02211,4.802297,-32.5898831917173,-32.5888084702176,-0.264667605222534,362.026359543655,332.500449186789,143.201035965346,66.69946,66.69946,62253.04,8161.814
