Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
149.0505,S,143.4804,0.726555,0,0.3691635,0,0,34.54857,47.42759,0,63.63205,93.02211,4.802297,12.0567405899602,11.9862082299488,-1.30223113228897,841.927563392408,-841.561579837202,24.8219523968517,-88.31054,-88.31054,3018.295,18611.48
149.0605,S,143.4904,0.7264316,0,0.3691603,0,0,34.54857,47.42701,0,63.63205,93.02211,4.802297,12.0561285556023,11.9856483188044,-1.30171814428137,841.80737527627,-841.441723356693,24.8089352156998,-88.31119,-88.31119,3009.881,18611.72
149.0704,S,143.5004,0.7263082,0,0.3691571,0,0,34.54857,47.42642,0,63.63205,93.02211,4.802297,12.0555061513761,11.9850779768469,-1.30120500105333,841.687193136399,-841.321872579604,24.7959231659801,-88.31184,-88.31184,3001.468,18611.97
149.0804,S,143.5104,0.7261848,0,0.3691539,0,0,34.54857,47.42585,0,63.63205,93.02211,4.802297,12.054917715137,11.9845416592083,-1.30069302197853,841.567016632557,-841.202027165691,24.782916236051,-88.31248,-88.31248,2993.055,18612.22
149.0904,S,143.5204,0.7260615,0,0.3691507,0,0,34.54857,47.42525,0,63.63205,93.02211,4.802297,12.0542951958256,11.9839711930745,-1.30017964591984,841.446846049791,-841.082187456439,24.7699144398824,-88.31313,-88.31313,2984.645,18612.47
149.1004,S,143.5304,0.725938,0,0.3691475,0,0,34.54857,47.42465,0,63.63205,93.02211,4.802297,12.0536736741522,11.9834017203515,-1.29966620777298,841.326681434221,-840.962353441914,24.7569177780952,-88.31377,-88.31377,2976.235,18612.72
149.1104,S,143.5404,0.7258148,0,0.3691443,0,0,34.54857,47.42403,0,63.63205,93.02211,4.802297,12.0530331959403,11.9828131244712,-1.29915312663311,841.206522976853,-840.842525313348,24.7439262471192,-88.31441,-88.31441,2967.826,18612.96
149.1204,S,143.5504,0.7256914,0,0.3691411,0,0,34.54857,47.42343,0,63.63205,93.02211,4.802297,12.0524000163581,11.9822318549953,-1.2986400299712,841.08637054823,-840.722702997476,24.7309398471098,-88.31506,-88.31506,2959.419,18613.21
149.1304,S,143.5604,0.7255681,0,0.369138,0,0,34.54857,47.42278,0,63.63205,93.02211,4.802297,12.0517381268177,11.9816217766071,-1.29812614168509,840.966224492301,-840.602886782388,24.7179585859831,-88.3157,-88.3157,2951.013,18613.46
149.1404,S,143.5704,0.7254448,0,0.3691348,0,0,34.54857,47.42215,0,63.63205,93.02211,4.802297,12.0511014119019,11.9810369060172,-1.29761315367748,840.846084556957,-840.483076416006,24.7049824547364,-88.31635,-88.31635,2942.608,18613.71
149.1504,S,143.5804,0.7253215,0,0.3691316,0,0,34.54857,47.42152,0,63.63205,93.02211,4.802297,12.050442344843,11.9804295595086,-1.29709994836127,840.725950910699,-840.363272123089,24.6920114555427,-88.31699,-88.31699,2934.205,18613.96
149.1604,S,143.5904,0.7251983,0,0.3691284,0,0,34.54857,47.42086,0,63.63205,93.02211,4.802297,12.0497675352031,11.9798064426041,-1.29658599798698,840.605823767083,-840.243474061341,24.6790455958526,-88.31763,-88.31763,2925.802,18614.2
149.1704,S,143.6004,0.7250749,0,0.3691252,0,0,34.54857,47.42022,0,63.63205,93.02211,4.802297,12.0491097538802,11.979200337859,-1.29607296341324,840.48570295592,-840.12368206064,24.6660848665082,-88.31828,-88.31828,2917.401,18614.45
149.1804,S,143.6104,0.7249518,0,0.369122,0,0,34.54857,47.41955,0,63.63205,93.02211,4.802297,12.0484213984543,11.9785635615564,-1.29555902856099,840.365588783651,-840.003896427702,24.6531292765122,-88.31892,-88.31892,2909.001,18614.69
149.1904,S,143.6203,0.7248285,0,0.3691188,0,0,34.54857,47.41888,0,63.63205,93.02211,4.802297,12.0477328073596,11.9779265369011,-1.29504504714262,840.245481196686,-839.88411716501,24.6401788263302,-88.31956,-88.31956,2900.602,18614.94
149.2004,S,143.6303,0.7247053,0,0.3691157,0,0,34.54857,47.41823,0,63.63205,93.02211,4.802297,12.0470560610433,11.9773013089987,-1.29453199704684,840.125380132943,-839.764344154597,24.6272335066491,-88.32021,-88.32021,2892.205,18615.19
149.2104,S,143.6403,0.7245822,0,0.3691125,0,0,34.54857,47.41754,0,63.63205,93.02211,4.802297,12.0463597396361,11.9766564612337,-1.29401815532685,840.005285788396,-839.644577592662,24.6142933253851,-88.32085,-88.32085,2883.808,18615.43
149.2204,S,143.6503,0.7244591,0,0.3691093,0,0,34.54857,47.41688,0,63.63205,93.02211,4.802297,12.0456766927948,11.9760249003376,-1.29350476374612,839.885197974222,-839.524817346336,24.6013582780368,-88.32149,-88.32149,2875.413,18615.68
149.2304,S,143.6603,0.7243358,0,0.3691061,0,0,34.54857,47.41616,0,63.63205,93.02211,4.802297,12.0449457536907,11.9753452831956,-1.29299016144601,839.765117226549,-839.405063896181,24.5884283767113,-88.32214,-88.32214,2867.019,18615.92
149.2404,S,143.6703,0.7242126,0,0.3691029,0,0,34.54857,47.41549,0,63.63205,93.02211,4.802297,12.0442578275119,11.9747087552458,-1.29247701821797,839.645043114528,-839.285316811305,24.575503606818,-88.32278,-88.32278,2858.626,18616.17
149.2504,S,143.6803,0.7240896,0,0.3690997,0,0,34.54857,47.41478,0,63.63205,93.02211,4.802297,12.0435359963174,11.974038202977,-1.29196300575551,839.524975922314,-839.165576431952,24.5625839770492,-88.32342,-88.32342,2850.234,18616.42
149.2603,S,143.6903,0.7239665,0,0.3690965,0,0,34.54857,47.41404,0,63.63205,93.02211,4.802297,12.0427850947306,11.973338469267,-1.29144831032315,839.404915997301,-839.045843049936,24.5496694942346,-88.32406,-88.32406,2841.844,18616.66
149.2703,S,143.7003,0.7238433,0,0.3690934,0,0,34.54857,47.41333,0,63.63205,93.02211,4.802297,12.042057020604,11.9726615840046,-1.29093449964725,839.284863110962,-838.926116436772,24.5367601495267,-88.3247,-88.3247,2833.455,18616.91
149.2803,S,143.7103,0.7237203,0,0.3690902,0,0,34.54857,47.41261,0,63.63205,93.02211,4.802297,12.0413258925331,11.9719815943336,-1.29042084419178,839.164817238448,-838.806396623505,24.5238559413732,-88.32534,-88.32534,2825.067,18617.15
149.2903,S,143.7203,0.7235972,0,0.369087,0,0,34.54857,47.41188,0,63.63205,93.02211,4.802297,12.0405933973595,11.9713002387228,-1.28990695590566,839.044778504775,-838.686683623794,24.5109568721025,-88.32598,-88.32598,2816.68,18617.4
149.3003,S,143.7303,0.7234742,0,0.3690838,0,0,34.54857,47.41113,0,63.63205,93.02211,4.802297,12.0398237863656,11.9705816302082,-1.28939219838512,838.924747115014,-838.566977810168,24.4980629504068,-88.32663,-88.32663,2808.294,18617.64
149.3103,S,143.7403,0.7233512,0,0.3690807,0,0,34.54857,47.4104,0,63.63205,93.02211,4.802297,12.0390810539331,11.9698899679606,-1.28887810831245,838.804722966835,-838.447278913164,24.4851741696118,-88.32727,-88.32727,2799.909,18617.89
149.3203,S,143.7503,0.7232281,0,0.3690775,0,0,34.54857,47.40963,0,63.63205,93.02211,4.802297,12.0383017922744,11.9691615495147,-1.28836401823977,838.684706316129,-838.327587300344,24.4722905297174,-88.32791,-88.32791,2791.526,18618.13
149.3303,S,143.7603,0.7231051,0,0.3690743,0,0,34.54857,47.40889,0,63.63205,93.02211,4.802297,12.0375492226516,11.9684599531594,-1.2878500057773,838.564696950349,-838.207902703488,24.4594120299475,-88.32854,-88.32854,2783.144,18618.38
149.3403,S,143.7703,0.7229821,0,0.3690711,0,0,34.54857,47.40812,0,63.63205,93.02211,4.802297,12.0367632272637,11.9677248291908,-1.28733499990407,838.444695204486,-838.088225457871,24.4465386802362,-88.32919,-88.32919,2774.763,18618.62
149.3503,S,143.7803,0.7228593,0,0.3690679,0,0,34.54857,47.40734,0,63.63205,93.02211,4.802297,12.0359810576309,11.9669934305125,-1.28682098744161,838.324700985574,-837.968555526241,24.4336704706494,-88.32983,-88.32983,2766.384,18618.87
149.3603,S,143.7903,0.7227362,0,0.3690647,0,0,34.54857,47.40656,0,63.63205,93.02211,4.802297,12.0351902783016,11.9662534636663,-1.28630598156838,838.204714434751,-837.848892994279,24.4208074111212,-88.33047,-88.33047,2758.005,18619.11
149.3703,S,143.8002,0.7226133,0,0.3690616,0,0,34.54857,47.40577,0,63.63205,93.02211,4.802297,12.0343929386221,11.9655067912975,-1.28579182940753,838.084735618905,-837.729237929041,24.4079494931145,-88.33112,-88.33112,2749.628,18619.35
149.3803,S,143.8102,0.7224904,0,0.3690584,0,0,34.54857,47.40497,0,63.63205,93.02211,4.802297,12.0335951876438,11.9647597463996,-1.28527714949721,837.964764486092,-837.609590334251,24.3950967219068,-88.33175,-88.33175,2741.252,18619.6
149.3903,S,143.8202,0.7223675,0,0.3690552,0,0,34.54857,47.40418,0,63.63205,93.02211,4.802297,12.0327896770954,11.9640048783919,-1.28476250063097,837.844801225448,-837.489950288141,24.3822490971877,-88.33239,-88.33239,2732.877,18619.84
149.4003,S,143.8302,0.7222446,0,0.3690521,0,0,34.54857,47.40338,0,63.63205,93.02211,4.802297,12.0319806196748,11.9632464092702,-1.28424802250721,837.72484570631,-837.370317826722,24.3694066172497,-88.33303,-88.33303,2724.503,18620.09
149.4103,S,143.8402,0.7221218,0,0.3690489,0,0,34.54857,47.40257,0,63.63205,93.02211,4.802297,12.0311633890627,11.9624797445096,-1.28373317185441,837.60489817698,-837.250693031951,24.3565692858181,-88.33367,-88.33367,2716.131,18620.33
149.4203,S,143.8502,0.7219989,0,0.3690457,0,0,34.54857,47.40176,0,63.63205,93.02211,4.802297,12.0303434085693,11.9617102236931,-1.28321901969356,837.484958554918,-837.131075932388,24.343737095908,-88.33431,-88.33431,2707.759,18620.57
149.4303,S,143.8602,0.7218761,0,0.3690425,0,0,34.54857,47.40092,0,63.63205,93.02211,4.802297,12.0295045835022,11.960921828072,-1.28270399829829,837.365027084137,-837.011466716781,24.3309100562117,-88.33495,-88.33495,2699.389,18620.82
149.4402,S,143.8702,0.7217533,0,0.3690393,0,0,34.54857,47.4001,0,63.63205,93.02211,4.802297,12.0286740642782,11.9601417522661,-1.28218914764549,837.245103681337,-836.891865301932,24.3180881650218,-88.33559,-88.33559,2691.02,18621.06
149.4502,S,143.8802,0.7216305,0,0.3690362,0,0,34.54857,47.39927,0,63.63205,93.02211,4.802297,12.0278418880034,11.9593599379913,-1.28167482474216,837.125188308376,-836.772271705225,24.3052714170609,-88.33623,-88.33623,2682.653,18621.3
149.4602,S,143.8902,0.7215077,0,0.369033,0,0,34.54857,47.39841,0,63.63205,93.02211,4.802297,12.026985082068,11.9585534126237,-1.28115980334689,837.005281267544,-836.652686173772,24.2924598193138,-88.33687,-88.33687,2674.286,18621.55
149.4702,S,143.9002,0.7213849,0,0.3690298,0,0,34.54857,47.39758,0,63.63205,93.02211,4.802297,12.0261531517346,11.9577718467016,-1.28064518552474,836.885382309212,-836.533108457978,24.2796533677448,-88.33751,-88.33751,2665.921,18621.79
149.4802,S,143.9102,0.7212622,0,0.3690267,0,0,34.54857,47.39672,0,63.63205,93.02211,4.802297,12.0252814179499,11.9569502959961,-1.28012999338699,836.765491777607,-836.413538957691,24.2668520680971,-88.33814,-88.33814,2657.557,18622.03
149.4902,S,143.9202,0.7211394,0,0.3690235,0,0,34.54857,47.39585,0,63.63205,93.02211,4.802297,12.0244058979937,11.9561248958238,-1.27961504960193,836.645609766424,-836.293977711405,24.2540559178871,-88.33878,-88.33878,2649.194,18622.27
149.5002,S,143.9302,0.7210168,0,0.3690203,0,0,34.54857,47.39497,0,63.63205,93.02211,4.802297,12.0235359343651,11.9553050835871,-1.27909996611848,836.52573621967,-836.174424663241,24.2412649185118,-88.33942,-88.33942,2640.832,18622.52
149.5102,S,143.9402,0.720894,0,0.3690172,0,0,34.54857,47.3941,0,63.63205,93.02211,4.802297,12.0226555579705,11.9544748405374,-1.27858435488557,836.405871241472,-836.054879917508,24.2284790752487,-88.34007,-88.34007,2632.471,18622.76
149.5202,S,143.9502,0.7207714,0,0.369014,0,0,34.54857,47.39322,0,63.63205,93.02211,4.802297,12.0217659823168,11.9536352842617,-1.27806917826986,836.286014869553,-835.935343567337,24.2156983837517,-88.3407,-88.3407,2624.112,18623
149.5302,S,143.9602,0.7206486,0,0.3690108,0,0,34.54857,47.39232,0,63.63205,93.02211,4.802297,12.0208774291273,11.9527967213968,-1.27755418791867,836.166167149118,-835.815815602795,24.2029228421581,-88.34134,-88.34134,2615.754,18623.24
149.5402,S,143.9702,0.7205261,0,0.3690076,0,0,34.54857,47.39143,0,63.63205,93.02211,4.802297,12.0199854335604,11.9519546815942,-1.27703919756748,836.046328114782,-835.69629605865,24.1901524504679,-88.34197,-88.34197,2607.397,18623.48
149.5502,S,143.9801,0.7204034,0,0.3690045,0,0,34.54857,47.39053,0,63.63205,93.02211,4.802297,12.019092455169,11.9511116483808,-1.27652411408404,835.926497721172,-835.576784944837,24.1773872096124,-88.34261,-88.34261,2599.041,18623.73
149.5602,S,143.9901,0.7202808,0,0.3690013,0,0,34.54857,47.38964,0,63.63205,93.02211,4.802297,12.0181925902533,11.950261661292,-1.27600915477694,835.806676092868,-835.457282330895,24.1646271183498,-88.34325,-88.34325,2590.687,18623.97
149.5702,S,144.0001,0.7201583,0,0.3689981,0,0,34.54857,47.38873,0,63.63205,93.02211,4.802297,12.0172828390833,11.9494017400956,-1.27549397816123,835.686863329031,-835.337788316165,24.1518721788533,-88.34389,-88.34389,2582.333,18624.21
149.5802,S,144.0101,0.7200357,0,0.368995,0,0,34.54857,47.38779,0,63.63205,93.02211,4.802297,12.0163509165743,11.9485195913332,-1.27497800992132,835.567059596602,-835.218303122922,24.1391223990391,-88.34452,-88.34452,2573.981,18624.45
149.5902,S,144.0201,0.7199131,0,0.3689918,0,0,34.54857,47.38687,0,63.63205,93.02211,4.802297,12.0154435853435,11.9476620294873,-1.27446325240078,835.447264704824,-835.098826505298,24.1263777668,-88.34515,-88.34515,2565.63,18624.7
149.6002,S,144.0301,0.7197905,0,0.3689886,0,0,34.54857,47.38593,0,63.63205,93.02211,4.802297,12.0144937716487,11.9467618751547,-1.27394712894043,835.327479079305,-834.979358889217,24.1136382957953,-88.3458,-88.3458,2557.28,18624.94
149.6102,S,144.0401,0.7196681,0,0.3689854,0,0,34.54857,47.385,0,63.63205,93.02211,4.802297,12.013574168191,11.9458918956742,-1.27343280603711,835.207702418284,-834.85989997293,24.1009039680196,-88.34644,-88.34644,2548.932,18625.18
149.6201,S,144.0501,0.7195455,0,0.3689823,0,0,34.54857,47.38405,0,63.63205,93.02211,4.802297,12.0126308554056,11.9449981985117,-1.2729171637601,835.087934903684,-834.740449993615,24.0881747966665,-88.34707,-88.34707,2540.584,18625.42
149.6301,S,144.0601,0.7194232,0,0.3689791,0,0,34.54857,47.38309,0,63.63205,93.02211,4.802297,12.0116765281927,11.9440934496543,-1.27240114895406,834.968176700898,-834.621009061788,24.0754507854614,-88.3477,-88.3477,2532.238,18625.66
149.6401,S,144.0701,0.7193006,0,0.3689759,0,0,34.54857,47.38213,0,63.63205,93.02211,4.802297,12.0107139126544,11.9431802568054,-1.27188601890448,834.848427894193,-834.501577261889,24.0627319255566,-88.34834,-88.34834,2523.893,18625.9
149.6501,S,144.0801,0.7191782,0,0.3689728,0,0,34.54857,47.38116,0,63.63205,93.02211,4.802297,12.0097541862461,11.9422700441888,-1.27137005066457,834.728688398688,-834.382154564116,24.0500182253341,-88.34898,-88.34898,2515.549,18626.14
149.6601,S,144.0901,0.7190558,0,0.3689696,0,0,34.54857,47.38019,0,63.63205,93.02211,4.802297,12.0087814462966,11.9413466688795,-1.27085465674026,834.608958400815,-834.262741100096,24.0373096790508,-88.34962,-88.34962,2507.207,18626.38
149.6701,S,144.1001,0.7189333,0,0.3689665,0,0,34.54857,47.37921,0,63.63205,93.02211,4.802297,12.0078151153334,11.9404297507402,-1.27033901446325,834.489237835891,-834.143336805258,24.0246062891901,-88.35025,-88.35025,2498.865,18626.62
149.6801,S,144.1101,0.7188109,0,0.3689633,0,0,34.54857,47.37823,0,63.63205,93.02211,4.802297,12.006835968341,11.9394999182609,-1.26982348084055,834.369526777978,-834.023941808744,24.0119080546655,-88.35089,-88.35089,2490.525,18626.86
149.6901,S,144.1201,0.7186885,0,0.3689601,0,0,34.54857,47.37724,0,63.63205,93.02211,4.802297,12.0058568028233,11.9385700857816,-1.26930763677699,834.24982528187,-833.904556110554,23.9992149785814,-88.35152,-88.35152,2482.186,18627.1
149.7001,S,144.1301,0.7185662,0,0.368957,0,0,34.54857,47.37626,0,63.63205,93.02211,4.802297,12.0048806545395,11.9376432335347,-1.26879216524246,834.130133317643,-833.785179680887,23.9865270572126,-88.35216,-88.35216,2473.848,18627.34
149.7101,S,144.1401,0.7184439,0,0.3689538,0,0,34.54857,47.37526,0,63.63205,93.02211,4.802297,12.003888133642,11.9366998658337,-1.26827703519288,834.010451050244,-833.665812684897,23.9738442871442,-88.35279,-88.35279,2465.511,18627.58
149.7201,S,144.1501,0.7183216,0,0.3689506,0,0,34.54857,47.37423,0,63.63205,93.02211,4.802297,12.0028794808473,11.9357403552077,-1.26776102038684,833.890778586093,-833.546455284013,23.9611666772237,-88.35343,-88.35343,2457.176,18627.82
149.7301,S,144.16,0.7181993,0,0.3689475,0,0,34.54857,47.37324,0,63.63205,93.02211,4.802297,12.0018899851995,11.9348000919153,-1.26724503662488,833.771115787507,-833.427107285761,23.9484942271407,-88.35406,-88.35406,2448.842,18628.06
149.7401,S,144.17,0.7180769,0,0.3689443,0,0,34.54857,47.3722,0,63.63205,93.02211,4.802297,12.000860490524,11.9338195954869,-1.2667290062968,833.651463056516,-833.307769092474,23.9358269373609,-88.3547,-88.3547,2440.509,18628.3
149.7501,S,144.18,0.7179547,0,0.3689412,0,0,34.54857,47.37119,0,63.63205,93.02211,4.802297,11.9998555659482,11.9328636859749,-1.26621398490152,833.53182009247,-833.188440458281,23.9231647977949,-88.35532,-88.35532,2432.177,18628.54
149.7601,S,144.19,0.7178324,0,0.368938,0,0,34.54857,47.37015,0,63.63205,93.02211,4.802297,11.9988293131449,11.9318864181314,-1.26569798561752,833.412187163514,-833.069121596767,23.9105078182216,-88.35596,-88.35596,2423.846,18628.78
149.7701,S,144.2,0.7177102,0,0.3689348,0,0,34.54857,47.3691,0,63.63205,93.02211,4.802297,11.9977903374967,11.9308963601243,-1.26518181559105,833.292564397361,-832.949812635832,23.8978560003485,-88.3566,-88.3566,2415.516,18629.02
149.7801,S,144.21,0.7175881,0,0.3689317,0,0,34.54857,47.36805,0,63.63205,93.02211,4.802297,11.9967546027421,11.9299095307022,-1.26466580078501,833.172951761601,-832.830513543192,23.8852093426233,-88.35723,-88.35723,2407.188,18629.25
149.7901,S,144.22,0.7174658,0,0.3689285,0,0,34.54857,47.367,0,63.63205,93.02211,4.802297,11.9957128344508,11.9289166166391,-1.26414981702305,833.053349262261,-832.711224379692,23.8725678447356,-88.35786,-88.35786,2398.861,18629.49
149.8,S,144.23,0.7173436,0,0.3689254,0,0,34.54857,47.36596,0,63.63205,93.02211,4.802297,11.9946939575608,11.9279466752001,-1.26363414370196,832.933756724272,-832.591944915606,23.859931503581,-88.35851,-88.35851,2390.535,18629.73
149.81,S,144.24,0.7172214,0,0.3689222,0,0,34.54857,47.36491,0,63.63205,93.02211,4.802297,11.9936437800149,11.9269451929691,-1.26311895156421,832.814174408162,-832.472675466342,23.8473003143477,-88.35913,-88.35913,2382.21,18629.97
149.82,S,144.25,0.7170994,0,0.368919,0,0,34.54857,47.3638,0,63.63205,93.02211,4.802297,11.9925614437722,11.9259115490645,-1.26260195886944,832.69460274453,-832.353416353517,23.8346742950412,-88.35976,-88.35976,2373.887,18630.21
149.83,S,144.26,0.7169772,0,0.3689159,0,0,34.54857,47.36273,0,63.63205,93.02211,4.802297,11.9915089909691,11.9249078316593,-1.26208600615157,832.575041324889,-832.234167277866,23.8220534352618,-88.3604,-88.3604,2365.564,18630.45
149.84,S,144.27,0.7168552,0,0.3689127,0,0,34.54857,47.36166,0,63.63205,93.02211,4.802297,11.9904440863447,11.9238915724432,-1.26157011552188,832.455490274532,-832.114928364807,23.8094377343886,-88.36104,-88.36104,2357.243,18630.68
149.85,S,144.28,0.7167331,0,0.3689096,0,0,34.54857,47.36058,0,63.63205,93.02211,4.802297,11.9893751154875,11.9228712154077,-1.26105417832605,832.335949743409,-831.995699655318,23.7968271928872,-88.36166,-88.36166,2348.923,18630.92
149.86,S,144.29,0.716611,0,0.3689064,0,0,34.54857,47.35947,0,63.63205,93.02211,4.802297,11.9882886100102,11.921833225331,-1.26053811695388,832.216419798561,-831.87648132573,23.7842218119994,-88.3623,-88.3623,2340.604,18631.16
149.87,S,144.3,0.716489,0,0.3689033,0,0,34.54857,47.35838,0,63.63205,93.02211,4.802297,11.987208676091,11.9208018166006,-1.26002217975805,832.096900428615,-831.757273310228,23.7716215904835,-88.36293,-88.36293,2332.287,18631.4
149.88,S,144.31,0.7163669,0,0.3689001,0,0,34.54857,47.35726,0,63.63205,93.02211,4.802297,11.9861104501201,11.919752029771,-1.25950596316545,831.977391817142,-831.638075792594,23.7590265311334,-88.36356,-88.36356,2323.97,18631.64
