Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
122.0663,S,115.3062,1.05086,0,0.5926853,0,0,34.54873,45.47095,0,63.63329,93.02211,4.802095,10.6967525768952,10.1370315781069,-3.41483622971556,1097.56563249447,-1093.99134498453,88.5056789987447,-85.37475,-85.37475,32123.54,18239.96
122.0763,S,115.3162,1.050715,0,0.5926874,0,0,34.54873,45.48449,0,63.63329,93.02211,4.802095,10.7086912473044,10.149621569481,-3.41485727760622,1097.46171338767,-1093.8898487711,88.4715304267319,-85.3761,-85.3761,32112.6,18240.84
122.0863,S,115.3262,1.05057,0,0.5926895,0,0,34.54873,45.49801,0,63.63329,93.02211,4.802095,10.7206483569975,10.1622295664252,-3.41487795296784,1097.35766922017,-1093.78822647771,88.4373816479655,-85.37746,-85.37746,32101.66,18241.73
122.0963,S,115.3362,1.050425,0,0.5926917,0,0,34.54873,45.51148,0,63.63329,93.02211,4.802095,10.7325397451493,10.1747683971448,-3.41489347501109,1097.25350129553,-1093.68647879601,88.4032327139787,-85.3788,-85.3788,32090.72,18242.61
122.1063,S,115.3462,1.050279,0,0.5926937,0,0,34.54873,45.52497,0,63.63329,93.02211,4.802095,10.7444516414495,10.1873269719033,-3.41490999046512,1097.14920818685,-1093.58460552857,88.3690836148374,-85.38015,-85.38015,32079.79,18243.5
122.1163,S,115.3562,1.050134,0,0.5926959,0,0,34.54873,45.53841,0,63.63329,93.02211,4.802095,10.756319080978,10.199838235474,-3.4149231531578,1097.04479098005,-1093.4826071485,88.3349343840691,-85.3815,-85.3815,32068.85,18244.38
122.1263,S,115.3662,1.049988,0,0.592698,0,0,34.54873,45.55187,0,63.63329,93.02211,4.802095,10.7682203843539,10.2123833991872,-3.41493712299673,1096.94024872252,-1093.38048331679,88.3007850136024,-85.38285,-85.38285,32057.92,18245.26
122.1363,S,115.3762,1.049843,0,0.5926067,0,0,34.54873,45.55808,0,63.63329,93.02211,4.802095,10.773543881685,10.2181736180275,-3.41440707626359,1096.83565058653,-1093.27830158289,88.2666409436029,-85.38419,-85.38419,32046.98,18246.14
122.1463,S,115.3862,1.049697,0,0.5923694,0,0,34.54873,45.55307,0,63.63329,93.02211,4.802095,10.7687561656201,10.2135833152191,-3.41303753534292,1096.7311000396,-1093.17616575202,88.2325105690123,-85.38554,-85.38554,32036.05,18247.03
122.1563,S,115.3962,1.049551,0,0.5921322,0,0,34.54873,45.54804,0,63.63329,93.02211,4.802095,10.7639361408861,10.2089596089737,-3.41166600760071,1096.62659680042,-1093.07407615821,88.1983939096989,-85.38689,-85.38689,32025.12,18247.91
122.1663,S,115.4062,1.049406,0,0.5918965,0,0,34.54873,45.54314,0,63.63329,93.02211,4.802095,10.7592372573342,10.2044600790743,-3.41030509693609,1096.5221402446,-1092.9720315597,88.1642908594918,-85.38824,-85.38824,32014.19,18248.79
122.1763,S,115.4162,1.049261,0,0.5916591,0,0,34.54873,45.53807,0,63.63329,93.02211,4.802095,10.7543832383366,10.1998012309229,-3.408931458196,1096.41773195951,-1092.87003354967,88.1302015456718,-85.38959,-85.38959,32003.26,18249.67
122.1863,S,115.4262,1.049115,0,0.5914235,0,0,34.54873,45.5331,0,63.63329,93.02211,4.802095,10.7496161253589,10.1952312930353,-3.40756595300658,1096.31337044521,-1092.76808123902,88.0961258869034,-85.39093,-85.39093,31992.34,18250.55
122.1963,S,115.4362,1.04897,0,0.5911878,0,0,34.54873,45.52811,0,63.63329,93.02211,4.802095,10.744833290924,10.1906452122227,-3.40619914396552,1096.2090570883,-1092.66617478918,88.0620638962251,-85.39227,-85.39227,31981.41,18251.43
122.2063,S,115.4463,1.048825,0,0.5909521,0,0,34.54873,45.52314,0,63.63329,93.02211,4.802095,10.7400631797216,10.1860719215737,-3.40483419756966,1096.10479053467,-1092.56431407224,88.0280155550104,-85.39362,-85.39362,31970.48,18252.31
122.2163,S,115.4563,1.04868,0,0.5907148,0,0,34.54873,45.51801,0,63.63329,93.02211,4.802095,10.735179040201,10.1813817809831,-3.40345913080159,1096.0005725615,-1092.46250025671,87.9939809644631,-85.39497,-85.39497,31959.56,18253.2
122.2263,S,115.4663,1.048535,0,0.5904791,0,0,34.54873,45.51299,0,63.63329,93.02211,4.802095,10.7303615676531,10.1767596890301,-3.40209076955621,1095.89640248984,-1092.36073266209,87.959960057528,-85.39632,-85.39632,31948.64,18254.07
122.2363,S,115.4763,1.04839,0,0.5902435,0,0,34.54873,45.50793,0,63.63329,93.02211,4.802095,10.725528708289,10.1721217025049,-3.40072141490006,1095.79227986534,-1092.25901144734,87.9259528441391,-85.39767,-85.39767,31937.71,18254.95
122.2463,S,115.4863,1.048245,0,0.5900078,0,0,34.54873,45.5029,0,63.63329,93.02211,4.802095,10.7207087099101,10.1674966303196,-3.39935398497727,1095.68820578314,-1092.15733648331,87.8919593050491,-85.39901,-85.39901,31926.79,18255.83
122.2563,S,115.4963,1.0481,0,0.5897737,0,0,34.54873,45.49797,0,63.63329,93.02211,4.802095,10.7159734946776,10.1629584815766,-3.39799394354707,1095.58417815201,-1092.05570690077,87.8579793663731,-85.40034,-85.40034,31915.87,18256.71
122.2663,S,115.5063,1.047955,0,0.589538,0,0,34.54873,45.4929,0,63.63329,93.02211,4.802095,10.7111195613573,10.1582987641908,-3.39662309877477,1095.48019879525,-1091.9541239154,87.8240131361446,-85.4017,-85.4017,31904.95,18257.59
122.2763,S,115.5163,1.04781,0,0.5893024,0,0,34.54873,45.48778,0,63.63329,93.02211,4.802095,10.7062188958013,10.153590245501,-3.39525082597449,1095.37626819866,-1091.85258801521,87.7900606286438,-85.40304,-85.40304,31894.04,18258.47
122.2863,S,115.5263,1.047666,0,0.5890667,0,0,34.54873,45.48264,0,63.63329,93.02211,4.802095,10.7013083792013,10.1488717927035,-3.3938771872344,1095.27238584935,-1091.75109929955,87.75612185753,-85.40439,-85.40439,31883.12,18259.35
122.2963,S,115.5363,1.047521,0,0.588831,0,0,34.54873,45.47754,0,63.63329,93.02211,4.802095,10.6964336501512,10.1441900961044,-3.39250646663844,1095.16855260306,-1091.64965740086,87.7221967936219,-85.40573,-85.40573,31872.2,18260.22
122.3063,S,115.5463,1.047377,0,0.588597,0,0,34.54873,45.47251,0,63.63329,93.02211,4.802095,10.6916174789087,10.1395682525042,-3.39114139606623,1095.06476664015,-1091.5482617206,87.6882853804192,-85.40707,-85.40707,31861.29,18261.1
122.3163,S,115.5563,1.047232,0,0.5883613,0,0,34.54873,45.46733,0,63.63329,93.02211,4.802095,10.6866706403037,10.1348120500975,-3.38976608094547,1094.96102991054,-1091.44691360236,87.6543877203674,-85.40842,-85.40842,31850.37,18261.98
122.3263,S,115.5663,1.047088,0,0.5881273,0,0,34.54873,45.46231,0,63.63329,93.02211,4.802095,10.6818543782387,10.1301897097918,-3.38840219004854,1094.85734107929,-1091.34561170753,87.6205036992243,-85.40976,-85.40976,31839.46,18262.85
122.3363,S,115.5763,1.046943,0,0.5878916,0,0,34.54873,45.45709,0,63.63329,93.02211,4.802095,10.6768685842602,10.125393274249,-3.38702432931269,1094.75370127071,-1091.24435777705,87.5866334566882,-85.4111,-85.4111,31828.54,18263.73
122.3463,S,115.5863,1.046799,0,0.5876575,0,0,34.54873,45.45202,0,63.63329,93.02211,4.802095,10.6720236310323,10.1207415041493,-3.38565795488884,1094.65011026314,-1091.14315036427,87.5527768778961,-85.41245,-85.41245,31817.63,18264.61
122.3563,S,115.5963,1.046655,0,0.5874234,0,0,34.54873,45.44692,0,63.63329,93.02211,4.802095,10.6671453133332,10.1160550888491,-3.3842899661725,1094.54656718066,-1091.04198981564,87.5189339789908,-85.41378,-85.41378,31806.72,18265.48
122.3663,S,115.6063,1.046511,0,0.5871894,0,0,34.54873,45.4418,0,63.63329,93.02211,4.802095,10.6622506486989,10.1113517855658,-3.38292092195722,1094.44307280138,-1090.94087630004,87.4851047705274,-85.41513,-85.41513,31795.81,18266.36
122.3764,S,115.6163,1.046367,0,0.5869554,0,0,34.54873,45.43668,0,63.63329,93.02211,4.802095,10.6573493536511,10.1066415284072,-3.38155175356558,1094.33962658429,-1090.83980988701,87.4512892537476,-85.41647,-85.41647,31784.9,18267.23
122.3864,S,115.6263,1.046223,0,0.5867213,0,0,34.54873,45.43153,0,63.63329,93.02211,4.802095,10.6524270796221,10.1019096645643,-3.38018103296963,1094.23622996368,-1090.73879079262,87.4174874441734,-85.41782,-85.41782,31774,18268.11
122.3964,S,115.6363,1.046079,0,0.5864856,0,0,34.54873,45.42622,0,63.63329,93.02211,4.802095,10.6473626419254,10.0970316451621,-3.37879907441435,1094.13288317664,-1090.63782047843,87.3836994541845,-85.41915,-85.41915,31763.09,18268.98
122.4064,S,115.6463,1.045935,0,0.5862532,0,0,34.54873,45.42118,0,63.63329,93.02211,4.802095,10.642533514206,10.0923949004003,-3.37743760495618,1094.02958442714,-1090.53689653168,87.3499250788899,-85.42049,-85.42049,31752.18,18269.85
122.4164,S,115.6563,1.045791,0,0.5860192,0,0,34.54873,45.41599,0,63.63329,93.02211,4.802095,10.637581241316,10.0876319924709,-3.3760650838032,1093.92633497219,-1090.43602021401,87.3161644288065,-85.42184,-85.42184,31741.28,18270.72
122.4264,S,115.6663,1.045647,0,0.5857851,0,0,34.54873,45.4108,0,63.63329,93.02211,4.802095,10.6326126636359,10.0828518240294,-3.37469274891474,1093.82313498318,-1090.33519169802,87.2824175020716,-85.42317,-85.42317,31730.38,18271.6
122.4364,S,115.6763,1.045503,0,0.5855511,0,0,34.54873,45.40555,0,63.63329,93.02211,4.802095,10.6276015763853,10.0780279455142,-3.37331706126495,1093.71998489521,-1090.23441142082,87.248684332213,-85.42451,-85.42451,31719.47,18272.47
122.4464,S,115.6863,1.04536,0,0.585317,0,0,34.54873,45.40032,0,63.63329,93.02211,4.802095,10.622606353845,10.0732202099238,-3.37194311208399,1093.61688393829,-1090.13367922097,87.2149649018458,-85.42586,-85.42586,31708.57,18273.34
122.4564,S,115.6963,1.045216,0,0.5850846,0,0,34.54873,45.39519,0,63.63329,93.02211,4.802095,10.6176994611147,10.0685031230661,-3.3705766134838,1093.51383181698,-1090.03299419199,87.1812591364644,-85.4272,-85.4272,31697.67,18274.21
122.4664,S,115.7063,1.045073,0,0.5848505,0,0,34.54873,45.38992,0,63.63329,93.02211,4.802095,10.6126713919818,10.063661363157,-3.36920080165765,1093.41082977342,-1089.93235758061,87.1475671292009,-85.42854,-85.42854,31686.77,18275.09
122.4764,S,115.7163,1.044929,0,0.5846181,0,0,34.54873,45.38477,0,63.63329,93.02211,4.802095,10.6077407786952,10.0589196893828,-3.36783299920583,1093.30787680929,-1089.83176838596,87.1138887999616,-85.42988,-85.42988,31675.88,18275.96
122.4864,S,115.7263,1.044786,0,0.5843841,0,0,34.54873,45.37943,0,63.63329,93.02211,4.802095,10.6026650844949,10.0540287556406,-3.36645402088286,1093.2049738041,-1089.73122810065,87.0802242605052,-85.43121,-85.43121,31664.98,18276.83
122.4964,S,115.7363,1.044643,0,0.5841516,0,0,34.54873,45.37425,0,63.63329,93.02211,4.802095,10.5977082399663,10.0492597630703,-3.36508516293209,1093.10212014977,-1089.63073550527,87.046573409628,-85.43256,-85.43256,31654.08,18277.7
122.5064,S,115.7463,1.0445,0,0.5839192,0,0,34.54873,45.36906,0,63.63329,93.02211,4.802095,10.5927459828408,10.0444851825644,-3.36371593245229,1092.99931650873,-1089.53029065569,87.0129362510553,-85.43389,-85.43389,31643.19,18278.57
122.5164,S,115.7563,1.044356,0,0.5836852,0,0,34.54873,45.36371,0,63.63329,93.02211,4.802095,10.5876471868308,10.039569786082,-3.36233720248201,1092.89656246193,-1089.42989496007,86.979312879782,-85.43523,-85.43523,31632.29,18279.44
122.5264,S,115.7663,1.044213,0,0.5834527,0,0,34.54873,45.35847,0,63.63329,93.02211,4.802095,10.5826410545311,10.0347498812098,-3.36096511594625,1092.79385887897,-1089.3295474635,86.9457032293738,-85.43657,-85.43657,31621.4,18280.31
122.5364,S,115.7763,1.04407,0,0.5832203,0,0,34.54873,45.3532,0,63.63329,93.02211,4.802095,10.5776249959207,10.0299197938772,-3.35959216017606,1092.69120525336,-1089.2292482678,86.912107308523,-85.4379,-85.4379,31610.51,18281.18
122.5464,S,115.7863,1.043927,0,0.5829879,0,0,34.54873,45.34796,0,63.63329,93.02211,4.802095,10.5726034112737,10.0250832493746,-3.35822106705107,1092.58860104219,-1089.12899743755,86.8785250986031,-85.43924,-85.43924,31599.62,18282.05
122.5564,S,115.7963,1.043784,0,0.5827554,0,0,34.54873,45.34267,0,63.63329,93.02211,4.802095,10.5675603784922,10.0202249740114,-3.35684730413463,1092.48604706844,-1089.02879519005,86.8449566263121,-85.44057,-85.44057,31588.73,18282.92
122.5664,S,115.8063,1.043642,0,0.5825247,0,0,34.54873,45.33749,0,63.63329,93.02211,4.802095,10.5625996859006,10.0154510143873,-3.35548105388713,1092.383542491,-1088.92864068214,86.8114018165232,-85.44192,-85.44192,31577.84,18283.79
122.5764,S,115.8163,1.043499,0,0.5822922,0,0,34.54873,45.33217,0,63.63329,93.02211,4.802095,10.5575346044161,10.0105698905764,-3.35410604920724,1092.28108837751,-1088.82853498547,86.7778607567808,-85.44324,-85.44324,31566.95,18284.65
122.5864,S,115.8263,1.043356,0,0.5820598,0,0,34.54873,45.32685,0,63.63329,93.02211,4.802095,10.5524497677651,10.0056679051395,-3.35273110661551,1092.17868432934,-1088.72847830866,86.744333446464,-85.44459,-85.44459,31556.06,18285.52
122.5964,S,115.8363,1.043213,0,0.5818273,0,0,34.54873,45.32151,0,63.63329,93.02211,4.802095,10.5473610893331,10.0007621944121,-3.35135517061302,1092.07633159507,-1088.62847068895,86.710819895507,-85.44592,-85.44592,31545.18,18286.39
122.6064,S,115.8463,1.043071,0,0.5815966,0,0,34.54873,45.31626,0,63.63329,93.02211,4.802095,10.5423451340133,9.99593074113969,-3.34998649892677,1091.97402822213,-1088.52851138377,86.6773200312665,-85.44726,-85.44726,31534.29,18287.25
122.6164,S,115.8563,1.042928,0,0.5813642,0,0,34.54873,45.31089,0,63.63329,93.02211,4.802095,10.5372456150428,9.99101373036485,-3.34861012830707,1091.87177566872,-1088.4286012487,86.6438339307319,-85.44859,-85.44859,31523.41,18288.12
122.6264,S,115.8663,1.042786,0,0.5811334,0,0,34.54873,45.30563,0,63.63329,93.02211,4.802095,10.5322106551548,9.98616240887707,-3.34724089782727,1091.76957267415,-1088.32873962684,86.6103615225018,-85.44993,-85.44993,31512.52,18288.99
122.6364,S,115.8763,1.042644,0,0.5809009,0,0,34.54873,45.30023,0,63.63329,93.02211,4.802095,10.5270641271073,9.98119672097457,-3.34586179532795,1091.66742158851,-1088.22892766186,86.5769029052964,-85.45127,-85.45127,31501.64,18289.85
122.6464,S,115.8863,1.042501,0,0.5806701,0,0,34.54873,45.29494,0,63.63329,93.02211,4.802095,10.5220139897701,9.97632962909084,-3.34449181979007,1091.56532021803,-1088.1291643678,86.543457987846,-85.4526,-85.4526,31490.76,18290.72
122.6564,S,115.8963,1.042359,0,0.5804393,0,0,34.54873,45.28963,0,63.63329,93.02211,4.802095,10.516949472768,9.97144776022193,-3.3431206645769,1091.46326931462,-1088.02944989243,86.5100267819475,-85.45393,-85.45393,31479.88,18291.58
122.6664,S,115.9063,1.042217,0,0.5802069,0,0,34.54873,45.28418,0,63.63329,93.02211,4.802095,10.511755690364,9.9664328984864,-3.34173951316788,1091.36127020339,-1087.92978556567,86.4766093875628,-85.45527,-85.45527,31469,18292.45
122.6764,S,115.9164,1.042075,0,0.5799761,0,0,34.54873,45.27885,0,63.63329,93.02211,4.802095,10.5066703664325,9.96152917458058,-3.34036804751384,1091.25932177584,-1087.83017027615,86.4432057078343,-85.4566,-85.4566,31458.12,18293.31
122.6864,S,115.9264,1.041933,0,0.5797453,0,0,34.54873,45.27351,0,63.63329,93.02211,4.802095,10.501588815597,9.95662954849418,-3.33899620933077,1091.15742338633,-1087.73060398289,86.4098157464873,-85.45793,-85.45793,31447.24,18294.18
122.6964,S,115.9364,1.041791,0,0.5795145,0,0,34.54873,45.26813,0,63.63329,93.02211,4.802095,10.496455286468,9.95167615404994,-3.33762120465088,1091.05557677876,-1087.63108722357,86.3764395351868,-85.45927,-85.45927,31436.37,18295.04
122.7064,S,115.9464,1.041649,0,0.5792837,0,0,34.54873,45.26276,0,63.63329,93.02211,4.802095,10.4913327951987,9.94673381130051,-3.33624793843982,1090.95378063415,-1087.53161988768,86.3430770565481,-85.4606,-85.4606,31425.49,18295.91
122.7164,S,115.9564,1.041507,0,0.5790529,0,0,34.54873,45.25735,0,63.63329,93.02211,4.802095,10.4861814027139,9.94176191458071,-3.33487187826099,1090.85203585067,-1087.43220227076,86.3097283385109,-85.46194,-85.46194,31414.62,18296.77
122.7264,S,115.9664,1.041365,0,0.5788221,0,0,34.54873,45.25195,0,63.63329,93.02211,4.802095,10.4810375938959,9.93679759261801,-3.33349705984561,1090.75034174872,-1087.33283429705,86.2763933686575,-85.46326,-85.46326,31403.74,18297.63
122.7364,S,115.9764,1.041224,0,0.5785929,0,0,34.54873,45.24665,0,63.63329,93.02211,4.802095,10.4759730563317,9.93191460616199,-3.33212900904109,1090.64869872399,-1087.23351515321,86.2430720793119,-85.4646,-85.4646,31392.87,18298.5
122.7464,S,115.9864,1.041082,0,0.5783621,0,0,34.54873,45.24122,0,63.63329,93.02211,4.802095,10.4708042837618,9.92692395881394,-3.33075412853754,1090.54710664232,-1087.13424591584,86.209764538771,-85.46593,-85.46593,31382,18299.36
122.7564,S,115.9964,1.04094,0,0.5781313,0,0,34.54873,45.23574,0,63.63329,93.02211,4.802095,10.4655894583715,9.92188637280707,-3.32937434306832,1090.44556657449,-1087.03502705433,86.1764707960845,-85.46726,-85.46726,31371.13,18300.22
122.7664,S,116.0064,1.040799,0,0.5779021,0,0,34.54873,45.2304,0,63.63329,93.02211,4.802095,10.460495371115,9.91697246644088,-3.32800548511756,1090.34407728694,-1086.93585733188,86.1431907419772,-85.4686,-85.4686,31360.26,18301.08
122.7764,S,116.0164,1.040658,0,0.5776713,0,0,34.54873,45.22491,0,63.63329,93.02211,4.802095,10.4552719701292,9.91192544303171,-3.32662681723545,1090.24264010606,-1086.83673807967,86.1099244745484,-85.46992,-85.46992,31349.39,18301.94
122.7864,S,116.0264,1.040516,0,0.5774422,0,0,34.54873,45.21954,0,63.63329,93.02211,4.802095,10.4501494249658,9.90698198269516,-3.32525653125671,1090.14125399884,-1086.73766826206,86.0766719099791,-85.47126,-85.47126,31338.52,18302.8
122.7964,S,116.0364,1.040375,0,0.5772114,0,0,34.54873,45.21403,0,63.63329,93.02211,4.802095,10.4449034543912,9.90191161413293,-3.32387643534662,1090.03991962754,-1086.63864914813,86.0434331463686,-85.47259,-85.47259,31327.66,18303.66
122.8064,S,116.0464,1.040233,0,0.5769822,0,0,34.54873,45.20861,0,63.63329,93.02211,4.802095,10.4397474285123,9.89693350859583,-3.32250410045817,1089.93863667437,-1086.53967981526,86.0102081061066,-85.47392,-85.47392,31316.79,18304.52
122.8164,S,116.0564,1.040092,0,0.576753,0,0,34.54873,45.20321,0,63.63329,93.02211,4.802095,10.4345923133997,9.89195627229315,-3.3211320139224,1089.83740513006,-1086.44076025475,85.9769967867097,-85.47525,-85.47525,31305.93,18305.38
122.8264,S,116.0664,1.039951,0,0.5765238,0,0,34.54873,45.19777,0,63.63329,93.02211,4.802095,10.4294121888337,9.88695295895779,-3.31975899606404,1089.73622525393,-1086.34189072737,85.9437991974911,-85.47658,-85.47658,31295.06,18306.24
122.8364,S,116.0764,1.03981,0,0.5762947,0,0,34.54873,45.19233,0,63.63329,93.02211,4.802095,10.424229875302,9.88194728627186,-3.31838610238203,1089.63509646736,-1086.24307125672,85.910615337209,-85.47791,-85.47791,31284.2,18307.1
122.8465,S,116.0864,1.039669,0,0.5760655,0,0,34.54873,45.18687,0,63.63329,93.02211,4.802095,10.4190271028194,9.87692062778345,-3.317011408143,1089.53402018216,-1086.14430205265,85.877445223869,-85.47924,-85.47924,31273.34,18307.96
122.8565,S,116.0964,1.039528,0,0.5758363,0,0,34.54873,45.18139,0,63.63329,93.02211,4.802095,10.4138088993686,9.87187757801736,-3.31563702434483,1089.43299535825,-1086.04558327908,85.8442888543666,-85.48057,-85.48057,31262.48,18308.82
122.8665,S,116.1064,1.039388,0,0.5756071,0,0,34.54873,45.1759,0,63.63329,93.02211,4.802095,10.4085820675949,9.86682608425974,-3.31426065372513,1089.33202268069,-1085.94691502044,85.8111462485701,-85.4819,-85.4819,31251.62,18309.68
122.8765,S,116.1164,1.039247,0,0.5753779,0,0,34.54873,45.17041,0,63.63329,93.02211,4.802095,10.403359290105,9.86177831579249,-3.31288589739793,1089.23110151092,-1085.84829723949,85.7780173903366,-85.48322,-85.48322,31240.76,18310.54
122.8865,S,116.1264,1.039106,0,0.5751488,0,0,34.54873,45.16488,0,63.63329,93.02211,4.802095,10.3980972768469,9.85669019001278,-3.31150803666207,1089.13023345246,-1085.74973033979,85.7449023107102,-85.48455,-85.48455,31229.9,18311.39
122.8965,S,116.1364,1.038965,0,0.5749213,0,0,34.54873,45.15948,0,63.63329,93.02211,4.802095,10.3929569734952,9.85172673728451,-3.31014122762102,1089.02941606036,-1085.65121307462,85.7118008991739,-85.48589,-85.48589,31219.04,18312.25
122.9065,S,116.1464,1.038825,0,0.5746921,0,0,34.54873,45.15394,0,63.63329,93.02211,4.802095,10.3876870721249,9.84663029168962,-3.30876330479699,1088.92865126062,-1085.5527467739,85.6787132668655,-85.48721,-85.48721,31208.19,18313.11
