Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
128.7776,S,121.6976,0.8293304,0,0.3718217,0,0,34.54869,45.33257,0,63.63329,93.02211,4.802095,10.1693104041337,10.0509661944178,-1.54691714525783,937.226928114944,-936.597607646586,34.3400070233397,-87.90021,-87.90021,10605.19,14200.36
128.7877,S,121.7076,0.8292147,0,0.3718187,0,0,34.54869,45.33674,0,63.63329,93.02211,4.802095,10.1730734571294,10.0548331700104,-1.54652949774952,937.125880744816,-936.497059317133,34.3245417287079,-87.90092,-87.90092,10595.82,14200.71
128.7977,S,121.7176,0.8290989,0,0.3718157,0,0,34.54869,45.34091,0,63.63329,93.02211,4.802095,10.1768464428195,10.0587100797107,-1.5461419899396,937.024794919129,-936.396472218584,34.3090803091541,-87.90165,-87.90165,10586.46,14201.05
128.8077,S,121.7276,0.8289831,0,0.3718127,0,0,34.54869,45.34507,0,63.63329,93.02211,4.802095,10.1805974690005,10.062564761845,-1.54575393885818,936.923670720236,-936.295846573215,34.293622770111,-87.90237,-87.90237,10577.09,14201.39
128.8177,S,121.7376,0.8288673,0,0.3718097,0,0,34.54869,45.34922,0,63.63329,93.02211,4.802095,10.1843408692499,10.0664117450458,-1.54536517376276,936.822508504227,-936.195182458015,34.2781691187188,-87.90308,-87.90308,10567.73,14201.73
128.8277,S,121.7476,0.8287514,0,0.3718067,0,0,34.54869,45.35336,0,63.63329,93.02211,4.802095,10.1880771316013,10.0702514018423,-1.54497648627755,936.721308204493,-936.094479946248,34.2627193542014,-87.90381,-87.90381,10558.37,14202.08
128.8377,S,121.7576,0.8286356,0,0.3718037,0,0,34.54869,45.35752,0,63.63329,93.02211,4.802095,10.1918434977841,10.0741212334908,-1.54458902503376,936.620069519337,-935.993738736165,34.2472734642963,-87.90453,-87.90453,10549.01,14202.42
128.8477,S,121.7676,0.8285198,0,0.3718007,0,0,34.54869,45.36168,0,63.63329,93.02211,4.802095,10.1955901144979,10.0779710727477,-1.54420103604051,936.518792648403,-935.89295902769,34.231831454281,-87.90524,-87.90524,10539.65,14202.76
128.8577,S,121.7776,0.8284039,0,0.3717977,0,0,34.54869,45.36579,0,63.63329,93.02211,4.802095,10.1993059725613,10.0817899920943,-1.54381115335797,936.417477900533,-935.792141130022,34.2163933430925,-87.90596,-87.90596,10530.29,14203.1
128.8677,S,121.7876,0.8282879,0,0.3717947,0,0,34.54869,45.3699,0,63.63329,93.02211,4.802095,10.203010173106,10.0855969905117,-1.54342150350609,936.316125394709,-935.691285162371,34.2009591284024,-87.90668,-87.90668,10520.94,14203.45
128.8777,S,121.7976,0.828172,0,0.3717917,0,0,34.54869,45.37399,0,63.63329,93.02211,4.802095,10.2067018405143,10.0893913229419,-1.5430311706843,936.214735257361,-935.590391251397,34.1855288170405,-87.9074,-87.9074,10511.58,14203.79
128.8877,S,121.8076,0.8280561,0,0.3717887,0,0,34.54869,45.37811,0,63.63329,93.02211,4.802095,10.2104292771527,10.093221542336,-1.54264218828027,936.113307129708,-935.48945903823,34.1701023955025,-87.90812,-87.90812,10502.23,14204.13
128.8977,S,121.8176,0.8279401,0,0.3717857,0,0,34.54869,45.38219,0,63.63329,93.02211,4.802095,10.2141072471522,10.0970018428391,-1.54225180889236,936.011841510459,-935.388489022058,34.1546798777583,-87.90884,-87.90884,10492.87,14204.47
128.9077,S,121.8276,0.8278241,0,0.3717827,0,0,34.54869,45.3863,0,63.63329,93.02211,4.802095,10.2178127700013,10.1008098346673,-1.54186201934208,935.910338261887,-935.287480925969,34.1392612579095,-87.90955,-87.90955,10483.52,14204.81
128.9177,S,121.8376,0.8277081,0,0.3717797,0,0,34.54869,45.39039,0,63.63329,93.02211,4.802095,10.2215022902732,10.1046015593941,-1.54147215218159,935.808797268062,-935.186434912634,34.1238465367322,-87.91027,-87.91027,10474.17,14205.16
128.9277,S,121.8476,0.827592,0,0.3717767,0,0,34.54869,45.39447,0,63.63329,93.02211,4.802095,10.2251987372015,10.1084002379964,-1.54108203666841,935.70721859854,-935.085350912514,34.10843571671,-87.91099,-87.91099,10464.82,14205.5
128.9377,S,121.8576,0.827476,0,0.3717737,0,0,34.54869,45.39851,0,63.63329,93.02211,4.802095,10.2288417273535,10.1121450240644,-1.54069013612025,935.605602791742,-934.984229464534,34.0930288156932,-87.91171,-87.91171,10455.47,14205.84
128.9477,S,121.8676,0.8273599,0,0.3717707,0,0,34.54869,45.40258,0,63.63329,93.02211,4.802095,10.2325165005588,10.1159217234534,-1.54029919793877,935.503949528597,-934.88307024956,34.0776258240581,-87.91242,-87.91242,10446.12,14206.18
128.9577,S,121.8776,0.8272438,0,0.3717677,0,0,34.54869,45.40664,0,63.63329,93.02211,4.802095,10.2361734254609,10.1196802930959,-1.53990816662504,935.402258990138,-934.781873448891,34.062226742736,-87.91314,-87.91314,10436.77,14206.52
128.9677,S,121.8876,0.8271276,0,0.3717647,0,0,34.54869,45.41072,0,63.63329,93.02211,4.802095,10.2398618723043,10.1234705277066,-1.53951798902368,935.300530998641,-934.680638745877,34.0468315631899,-87.91386,-87.91386,10427.43,14206.86
128.9777,S,121.8976,0.8270115,0,0.3717616,0,0,34.54869,45.41476,0,63.63329,93.02211,4.802095,10.2435080591475,10.1272181698306,-1.53912621265187,935.198765701828,-934.579366566442,34.0314403014074,-87.91457,-87.91457,10418.08,14207.2
128.9877,S,121.9076,0.8268954,0,0.3717586,0,0,34.54869,45.4188,0,63.63329,93.02211,4.802095,10.2471404193952,10.1309517800276,-1.53873415688328,935.096963378689,-934.478057050906,34.0160529601825,-87.91529,-87.91529,10408.74,14207.54
128.9977,S,121.9176,0.8267791,0,0.3717556,0,0,34.54869,45.42281,0,63.63329,93.02211,4.802095,10.2507726055475,10.1346851418718,-1.53834199246038,934.99512417028,-934.376710201753,34.0006695406017,-87.916,-87.916,10399.39,14207.88
129.0077,S,121.9276,0.8266629,0,0.3717526,0,0,34.54869,45.42683,0,63.63329,93.02211,4.802095,10.2543962876722,10.1384098113718,-1.53794984355953,934.893247885834,-934.275326105905,33.9852900425099,-87.91672,-87.91672,10390.05,14208.22
129.0177,S,121.9376,0.8265466,0,0.3717496,0,0,34.54869,45.43083,0,63.63329,93.02211,4.802095,10.2580156553617,10.1421301346997,-1.53755699616674,934.791334707404,-934.173904806825,33.9699144728919,-87.91743,-87.91743,10380.71,14208.56
129.0277,S,121.9476,0.8264303,0,0.3717466,0,0,34.54869,45.43482,0,63.63329,93.02211,4.802095,10.2616147017095,10.1458298447541,-1.53716396250942,934.68938497942,-934.072446510645,33.9545428336104,-87.91815,-87.91815,10371.37,14208.9
129.0377,S,121.9576,0.8263142,0,0.3717436,0,0,34.54869,45.43885,0,63.63329,93.02211,4.802095,10.2652492296762,10.1495651934199,-1.53677198435105,934.587398068381,-933.970950860979,33.9391751141104,-87.91887,-87.91887,10362.03,14209.24
129.0477,S,121.9676,0.8261977,0,0.3717406,0,0,34.54869,45.44282,0,63.63329,93.02211,4.802095,10.2688333567815,10.1532497539601,-1.53637819011361,934.485374758797,-933.869418365709,33.9238113325527,-87.91958,-87.91958,10352.69,14209.58
129.0577,S,121.9776,0.8260814,0,0.3717376,0,0,34.54869,45.44682,0,63.63329,93.02211,4.802095,10.2724514230696,10.1569683388191,-1.53598580838211,934.383314433491,-933.767848684591,33.9084514748122,-87.9203,-87.9203,10343.35,14209.92
129.0677,S,121.9876,0.825965,0,0.3717346,0,0,34.54869,45.45082,0,63.63329,93.02211,4.802095,10.2760476327585,10.1606648202886,-1.53559283681297,934.281217590121,-933.666242038659,33.8930955467873,-87.92101,-87.92101,10334.01,14210.26
129.0777,S,121.9977,0.8258488,0,0.3717316,0,0,34.54869,45.4548,0,63.63329,93.02211,4.802095,10.2796442876846,10.1643616742871,-1.53519980315566,934.179083948,-933.564598424188,33.8777435490989,-87.92172,-87.92172,10324.68,14210.59
129.0877,S,122.0077,0.8257323,0,0.3717285,0,0,34.54869,45.45874,0,63.63329,93.02211,4.802095,10.2832009612598,10.1680182951494,-1.53480486028702,934.076914185774,-933.462918243509,33.8623955008391,-87.92244,-87.92244,10315.34,14210.93
129.0977,S,122.0177,0.8256159,0,0.3717255,0,0,34.54869,45.46271,0,63.63329,93.02211,4.802095,10.2867760523356,10.171693294111,-1.53441098843937,933.974707843008,-933.361201312841,33.8470513912977,-87.92316,-87.92316,10306.01,14211.27
129.1077,S,122.0277,0.8254994,0,0.3717225,0,0,34.54869,45.46667,0,63.63329,93.02211,4.802095,10.2903528251323,10.1753699073651,-1.53401711659172,933.872465179962,-933.259447616042,33.8317112204747,-87.92387,-87.92387,10296.67,14211.61
129.1177,S,122.0377,0.8253831,0,0.3717195,0,0,34.54869,45.47062,0,63.63329,93.02211,4.802095,10.2939150319671,10.179031743634,-1.53362298086933,933.77018620587,-933.157657300881,33.8163749910088,-87.92459,-87.92459,10287.34,14211.95
129.1277,S,122.0477,0.8252665,0,0.3717165,0,0,34.54869,45.47456,0,63.63329,93.02211,4.802095,10.2974702252481,10.1826865018511,-1.53322817769908,933.667870991322,-933.055830438138,33.8010427095745,-87.9253,-87.9253,10278.01,14212.29
129.1377,S,122.0577,0.82515,0,0.3717135,0,0,34.54869,45.47849,0,63.63329,93.02211,4.802095,10.3010211012478,10.1863367897198,-1.53283349870518,933.565519442796,-932.953967072518,33.7857143749301,-87.92602,-87.92602,10268.68,14212.62
129.1477,S,122.0677,0.8250335,0,0.3717105,0,0,34.54869,45.48241,0,63.63329,93.02211,4.802095,10.3045567451654,10.1899716797216,-1.53243821435159,933.463131990179,-932.852067357998,33.7703899931291,-87.92673,-87.92673,10259.36,14212.96
129.1577,S,122.0777,0.824917,0,0.3717074,0,0,34.54869,45.48629,0,63.63329,93.02211,4.802095,10.3080579331918,10.1935718003465,-1.53204187449906,933.360708842693,-932.750131642273,33.7550695747266,-87.92744,-87.92744,10250.03,14213.3
129.1677,S,122.0877,0.8248004,0,0.3717044,0,0,34.54869,45.49023,0,63.63329,93.02211,4.802095,10.3116067242282,10.1972197288647,-1.53164716446108,933.258249522429,-932.648159447264,33.7397531034243,-87.92815,-87.92815,10240.7,14213.64
129.1777,S,122.0977,0.8246838,0,0.3717014,0,0,34.54869,45.49412,0,63.63329,93.02211,4.802095,10.3151220042414,10.2008338814167,-1.53125115057146,933.15575436678,-932.54615111073,33.7244405922608,-87.92887,-87.92887,10231.38,14213.98
129.1877,S,122.1077,0.8245673,0,0.3716984,0,0,34.54869,45.49801,0,63.63329,93.02211,4.802095,10.318629255915,10.2044398383298,-1.53085509011571,933.053223457506,-932.444106714628,33.7091320417018,-87.92958,-87.92958,10222.05,14214.31
129.1977,S,122.1177,0.8244506,0,0.3716954,0,0,34.54869,45.50189,0,63.63329,93.02211,4.802095,10.3221325428823,10.2080416974236,-1.53045906070404,932.950656835416,-932.342026299936,33.6938274514368,-87.93029,-87.93029,10212.73,14214.65
129.2077,S,122.1277,0.824334,0,0.3716924,0,0,34.54869,45.5058,0,63.63329,93.02211,4.802095,10.3256523172972,10.2116600719714,-1.53006351247572,932.84805433532,-932.239909701499,33.678526816654,-87.93101,-87.93101,10203.41,14214.99
129.2177,S,122.1377,0.8242173,0,0.3716893,0,0,34.54869,45.50966,0,63.63329,93.02211,4.802095,10.3291352349943,10.2152413177917,-1.52966647413124,932.745416328118,-932.137757290604,33.6632301522546,-87.93172,-87.93172,10194.09,14215.32
129.2278,S,122.1477,0.8241006,0,0.3716863,0,0,34.54869,45.5135,0,63.63329,93.02211,4.802095,10.3326056650297,10.2188098976247,-1.52926914086794,932.642742940246,-932.035569193912,33.6479374611877,-87.93243,-87.93243,10184.77,14215.66
129.2377,S,122.1577,0.8239839,0,0.3716833,0,0,34.54869,45.51739,0,63.63329,93.02211,4.802095,10.3361072953019,10.2224097698969,-1.52887295623585,932.540033858842,-931.933345098498,33.6326487319671,-87.93314,-87.93314,10175.45,14216
129.2478,S,122.1677,0.8238671,0,0.3716803,0,0,34.54869,45.52125,0,63.63329,93.02211,4.802095,10.3395992211789,10.2259998322378,-1.52847619728815,932.437289181795,-931.831085102461,33.6173639703359,-87.93385,-87.93385,10166.13,14216.33
129.2578,S,122.1777,0.8237504,0,0.3716772,0,0,34.54869,45.52508,0,63.63329,93.02211,4.802095,10.3430417656243,10.2295400998639,-1.52807797926839,932.33450940659,-931.728789703749,33.6020831908848,-87.93457,-87.93457,10156.81,14216.67
129.2678,S,122.1877,0.8236336,0,0.3716742,0,0,34.54869,45.52893,0,63.63329,93.02211,4.802095,10.3465141686012,10.2331102939894,-1.527680971968,932.231694371448,-931.626458603096,33.5868063815066,-87.93528,-87.93528,10147.49,14217
129.2778,S,122.1977,0.8235169,0,0.3716712,0,0,34.54869,45.53277,0,63.63329,93.02211,4.802095,10.3499861437564,10.2366799914095,-1.52728384049126,932.12884380627,-931.52409180547,33.5715335434431,-87.93599,-87.93599,10138.18,14217.34
129.2878,S,122.2077,0.8234001,0,0.3716682,0,0,34.54869,45.5366,0,63.63329,93.02211,4.802095,10.3534381964132,10.2402295722615,-1.52688597947849,932.025958049434,-931.421689512036,33.5562646839896,-87.9367,-87.9367,10128.86,14217.68
129.2978,S,122.2177,0.8232832,0,0.3716652,0,0,34.54869,45.54042,0,63.63329,93.02211,4.802095,10.3568914127903,10.2437802707007,-1.52648796324529,931.923037226925,-931.319251711619,33.5409998046983,-87.93742,-87.93742,10119.55,14218.01
129.3078,S,122.2277,0.8231663,0,0.3716621,0,0,34.54869,45.54424,0,63.63329,93.02211,4.802095,10.360330601858,10.2473166888601,-1.52609005566639,931.820081206672,-931.216778547021,33.5257389044827,-87.93813,-87.93813,10110.24,14218.35
129.3178,S,122.2377,0.8230495,0,0.3716591,0,0,34.54869,45.54801,0,63.63329,93.02211,4.802095,10.3637387504837,10.2508219387566,-1.52569016126596,931.717090574558,-931.114270329925,33.5104820032111,-87.93884,-87.93884,10100.93,14218.68
129.3278,S,122.2477,0.8229327,0,0.3716561,0,0,34.54869,45.55185,0,63.63329,93.02211,4.802095,10.3671897764021,10.2543700294925,-1.52529313844353,931.614064627862,-931.011726631922,33.4952290721676,-87.93954,-87.93954,10091.62,14219.02
129.3378,S,122.2577,0.8228157,0,0.3716531,0,0,34.54869,45.55564,0,63.63329,93.02211,4.802095,10.3706075550908,10.2578847167913,-1.52489415984364,931.511003974614,-930.909147787047,33.47998013091,-87.94025,-87.94025,10082.31,14219.35
129.3478,S,122.2677,0.8226988,0,0.37165,0,0,34.54869,45.55941,0,63.63329,93.02211,4.802095,10.3740079175319,10.261381771049,-1.52449480871472,931.40790865369,-930.80653397163,33.4647351831636,-87.94096,-87.94096,10073,14219.69
129.3578,S,122.2777,0.8225819,0,0.371647,0,0,34.54869,45.56318,0,63.63329,93.02211,4.802095,10.3774172897099,10.2648878901799,-1.52409520923311,931.304778437346,-930.703885095022,33.4494942314119,-87.94168,-87.94168,10063.69,14220.02
129.3678,S,122.2877,0.8224649,0,0.371644,0,0,34.54869,45.56694,0,63.63329,93.02211,4.802095,10.3808093586984,10.2683765004461,-1.52369517513428,931.201613774488,-930.601201332313,33.4342572800011,-87.94239,-87.94239,10054.39,14220.36
129.3778,S,122.2977,0.8223479,0,0.371641,0,0,34.54869,45.57073,0,63.63329,93.02211,4.802095,10.3842264424153,10.2718900701578,-1.52329681741613,931.098414278482,-930.498482433907,33.4190243121674,-87.9431,-87.9431,10045.08,14220.69
129.3878,S,122.3077,0.8222309,0,0.3716379,0,0,34.54869,45.57448,0,63.63329,93.02211,4.802095,10.3876019965644,10.2753619166172,-1.52289616243558,930.995180366151,-930.395728817038,33.4037953508834,-87.94381,-87.94381,10035.78,14221.02
129.3978,S,122.3177,0.8221139,0,0.3716349,0,0,34.54869,45.57822,0,63.63329,93.02211,4.802095,10.3909735532555,10.2788295410809,-1.52249619042492,930.891911942726,-930.292940523925,33.3885703893195,-87.94451,-87.94451,10026.48,14221.36
129.4078,S,122.3277,0.8219969,0,0.3716319,0,0,34.54869,45.58197,0,63.63329,93.02211,4.802095,10.394367783877,10.2823200139922,-1.52209617184814,930.78860905342,-930.190117326084,33.3733494279412,-87.94522,-87.94522,10017.17,14221.69
129.4178,S,122.3377,0.8218798,0,0.3716289,0,0,34.54869,45.58574,0,63.63329,93.02211,4.802095,10.3977455125723,10.2857937230968,-1.5216961687934,930.685271728754,-930.087259391152,33.3581324665934,-87.94593,-87.94593,10007.87,14222.03
129.4278,S,122.3477,0.8217627,0,0.3716258,0,0,34.54869,45.58944,0,63.63329,93.02211,4.802095,10.4010961473024,10.2892401134053,-1.52129515680585,930.581900241598,-929.984366992318,33.3429195153654,-87.94664,-87.94664,9998.573,14222.36
129.4378,S,122.3577,0.8216456,0,0.3716228,0,0,34.54869,45.59318,0,63.63329,93.02211,4.802095,10.4044620672363,10.2927017774043,-1.52089481226616,930.478494439176,-929.881439976844,33.3277105675827,-87.94735,-87.94735,9989.274,14222.69
129.4478,S,122.3677,0.8215286,0,0.3716198,0,0,34.54869,45.5969,0,63.63329,93.02211,4.802095,10.4078211362225,10.296156487528,-1.52049412624152,930.37505439084,-929.77847841427,33.3125056266601,-87.94806,-87.94806,9979.977,14223.03
129.4578,S,122.3777,0.8214113,0,0.3716167,0,0,34.54869,45.60062,0,63.63329,93.02211,4.802095,10.4111720117723,10.2996028778365,-1.5200931608201,930.271580316137,-929.675482387794,33.2973046953917,-87.94877,-87.94877,9970.68,14223.36
129.4678,S,122.3877,0.8212942,0,0.3716137,0,0,34.54869,45.60429,0,63.63329,93.02211,4.802095,10.4144916078915,10.3030177273531,-1.51969113989974,930.168072257005,-929.572452212823,33.2821077843324,-87.94948,-87.94948,9961.384,14223.69
129.4778,S,122.3977,0.8211769,0,0.3716106,0,0,34.54869,45.60799,0,63.63329,93.02211,4.802095,10.4178189497869,10.3064402758031,-1.51928947598637,930.064530272952,-929.469387812369,33.2669148899121,-87.95019,-87.95019,9952.089,14224.02
129.4878,S,122.4077,0.8210598,0,0.3716076,0,0,34.54869,45.61168,0,63.63329,93.02211,4.802095,10.4211455111402,10.3098619550187,-1.51888782759505,929.960954372524,-929.366289195123,33.2517260119756,-87.95089,-87.95089,9942.795,14224.36
129.4978,S,122.4177,0.8209426,0,0.3716046,0,0,34.54869,45.61537,0,63.63329,93.02211,4.802095,10.4244686576872,10.3132801572967,-1.51848582219673,929.857344726683,-929.263156395855,33.236541154093,-87.9516,-87.9516,9933.502,14224.69
129.5078,S,122.4277,0.8208253,0,0.3716016,0,0,34.54869,45.61904,0,63.63329,93.02211,4.802095,10.4277837796368,10.3166901639357,-1.51808386336454,929.753701144442,-929.159989496522,33.2213603157987,-87.95231,-87.95231,9924.21,14225.02
129.5178,S,122.4377,0.8207082,0,0.3715985,0,0,34.54869,45.62271,0,63.63329,93.02211,4.802095,10.4310838061123,10.3200848968843,-1.51768148543719,929.650024050959,-929.05678864986,33.2061835012836,-87.95302,-87.95302,9914.919,14225.35
129.5278,S,122.4477,0.8205909,0,0.3715955,0,0,34.54869,45.62637,0,63.63329,93.02211,4.802095,10.4343842616386,10.3234800023618,-1.51727899885553,929.546313169808,-928.953553852144,33.1910107116342,-87.95373,-87.95373,9905.63,14225.69
129.5378,S,122.4577,0.8204736,0,0.3715925,0,0,34.54869,45.63002,0,63.63329,93.02211,4.802095,10.4376699714833,10.3268602066779,-1.51687596900236,929.442568922238,-928.850285252386,33.1758419522832,-87.95443,-87.95443,9896.342,14226.02
129.5478,S,122.4678,0.8203563,0,0.3715894,0,0,34.54869,45.63369,0,63.63329,93.02211,4.802095,10.4409802344617,10.3302649979104,-1.51647397912608,929.338790926137,-928.746982604716,33.1606772128309,-87.95514,-87.95514,9887.055,14226.35
129.5578,S,122.4778,0.8202389,0,0.3715864,0,0,34.54869,45.63731,0,63.63329,93.02211,4.802095,10.444252587197,10.3336316670047,-1.51607014212666,929.234979426279,-928.643646290356,33.1455165117485,-87.95584,-87.95584,9877.769,14226.68
129.5678,S,122.4878,0.8201216,0,0.3715834,0,0,34.54869,45.64097,0,63.63329,93.02211,4.802095,10.4475568366315,10.33703024942,-1.51566799702995,929.131134375778,-928.540275990172,33.130359832117,-87.95655,-87.95655,9868.483,14227.01
129.5778,S,122.4978,0.8200042,0,0.3715803,0,0,34.54869,45.64458,0,63.63329,93.02211,4.802095,10.4508046224282,10.3403719590687,-1.5152640048101,929.027256206748,-928.436872272892,33.1152071924076,-87.95726,-87.95726,9859.199,14227.34
129.5878,S,122.5078,0.8198869,0,0.3715773,0,0,34.54869,45.64822,0,63.63329,93.02211,4.802095,10.454085434386,10.3437468238019,-1.51486102152305,928.92334458771,-928.333434806966,33.100058582531,-87.95796,-87.95796,9849.916,14227.67
129.5978,S,122.5178,0.8197694,0,0.3715742,0,0,34.54869,45.65182,0,63.63329,93.02211,4.802095,10.4573251843973,10.3470803378118,-1.51445650155373,928.819399931771,-928.229964005901,33.084914017854,-87.95867,-87.95867,9840.634,14228
