Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
69.5854,S,64.55538,0.1941818,0,0.3385991,0,0,34.54878,0.1561586,0,63.63329,93.02211,4.802095,-31.8695040678638,-31.8693197936413,-0.108376299125171,187.978426062737,-125.608270695817,139.851533892618,-41.92873,-41.92873,64704.84,10178.4
69.59541,S,64.56538,0.1944011,0,0.338688,0,0,34.54878,0.1565621,0,63.63329,93.02211,4.802095,-31.8691256168356,-31.8689408074331,-0.108532916541637,188.19072042793,-125.926960096768,139.850448563477,-42.00114,-42.00114,64703.59,10179.8
69.60541,S,64.57539,0.1946208,0,0.3387768,0,0,34.54878,0.1569663,0,63.63329,93.02211,4.802095,-31.8687337558409,-31.8685484101796,-0.10868959798653,188.403312027124,-126.245645573747,139.849361667521,-42.07338,-42.07338,64702.32,10181.2
69.61541,S,64.58539,0.1948407,0,0.3388655,0,0,34.54878,0.157372,0,63.63329,93.02211,4.802095,-31.8683553079751,-31.8681694239714,-0.108846683004549,188.616188611839,-126.564327260864,139.848273200715,-42.14546,-42.14546,64701.06,10182.59
69.62541,S,64.59539,0.1950609,0,0.3389541,0,0,34.54878,0.1577785,0,63.63329,93.02211,4.802095,-31.8679679204245,-31.8677814970663,-0.109003818469207,188.829371740584,-126.883005068712,139.847183162555,-42.21738,-42.21738,64699.79,10183.99
69.63541,S,64.60539,0.1952814,0,0.3390425,0,0,34.54878,0.1581863,0,63.63329,93.02211,4.802095,-31.8675760645824,-31.8673890998128,-0.109161316761627,189.042837750687,-127.201678952587,139.846091549412,-42.28913,-42.28913,64698.52,10185.39
69.64542,S,64.61539,0.1955022,0,0.3391308,0,0,34.54878,0.1585951,0,63.63329,93.02211,4.802095,-31.8671881838639,-31.8670006762023,-0.109319022661376,189.256608242132,-127.520348952226,139.84499835921,-42.36073,-42.36073,64697.24,10186.79
69.65542,S,64.6254,0.1957233,0,0.3392191,0,0,34.54878,0.1590051,0,63.63329,93.02211,4.802095,-31.8667983183491,-31.8666102657703,-0.109477083627864,189.470659626743,-127.839015047761,139.843903588398,-42.43216,-42.43216,64695.96,10188.19
69.66542,S,64.6354,0.1959447,0,0.3393072,0,0,34.54878,0.159416,0,63.63329,93.02211,4.802095,-31.866408453418,-31.8662198553383,-0.109635082506179,189.685002183524,-128.157677239192,139.842807237597,-42.50342,-42.50342,64694.68,10189.59
69.67542,S,64.6454,0.1961665,0,0.3393952,0,0,34.54878,0.1598281,0,63.63329,93.02211,4.802095,-31.8660195841927,-31.865830438317,-0.109793517941961,189.89963491359,-128.476335536453,139.841709302442,-42.57452,-42.57452,64693.4,10190.98
69.68542,S,64.6554,0.1963885,0,0.3394831,0,0,34.54878,0.1602413,0,63.63329,93.02211,4.802095,-31.8656212786434,-31.8654315838935,-0.109952017406171,190.114556750638,-128.794989845169,139.840609782293,-42.64547,-42.64547,64692.11,10192.38
69.69543,S,64.66541,0.1966108,0,0.3395709,0,0,34.54878,0.1606557,0,63.63329,93.02211,4.802095,-31.8652304256928,-31.8650401800507,-0.110110881638398,190.329766745793,-129.113640239847,139.839508673501,-42.71625,-42.71625,64690.82,10193.78
69.70543,S,64.67541,0.1968334,0,0.3396586,0,0,34.54878,0.1610711,0,63.63329,93.02211,4.802095,-31.864838580734,-31.8646477827972,-0.1102699166131,190.545263896296,-129.432286710553,139.83840597436,-42.78687,-42.78687,64689.52,10195.18
69.71543,S,64.68541,0.1970563,0,0.3397461,0,0,34.54878,0.1614878,0,63.63329,93.02211,4.802095,-31.8644417708427,-31.8642504184898,-0.110429322176585,190.761035990076,-129.750929207616,139.837301681163,-42.85734,-42.85734,64688.23,10196.58
69.72543,S,64.69541,0.1972795,0,0.3398335,0,0,34.54878,0.1619054,0,63.63329,93.02211,4.802095,-31.8640444652959,-31.863852557477,-0.11058879564901,190.977104417619,-130.069567726069,139.836195793231,-42.92764,-42.92764,64686.93,10197.98
69.73544,S,64.70541,0.197503,0,0.3399208,0,0,34.54878,0.1623241,0,63.63329,93.02211,4.802095,-31.8636511349086,-31.8634586701073,-0.110748478669018,191.193445861254,-130.388202305648,139.835088308469,-42.99778,-42.99778,64685.62,10199.38
69.74544,S,64.71542,0.1977268,0,0.3400081,0,0,34.54878,0.1627441,0,63.63329,93.02211,4.802095,-31.8632523428316,-31.8630593189784,-0.110908512875255,191.41008163305,-130.706832891716,139.833979223365,-43.06776,-43.06776,64684.31,10200.77
69.75544,S,64.72542,0.1979508,0,0.3400951,0,0,34.54878,0.163165,0,63.63329,93.02211,4.802095,-31.8628515652567,-31.862657981028,-0.111068688720137,191.626988431914,-131.025459464404,139.832868536503,-43.13759,-43.13759,64683,10202.17
69.76544,S,64.73542,0.1981752,0,0.3401821,0,0,34.54878,0.163587,0,63.63329,93.02211,4.802095,-31.8624522791364,-31.8622581331937,-0.111229015904941,191.844176450873,-131.344082038614,139.831756246369,-43.20725,-43.20725,64681.69,10203.57
69.77544,S,64.74542,0.1983998,0,0.3402689,0,0,34.54878,0.1640103,0,63.63329,93.02211,4.802095,-31.8620529949088,-31.8618582853594,-0.111389649650099,192.061644715994,-131.662700614346,139.830642349897,-43.27676,-43.27676,64680.38,10204.97
69.78545,S,64.75542,0.1986247,0,0.3403556,0,0,34.54878,0.1644345,0,63.63329,93.02211,4.802095,-31.8616542086692,-31.8614589342304,-0.111550415332625,192.279392259932,-131.981315196567,139.829526845769,-43.34611,-43.34611,64679.05,10206.37
69.79545,S,64.76543,0.19885,0,0.3404422,0,0,34.54878,0.16486,0,63.63329,93.02211,4.802095,-31.8612459871014,-31.8610501456992,-0.111711520559847,192.497418050261,-132.299925690903,139.828409730588,-43.41531,-43.41531,64677.73,10207.77
69.80545,S,64.77543,0.1990755,0,0.3405287,0,0,34.54878,0.1652864,0,63.63329,93.02211,4.802095,-31.8608447205223,-31.8606483110434,-0.111872718919328,192.715710098984,-132.618532166892,139.827291003424,-43.48434,-43.48434,64676.4,10209.16
69.81545,S,64.78543,0.1993013,0,0.340615,0,0,34.54878,0.1657139,0,63.63329,93.02211,4.802095,-31.8604384887391,-31.8602415093337,-0.112034198615844,192.934289565625,-132.937134574864,139.826170661463,-43.55322,-43.55322,64675.07,10210.56
69.82545,S,64.79543,0.1995273,0,0.3407012,0,0,34.54878,0.1661427,0,63.63329,93.02211,4.802095,-31.8600352388364,-31.8598376878563,-0.112195915023519,193.153133382679,-133.255732944621,139.825048702338,-43.62194,-43.62194,64673.74,10211.96
69.83546,S,64.80544,0.1997537,0,0.3407873,0,0,34.54878,0.1665726,0,63.63329,93.02211,4.802095,-31.8596290102258,-31.8594308861466,-0.112357821576224,193.372262679051,-133.574327246361,139.823925124147,-43.69051,-43.69051,64672.41,10213.36
69.84546,S,64.81544,0.1999803,0,0.3408732,0,0,34.54878,0.1670035,0,63.63329,93.02211,4.802095,-31.8592183130915,-31.8590196140885,-0.112519999764686,193.591654392546,-133.892917435381,139.822799924174,-43.75891,-43.75891,64671.07,10214.76
69.85546,S,64.82544,0.2002072,0,0.3409591,0,0,34.54878,0.1674354,0,63.63329,93.02211,4.802095,-31.858808113637,-31.8586088387357,-0.112682216758256,193.811318623607,-134.211503516647,139.821673102032,-43.82717,-43.82717,64669.72,10216.16
69.86546,S,64.83544,0.2004344,0,0.3410448,0,0,34.54878,0.1678686,0,63.63329,93.02211,4.802095,-31.858400400136,-31.8582005469099,-0.112844885831336,194.031254443663,-134.530085514995,139.820544653199,-43.89527,-43.89527,64668.38,10217.55
69.87547,S,64.84544,0.2006619,0,0.3411304,0,0,34.54878,0.1683029,0,63.63329,93.02211,4.802095,-31.8579897077762,-31.8577892748517,-0.113007698483316,194.251460889439,-134.848663400623,139.819414576239,-43.96321,-43.96321,64667.03,10218.95
69.88547,S,64.85545,0.2008897,0,0.3412159,0,0,34.54878,0.1687382,0,63.63329,93.02211,4.802095,-31.8575819967802,-31.8573809830259,-0.113170596506534,194.471937042125,-135.167237203333,139.818282870299,-44.031,-44.031,64665.68,10220.35
69.89547,S,64.86545,0.2011177,0,0.3413012,0,0,34.54878,0.1691747,0,63.63329,93.02211,4.802095,-31.8571713075644,-31.8569697109678,-0.11333381661215,194.692681944663,-135.485806893322,139.817149532158,-44.09864,-44.09864,64664.32,10221.75
69.90547,S,64.87545,0.201346,0,0.3413865,0,0,34.54878,0.1696125,0,63.63329,93.02211,4.802095,-31.8567516795068,-31.8565494982127,-0.113497302532757,194.91368365602,-135.804372381184,139.816014559158,-44.16612,-44.16612,64662.96,10223.15
69.91547,S,64.88545,0.2015746,0,0.3414716,0,0,34.54878,0.1700511,0,63.63329,93.02211,4.802095,-31.8563439735654,-31.8561412063869,-0.113660902928432,195.13496323244,-136.122933786127,139.814877950154,-44.23345,-44.23345,64661.61,10224.55
69.92548,S,64.89545,0.2018034,0,0.3415565,0,0,34.54878,0.1704908,0,63.63329,93.02211,4.802095,-31.8559317988594,-31.8557284442126,-0.113824699289904,195.356497837275,-136.441491063449,139.813739703187,-44.30062,-44.30062,64660.24,10225.95
69.93548,S,64.90546,0.2020325,0,0.3416413,0,0,34.54878,0.1709319,0,63.63329,93.02211,4.802095,-31.8555136656676,-31.8553097215737,-0.113988798331219,195.578308358348,-136.760044153545,139.812599815229,-44.36765,-44.36765,64658.88,10227.34
69.94548,S,64.91546,0.2022619,0,0.341726,0,0,34.54878,0.1713739,0,63.63329,93.02211,4.802095,-31.8550940435984,-31.8548895088186,-0.114153000206071,195.800372035711,-137.078593041513,139.811458285252,-44.43452,-44.43452,64657.5,10228.74
69.95548,S,64.92546,0.2024916,0,0.3418106,0,0,34.54878,0.171817,0,63.63329,93.02211,4.802095,-31.8546764099172,-31.8544712828851,-0.114317401927229,196.022698885815,-137.397137747222,139.810315111258,-44.50123,-44.50123,64656.13,10230.14
69.96548,S,64.93546,0.2027215,0,0.341895,0,0,34.54878,0.1722614,0,63.63329,93.02211,4.802095,-31.8542567916022,-31.85405107013,-0.114482168416404,196.245287979904,-137.715678250803,139.809170289599,-44.5678,-44.5678,64654.75,10231.54
69.97549,S,64.94547,0.2029517,0,0.3419794,0,0,34.54878,0.1727067,0,63.63329,93.02211,4.802095,-31.8538371743857,-31.853630857375,-0.114646998934008,196.46813840621,-138.034214552257,139.808023819635,-44.63421,-44.63421,64653.37,10232.94
69.98549,S,64.95547,0.2031822,0,0.3420635,0,0,34.54878,0.1731532,0,63.63329,93.02211,4.802095,-31.8534200425206,-31.8532131281468,-0.114812099147113,196.691238427671,-138.352746676419,139.806875698669,-44.70048,-44.70048,64651.99,10234.34
69.99549,S,64.96547,0.2034129,0,0.3421476,0,0,34.54878,0.1736008,0,63.63329,93.02211,4.802095,-31.852998441929,-31.8527909285702,-0.114977399206526,196.91460881136,-138.671274578585,139.805725924703,-44.76659,-44.76659,64650.6,10235.73
70.00549,S,64.97547,0.2036439,0,0.3422315,0,0,34.54878,0.1740496,0,63.63329,93.02211,4.802095,-31.8525753525326,-31.8523672388775,-0.115142817621518,197.138237785946,-138.989798243854,139.804574496553,-44.83255,-44.83255,64649.21,10237.13
70.0155,S,64.98547,0.2038752,0,0.3423153,0,0,34.54878,0.1744994,0,63.63329,93.02211,4.802095,-31.852149781533,-31.8519410656578,-0.115308521254054,197.362113625649,-139.308317647391,139.803421411366,-44.89837,-44.89837,64647.82,10238.53
70.0255,S,64.99548,0.2041067,0,0.3423989,0,0,34.54878,0.1749504,0,63.63329,93.02211,4.802095,-31.8517306692214,-31.8515213496081,-0.115474413091366,197.58624631299,-139.626832853768,139.802266667261,-44.96403,-44.96403,64646.42,10239.93
70.0355,S,65.00548,0.2043385,0,0.3424824,0,0,34.54878,0.1754025,0,63.63329,93.02211,4.802095,-31.8512996379605,-31.8510897126292,-0.115640586265711,197.810645654308,-139.945343743775,139.801110261424,-45.02954,-45.02954,64645.02,10241.33
70.0455,S,65.01548,0.2045706,0,0.3425659,0,0,34.54878,0.1758557,0,63.63329,93.02211,4.802095,-31.8508785422036,-31.850668009758,-0.115806918541,198.035289248998,-140.263850416753,139.799952192264,-45.0949,-45.0949,64643.62,10242.73
70.0555,S,65.02548,0.2048029,0,0.3426491,0,0,34.54878,0.17631,0,63.63329,93.02211,4.802095,-31.8504514874502,-31.8502403464222,-0.115973400215955,198.260186963866,-140.582352813098,139.798792458288,-45.16012,-45.16012,64642.21,10244.12
70.06551,S,65.03548,0.2050355,0,0.3427323,0,0,34.54878,0.1767654,0,63.63329,93.02211,4.802095,-31.850020460752,-31.8498087094433,-0.11614009725926,198.485337886309,-140.900850893073,139.797631057341,-45.22519,-45.22519,64640.8,10245.52
70.07551,S,65.04549,0.2052683,0,0.3428153,0,0,34.54878,0.177222,0,63.63329,93.02211,4.802095,-31.849591919268,-31.8493795559913,-0.116307017431938,198.710730417701,-141.219344681514,139.796467987193,-45.29011,-45.29011,64639.39,10246.92
70.08551,S,65.05549,0.2055014,0,0.3428981,0,0,34.54878,0.1776795,0,63.63329,93.02211,4.802095,-31.8491628825764,-31.848949905834,-0.116474102526324,198.936385158061,-141.537834173454,139.795303246194,-45.35488,-45.35488,64637.98,10248.32
70.09551,S,65.06549,0.2057348,0,0.3429808,0,0,34.54878,0.1781385,0,63.63329,93.02211,4.802095,-31.8487343446169,-31.848520752382,-0.116641498061576,199.162290488476,-141.856319373859,139.794136831239,-45.4195,-45.4195,64636.56,10249.72
70.10551,S,65.07549,0.2059684,0,0.3430634,0,0,34.54878,0.1785984,0,63.63329,93.02211,4.802095,-31.8483033244491,-31.8480891154031,-0.116809004191386,199.388434820855,-142.174800257894,139.792968741223,-45.48397,-45.48397,64635.14,10251.12
70.11552,S,65.08549,0.2062023,0,0.3431458,0,0,34.54878,0.1790593,0,63.63329,93.02211,4.802095,-31.8478653520562,-31.8476505245488,-0.116976702406482,199.614827958716,-142.493276756021,139.791798974225,-45.54831,-45.54831,64633.71,10252.51
70.12552,S,65.0955,0.2064364,0,0.3432282,0,0,34.54878,0.1795214,0,63.63329,93.02211,4.802095,-31.847434334827,-31.8472188875699,-0.117144518977157,199.841479758834,-142.811748937778,139.790627529061,-45.61249,-45.61249,64632.28,10253.91
70.13552,S,65.1055,0.2066708,0,0.3433104,0,0,34.54878,0.1799847,0,63.63329,93.02211,4.802095,-31.8469963659501,-31.8467802967157,-0.11731268285355,200.068367948599,-143.130216733627,139.789454402259,-45.67653,-45.67653,64630.85,10255.31
70.14552,S,65.1155,0.2069054,0,0.3433924,0,0,34.54878,0.1804491,0,63.63329,93.02211,4.802095,-31.8465658491381,-31.8463491564421,-0.117481017472419,200.295502406659,-143.448680218073,139.788279592111,-45.74042,-45.74042,64629.42,10256.71
70.15553,S,65.1255,0.2071403,0,0.3434743,0,0,34.54878,0.1809146,0,63.63329,93.02211,4.802095,-31.8461273864955,-31.8459100688825,-0.117649485968911,200.522882218643,-143.767139311644,139.787103097278,-45.80416,-45.80416,64627.98,10258.1
70.16553,S,65.13551,0.2073754,0,0.3435561,0,0,34.54878,0.1813813,0,63.63329,93.02211,4.802095,-31.8456859455185,-31.8454680010905,-0.117818216399883,200.750495883615,-144.085593984537,139.78592491514,-45.86777,-45.86777,64626.54,10259.5
70.17553,S,65.14551,0.2076108,0,0.3436377,0,0,34.54878,0.1818489,0,63.63329,93.02211,4.802095,-31.845248976317,-31.845030403647,-0.117987094290266,200.978363844041,-144.404044281456,139.784745044223,-45.93122,-45.93122,64625.09,10260.9
70.18553,S,65.15551,0.2078464,0,0.3437193,0,0,34.54878,0.182318,0,63.63329,93.02211,4.802095,-31.8448090290476,-31.8445898259712,-0.118156303964324,201.206474592774,-144.722490172598,139.78356348121,-45.99453,-45.99453,64623.65,10262.29
70.19553,S,65.16551,0.2080823,0,0.3438006,0,0,34.54878,0.1827879,0,63.63329,93.02211,4.802095,-31.8443695793535,-31.8441497450008,-0.118325501996849,201.434816699086,-145.04093166293,139.782380226216,-46.0577,-46.0577,64622.2,10263.69
70.20554,S,65.17551,0.2083184,0,0.3438818,0,0,34.54878,0.1832591,0,63.63329,93.02211,4.802095,-31.8439231778677,-31.843702710155,-0.118495000768962,201.663399882876,-145.359368682914,139.781195276235,-46.12073,-46.12073,64620.75,10265.09
70.21554,S,65.18552,0.2085548,0,0.3439629,0,0,34.54878,0.1837311,0,63.63329,93.02211,4.802095,-31.8434832347958,-31.8432621324792,-0.118664598494101,201.892233915153,-145.677801297121,139.780008630277,-46.18361,-46.18361,64619.29,10266.49
70.22554,S,65.19552,0.2087914,0,0.3440439,0,0,34.54878,0.1842045,0,63.63329,93.02211,4.802095,-31.8430393201733,-31.8428175811603,-0.118834502779594,202.121296789413,-145.996229465815,139.778820285276,-46.24635,-46.24635,64617.83,10267.88
70.23554,S,65.20552,0.2090283,0,0.3441246,0,0,34.54878,0.184679,0,63.63329,93.02211,4.802095,-31.8425939167972,-31.8423715397252,-0.119004521540157,202.350598237316,-146.314653174095,139.777630240087,-46.30894,-46.30894,64616.36,10269.28
70.24554,S,65.21552,0.2092654,0,0.3442053,0,0,34.54878,0.1851547,0,63.63329,93.02211,4.802095,-31.8421524889933,-31.8419294719333,-0.119174815816987,202.580137456462,-146.633072461697,139.776438491955,-46.3714,-46.3714,64614.9,10270.68
70.25555,S,65.22552,0.2095028,0,0.3442859,0,0,34.54878,0.1856314,0,63.63329,93.02211,4.802095,-31.8417046054149,-31.8414809469713,-0.119345222628631,202.809903055662,-146.95148726405,139.775245039755,-46.43371,-46.43371,64613.43,10272.08
70.26555,S,65.23553,0.2097404,0,0.3443663,0,0,34.54878,0.1861092,0,63.63329,93.02211,4.802095,-31.8412552333747,-31.8410309318932,-0.119515819585304,203.039915243248,-147.269897566252,139.774049881586,-46.49588,-46.49588,64611.96,10273.47
70.27555,S,65.24553,0.2099782,0,0.3444465,0,0,34.54878,0.1865882,0,63.63329,93.02211,4.802095,-31.840807353437,-31.8405824069312,-0.119686699819268,203.27016267927,-147.588303383204,139.772853014615,-46.55791,-46.55791,64610.48,10274.87
70.28555,S,65.25553,0.2102163,0,0.3445266,0,0,34.54878,0.1870685,0,63.63329,93.02211,4.802095,-31.8403545082633,-31.8401289149154,-0.119857805122858,203.500634027778,-147.906704665236,139.771654436591,-46.61979,-46.61979,64609,10276.27
70.29556,S,65.26553,0.2104546,0,0.3446066,0,0,34.54878,0.1875496,0,63.63329,93.02211,4.802095,-31.8399051409697,-31.8396788998373,-0.12002891818747,203.731339001506,-148.225101447118,139.770454147436,-46.68154,-46.68154,64607.52,10277.67
70.30556,S,65.27554,0.2106932,0,0.3446864,0,0,34.54878,0.1880321,0,63.63329,93.02211,4.802095,-31.839455776013,-31.8392288847592,-0.120200401840865,203.962287243,-148.543493728849,139.769252143444,-46.74315,-46.74315,64606.04,10279.06
70.31556,S,65.28554,0.210932,0,0.3447661,0,0,34.54878,0.1885154,0,63.63329,93.02211,4.802095,-31.8390064119836,-31.8387788696811,-0.120371881613749,204.193457016586,-148.861881510429,139.768048424655,-46.80462,-46.80462,64604.55,10280.46
70.32556,S,65.29554,0.211171,0,0.3448457,0,0,34.54878,0.189,0,63.63329,93.02211,4.802095,-31.8385481094902,-31.8383199139061,-0.120543685409286,204.424857917267,-149.180264702452,139.766842987828,-46.86594,-46.86594,64603.05,10281.86
70.33556,S,65.30554,0.2114103,0,0.3449251,0,0,34.54878,0.189486,0,63.63329,93.02211,4.802095,-31.8380982527195,-31.8378694021226,-0.120715712334194,204.656489201314,-149.498643389357,139.765635830732,-46.92713,-46.92713,64601.56,10283.26
70.34557,S,65.31554,0.2116498,0,0.3450044,0,0,34.54878,0.1899727,0,63.63329,93.02211,4.802095,-31.8376394565,-31.8374099496421,-0.120887801347276,204.888339592215,-149.817017481737,139.764426952746,-46.98818,-46.98818,64600.06,10284.65
70.35557,S,65.32555,0.2118896,0,0.3450835,0,0,34.54878,0.1904608,0,63.63329,93.02211,4.802095,-31.8371886096389,-31.8369584444479,-0.121060200801223,205.120429177847,-150.135387059065,139.763216350765,-47.04909,-47.04909,64598.56,10286.05
70.36557,S,65.33555,0.2121295,0,0.3451625,0,0,34.54878,0.1909499,0,63.63329,93.02211,4.802095,-31.8367318037001,-31.836500978789,-0.121232703088707,205.352746697206,-150.453752061737,139.762004023761,-47.10986,-47.10986,64597.05,10287.45
70.37557,S,65.34555,0.2123697,0,0.3452413,0,0,34.54878,0.1914402,0,63.63329,93.02211,4.802095,-31.8362715225425,-31.8360400361924,-0.121405399401731,205.585280957609,-150.772112454983,139.760789969794,-47.17049,-47.17049,64595.55,10288.85
70.38557,S,65.35555,0.2126102,0,0.34532,0,0,34.54878,0.1919316,0,63.63329,93.02211,4.802095,-31.8358122364557,-31.8355800870066,-0.121578281979274,205.818041571998,-151.090468248737,139.759574187001,-47.231,-47.231,64594.04,10290.24
70.39558,S,65.36555,0.2128509,0,0.3453986,0,0,34.54878,0.192424,0,63.63329,93.02211,4.802095,-31.835350468011,-31.8351176542939,-0.121751215003458,206.051038083305,-151.408819418164,139.758356674878,-47.29135,-47.29135,64592.52,10291.64
70.40558,S,65.37556,0.2130918,0,0.345477,0,0,34.54878,0.1929178,0,63.63329,93.02211,4.802095,-31.8348911857503,-31.8346577051081,-0.121924596226641,206.284249013195,-151.727165988099,139.757137428943,-47.35157,-47.35157,64591,10293.04
