Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
15.37016,S,8.130091,1.879335,0,0.4594014,0,402.9836,40.97131,199.0007,0,68.62154,90.59638,3.59066,128.161565629025,127.268666886831,15.1020969845823,2060.95879424268,2051.76615232483,194.439724198758,84.58642,84.58642,19415.42,1595.283
15.38016,S,8.140091,1.880643,0,0.4592058,0,403.2771,40.94973,199.0155,0,68.60824,90.58854,3.591553,128.46470999909,127.570266396136,15.1330382530822,2062.24308330645,2053.04185496028,194.591054577906,84.58557,84.58557,19435.95,1597.228
15.39016,S,8.150091,1.881954,0,0.4590097,0,403.5706,40.92813,199.0305,0,68.59493,90.58069,3.592444,128.768172817647,127.872181810065,15.164018264602,2063.5304087343,2054.3205767498,194.742694757163,84.58473,84.58473,19456.49,1599.174
15.40016,S,8.160091,1.883268,0,0.4588134,0,403.864,40.90652,199.0455,0,68.58162,90.57281,3.593331,129.071901995736,128.174361471259,15.1950303136192,2064.82077171732,2055.60232033586,194.894645056903,84.58389,84.58389,19477.05,1601.123
15.41016,S,8.170092,1.884585,0,0.4586166,0,404.1554,40.88489,199.0606,0,68.56831,90.5649,3.594213,129.374387387829,128.475301355813,15.2259335841571,2066.11416135357,2056.8870733207,195.046904389341,84.58305,84.58305,19497.62,1603.072
15.42016,S,8.180092,1.885906,0,0.4584194,0,404.4453,40.86324,199.0759,0,68.55501,90.55696,3.59509,129.675929866122,128.775301473781,15.2567531598379,2067.41056684738,2058.17482630665,195.199471917529,84.58221,84.58221,19518.2,1605.024
15.43016,S,8.190092,1.887229,0,0.4582219,0,404.7353,40.84158,199.0913,0,68.5417,90.549,3.595964,129.977722881893,129.07554994444,15.2876045246632,2068.70998923033,2059.46558177724,195.352347959359,84.58138,84.58138,19538.79,1606.976
15.44016,S,8.200092,1.888555,0,0.4580241,0,405.0252,40.81991,199.1068,0,68.5284,90.54102,3.596835,130.279840253817,129.376120280189,15.3184946325085,2070.01243602948,2060.75934295112,195.50553290226,84.58054,84.58054,19559.4,1608.931
15.45016,S,8.210093,1.889885,0,0.4578258,0,405.3152,40.79822,199.1224,0,68.51509,90.53302,3.597702,130.582419434635,129.677149571713,15.3494346592449,2071.31790749117,2062.05611441785,195.659027245422,84.5797,84.5797,19580.02,1610.886
15.46016,S,8.220093,1.891217,0,0.4576274,0,405.6051,40.77651,199.1382,0,68.50178,90.52499,3.598563,130.885069064391,129.97824840199,15.3803851167944,2072.62640719019,2063.35589687282,195.812831093152,84.57886,84.57886,19600.65,1612.844
15.47016,S,8.230093,1.892553,0,0.4574283,0,405.8951,40.75479,199.1539,0,68.48847,90.51693,3.599421,131.188144150814,130.279768438433,15.41139517899,2073.93793787861,2064.65869452808,195.966945041497,84.57802,84.57802,19621.3,1614.803
15.48016,S,8.240093,1.893892,0,0.457229,0,406.1828,40.73305,199.1698,0,68.47517,90.50884,3.600274,131.489773435247,130.579848029262,15.442273365906,2075.25248521645,2065.96449297919,196.121367771704,84.57718,84.57718,19641.96,1616.763
15.49016,S,8.250093,1.895234,0,0.4570293,0,406.4691,40.7113,199.1859,0,68.46186,90.50075,3.601126,131.790523128267,130.879051431794,15.4730695964337,2076.57004048109,2067.27328346425,196.27609846421,84.57634,84.57634,19662.63,1618.725
15.50016,S,8.260094,1.896578,0,0.4568294,0,406.7554,40.68953,199.2021,0,68.44855,90.49261,3.601971,132.091607293542,131.178586633522,15.5039068051556,2077.89060841821,2068.58506930126,196.431137528796,84.57551,84.57551,19683.32,1620.689
15.51016,S,8.270094,1.897926,0,0.4566289,0,407.0418,40.66774,199.2182,0,68.43524,90.48446,3.602813,132.393145131574,131.478572843738,15.534791945947,2079.21419207573,2069.89985500031,196.586485444783,84.57467,84.57467,19704.02,1622.654
15.52016,S,8.280094,1.899277,0,0.4564283,0,407.3281,40.64594,199.2346,0,68.42194,90.47629,3.603652,132.694695116701,131.778568988063,15.565695216485,2080.54079155258,2071.21764066074,196.742142393469,84.57384,84.57384,19724.73,1624.62
15.53016,S,8.290094,1.900631,0,0.4562272,0,407.6144,40.62412,199.2511,0,68.40863,90.46808,3.604485,132.996835907042,132.079153231562,15.5966548630841,2081.87041270342,2072.53843216353,196.898108938614,84.57299,84.57299,19745.46,1626.589
15.54016,S,8.300095,1.901988,0,0.4560257,0,407.9008,40.60229,199.2676,0,68.39532,90.45985,3.605315,133.299188941382,132.379948078144,15.6276395933051,2083.20305906822,2073.86223161472,197.054385331054,84.57216,84.57216,19766.19,1628.558
15.55017,S,8.310095,1.903348,0,0.4558239,0,408.1849,40.58044,199.2844,0,68.38202,90.4516,3.606141,133.599959163052,132.679165388426,15.6584852460185,2084.53871349943,2075.18902323895,197.210970180014,84.57133,84.57133,19786.95,1630.53
15.56017,S,8.320095,1.904711,0,0.4556218,0,408.4676,40.55858,199.3011,0,68.36871,90.44333,3.606964,133.900062187815,132.977717113494,15.689276757845,2085.87736937113,2076.51880038036,197.367862944086,84.5705,84.5705,19807.71,1632.503
15.57017,S,8.330095,1.906078,0,0.4554191,0,408.7503,40.5367,199.3178,0,68.3554,90.43503,3.607782,134.200548942797,133.276650308296,15.7201087511604,2087.21903192499,2077.85156685365,197.525064028084,84.56966,84.56966,19828.49,1634.477
15.58017,S,8.340096,1.907447,0,0.4552163,0,409.0331,40.51481,199.3348,0,68.34209,90.4267,3.608595,134.501225186166,133.575770264322,15.7509737753837,2088.56370013249,2079.18732452644,197.682573762317,84.56882,84.56882,19849.28,1636.453
15.59017,S,8.350096,1.908819,0,0.4550132,0,409.3158,40.4929,199.3519,0,68.32879,90.41836,3.609407,134.802181099669,133.875168375364,15.7818668634613,2089.911379651,2080.52607618027,197.840392427424,84.56799,84.56799,19870.09,1638.431
15.60017,S,8.360096,1.910194,0,0.4548096,0,409.5985,40.47097,199.369,0,68.31548,90.40999,3.610214,135.103595085088,134.175021468538,15.8128118572516,2091.2620735659,2081.86782636496,197.998520542462,84.56716,84.56716,19890.9,1640.41
15.61017,S,8.370096,1.911573,0,0.4546056,0,409.8812,40.44903,199.3862,0,68.30218,90.40158,3.611014,135.405187904193,134.475051388829,15.8437831764272,2092.61578363754,2083.21257684879,198.156958370685,84.56633,84.56633,19911.74,1642.391
15.62017,S,8.380096,1.912954,0,0.4544015,0,410.1617,40.42707,199.4035,0,68.28887,90.39316,3.611812,135.705445872196,134.773752125511,15.8746268423191,2093.97249807897,2084.56031433992,198.31570463556,84.56549,84.56549,19932.58,1644.373
15.63017,S,8.390097,1.914339,0,0.4541967,0,410.4407,40.40511,199.4209,0,68.27556,90.3847,3.612605,136.004797956924,135.071548858394,15.9054002243991,2095.33220644615,2085.91102979831,198.474758634249,84.56466,84.56466,19953.44,1646.357
15.64017,S,8.400097,1.915726,0,0.4539919,0,410.7197,40.38312,199.4385,0,68.26225,90.37624,3.613397,136.304358552662,135.369552220717,15.9362006769225,2096.69491079617,2087.26472529026,198.634120637456,84.56383,84.56383,19974.31,1648.343
15.65017,S,8.410097,1.917117,0,0.4537865,0,410.9987,40.36112,199.456,0,68.24895,90.36774,3.614183,136.604416849717,135.668050301603,15.9670545252748,2098.06061605403,2088.62140576295,198.79379117914,84.563,84.563,19995.2,1650.33
15.66017,S,8.420097,1.918511,0,0.4535808,0,411.2777,40.3391,199.4736,0,68.23564,90.35922,3.614964,136.904713428264,135.966784814251,15.9979369341866,2099.42932457348,2089.9810735807,198.953770544906,84.56216,84.56216,20016.1,1652.319
15.67017,S,8.430098,1.919908,0,0.4533747,0,411.5567,40.31707,199.4914,0,68.22234,90.35069,3.615744,137.205357858793,136.265865033847,16.0288568443549,2100.80104124227,2091.34373220058,199.114059109767,84.56134,84.56134,20037.02,1654.309
15.68017,S,8.440098,1.921307,0,0.4531685,0,411.8357,40.29503,199.5092,0,68.20903,90.34212,3.616518,137.506315115799,136.565255197603,16.0598184777756,2102.17576770013,2092.70938472203,199.274657290955,84.56051,84.56051,20057.94,1656.301
15.69017,S,8.450098,1.92271,0,0.4529618,0,412.1125,40.27297,199.5271,0,68.19572,90.33352,3.617288,137.805741343368,136.863119482418,16.0906455040371,2103.553488757,2094.07801588626,199.435563742399,84.55968,84.55968,20078.88,1658.295
15.70017,S,8.460098,1.924116,0,0.4527547,0,412.3878,40.25089,199.545,0,68.18241,90.32491,3.618054,138.104425795536,137.160244669622,16.121405226719,2104.93419705529,2095.4496183023,199.596777791063,84.55885,84.55885,20099.84,1660.29
15.71017,S,8.470098,1.925525,0,0.4525473,0,412.6631,40.2288,199.563,0,68.16911,90.31627,3.618818,138.403508148421,137.457765234311,16.1522086594747,2106.31789797813,2096.82419592392,199.758299874047,84.55802,84.55802,20120.81,1662.287
15.72017,S,8.480099,1.926937,0,0.4523395,0,412.9384,40.2067,199.5811,0,68.1558,90.3076,3.619576,138.70290715042,137.755599716803,16.183052822072,2107.70459320396,2098.2017518903,199.92013039865,84.5572,84.5572,20141.79,1664.285
15.73017,S,8.490099,1.928353,0,0.4521313,0,413.2137,40.18457,199.5994,0,68.14249,90.2989,3.620329,139.002520541926,138.0536467892,16.21392380676,2109.09428484914,2099.58228832733,200.082269633094,84.55637,84.55637,20162.79,1666.285
15.74017,S,8.500099,1.929771,0,0.4519229,0,413.489,40.16244,199.6176,0,68.12918,90.29018,3.621078,139.30251024176,138.352067384046,16.2448394949326,2110.4869766321,2100.96580897025,200.244718024412,84.55554,84.55554,20183.8,1668.287
15.75017,S,8.510099,1.931192,0,0.4517142,0,413.7643,40.14029,199.6359,0,68.11588,90.28145,3.621825,139.602831823662,138.650817791267,16.2757911942455,2111.88267183609,2102.35231711717,200.407475932717,84.55472,84.55472,20204.82,1670.29
15.76017,S,8.5201,1.932616,0,0.4515051,0,414.0374,40.11812,199.6544,0,68.10257,90.27269,3.622569,139.901651782933,138.94807212187,16.3066067962832,2113.2813570161,2103.74179780733,200.570541997035,84.55389,84.55389,20225.86,1672.295
15.77017,S,8.5301,1.934044,0,0.4512954,0,414.309,40.09594,199.6728,0,68.08926,90.26389,3.623306,140.199756445782,139.244613183542,16.3373622969693,2114.68302362395,2105.13424390804,200.733915616353,84.55306,84.55306,20246.91,1674.301
15.78017,S,8.5401,1.935475,0,0.4510856,0,414.5805,40.07375,199.6913,0,68.07596,90.25507,3.624039,140.498159410282,139.541450281623,16.3681535604432,2116.08767460672,2106.52965837967,200.897597148299,84.55224,84.55224,20267.97,1676.31
15.79017,S,8.5501,1.936908,0,0.4508755,0,414.8521,40.05154,199.71,0,68.06265,90.24625,3.624771,140.796775071671,139.838497982786,16.3989741295347,2117.49531206099,2107.92804332824,201.061586885929,84.55141,84.55141,20289.05,1678.319
15.80017,S,8.560101,1.938344,0,0.4506651,0,415.1237,40.02932,199.7287,0,68.04934,90.23739,3.625498,141.095816047423,140.135968876937,16.4298366702311,2118.90594164873,2109.32940298569,201.225885248959,84.55058,84.55058,20310.15,1680.331
15.81017,S,8.570101,1.939784,0,0.4504541,0,415.3952,40.00708,199.7474,0,68.03603,90.22849,3.626219,141.395269969897,140.433849056325,16.4607536001672,2120.31956454638,2110.73374144486,201.390492781281,84.54977,84.54977,20331.25,1682.344
15.82017,S,8.580101,1.941227,0,0.450243,0,415.6668,39.98482,199.7662,0,68.02273,90.21958,3.626937,141.694943872794,140.731947786082,16.4916946203144,2121.73618582796,2112.14106089126,201.555409723798,84.54893,84.54893,20352.38,1684.359
15.83017,S,8.590101,1.942673,0,0.4500314,0,415.9361,39.96255,199.785,0,68.00942,90.21066,3.627653,141.993218625547,141.028651767119,16.5225154377586,2123.15579160975,2113.55134737741,201.720634874482,84.54812,84.54812,20373.51,1686.375
15.84017,S,8.600101,1.944122,0,0.4498195,0,416.2039,39.94027,199.804,0,67.99612,90.20169,3.628362,142.29056328156,141.324429889321,16.5532448614121,2124.57836977586,2114.96459164471,201.886167319396,84.54729,84.54729,20394.66,1688.393
15.85017,S,8.610102,1.945574,0,0.4496073,0,416.4717,39.91798,199.8229,0,67.98281,90.19271,3.629069,142.588455786306,141.620752400624,16.5840348831224,2126.00392719517,2116.38079913706,202.05200766452,84.54647,84.54647,20415.82,1690.413
15.86017,S,8.620102,1.947029,0,0.4493948,0,416.7395,39.89566,199.842,0,67.9695,90.1837,3.629771,142.886447574211,141.917172266182,16.6148462631643,2127.43246628728,2117.799970828,202.218156123438,84.54565,84.54565,20437,1692.434
15.87017,S,8.630102,1.948487,0,0.4491819,0,417.0073,39.87334,199.8611,0,67.95619,90.17467,3.630471,143.18490163348,142.214051087515,16.6457120324458,2128.86399017106,2119.22211130709,202.384613240042,84.54482,84.54482,20458.19,1694.457
15.88017,S,8.640102,1.949948,0,0.4489686,0,417.2751,39.851,199.8804,0,67.94289,90.16562,3.631166,143.483699601419,142.511271642152,16.6766155513365,2130.29850224842,2120.64722399166,202.551379391828,84.54401,84.54401,20479.4,1696.482
15.89017,S,8.650103,1.951412,0,0.4487551,0,417.543,39.82864,199.8995,0,67.92958,90.15653,3.631855,143.782903517554,142.808895521561,16.7075642704171,2131.7360079854,2122.07531291496,202.718455030798,84.54319,84.54319,20500.62,1698.508
15.90017,S,8.660103,1.952879,0,0.4485413,0,417.8077,39.80627,199.9188,0,67.91628,90.14743,3.632542,144.079891321047,143.104312042243,16.7383080985267,2133.17648250662,2123.5063560034,202.885838108042,84.54237,84.54237,20521.86,1700.536
15.91017,S,8.670103,1.95435,0,0.4483269,0,418.0718,39.78389,199.9381,0,67.90296,90.1383,3.633224,144.376857920639,143.399706707888,16.7690554035741,2134.6199284969,2124.94035303843,203.05352865833,84.54155,84.54155,20543.11,1702.566
15.92017,S,8.680103,1.955823,0,0.4481125,0,418.3359,39.76149,199.9574,0,67.88966,90.12914,3.633903,144.673991293198,143.695266279721,16.7998275438906,2136.06634614689,2126.37730566911,203.221526930014,84.54073,84.54073,20564.37,1704.597
15.93017,S,8.690104,1.9573,0,0.4478974,0,418.5999,39.73908,199.9768,0,67.87635,90.11996,3.634576,144.97166815602,143.991366267011,16.8306568053263,2137.5157408363,2127.8172192996,203.389833494305,84.53991,84.53991,20585.65,1706.63
15.94017,S,8.700104,1.958779,0,0.4476822,0,418.864,39.71666,199.9962,0,67.86304,90.11076,3.635248,145.269631346955,144.287750369782,16.8615208361389,2138.96811539345,2129.26009677105,203.558448698898,84.53909,84.53909,20606.94,1708.665
15.95017,S,8.710104,1.960262,0,0.4474667,0,419.1281,39.69421,200.0158,0,67.84974,90.10153,3.635914,145.567825264284,144.584362957029,16.8924166560962,2140.42347354519,2130.7059403683,203.727372861683,84.53827,84.53827,20628.25,1710.702
15.96017,S,8.720104,1.961748,0,0.4472507,0,419.3922,39.67176,200.0353,0,67.83643,90.09228,3.636576,145.866597903663,144.881551722522,16.9233671136456,2141.88181957527,2132.15475585314,203.896606529037,84.53745,84.53745,20649.57,1712.74
15.97017,S,8.730104,1.963236,0,0.4470346,0,419.6531,39.64929,200.0548,0,67.82312,90.08301,3.637236,146.16308780765,145.176465577354,16.9541169022199,2143.34313083792,2133.60652047646,204.06614769427,84.53664,84.53664,20670.9,1714.779
15.98018,S,8.740105,1.964728,0,0.4468179,0,419.9133,39.62681,200.0745,0,67.80981,90.07371,3.637891,146.459350702873,145.471152934532,16.9848483126949,2144.80740507856,2135.06123197329,204.235996173601,84.53582,84.53582,20692.26,1716.821
15.99018,S,8.750105,1.966223,0,0.4466011,0,420.1735,39.60431,200.0941,0,67.79651,90.06438,3.638542,146.755941995086,145.766166130442,17.0156199563061,2146.27464699407,2136.51889360201,204.406152369361,84.535,84.535,20713.62,1718.864
16.00018,S,8.760105,1.967721,0,0.4463838,0,420.4337,39.5818,200.1139,0,67.7832,90.05504,3.639189,147.052907504242,146.061550861979,17.0464355583437,2147.74485737679,2137.97950907798,204.576616721134,84.53419,84.53419,20735,1720.909
16.01018,S,8.770105,1.969222,0,0.4461662,0,420.6939,39.55928,200.1335,0,67.7699,90.04566,3.639831,147.350373673385,146.357434285722,17.0772963605714,2149.21804409767,2139.44308338812,204.747389680923,84.53337,84.53337,20756.39,1722.956
16.02018,S,8.780106,1.970726,0,0.4459442,0,420.9541,39.53674,200.1515,0,67.75659,90.03627,3.640471,147.649587439498,146.65505617831,17.10833622509,2150.69422300912,2140.90963391712,204.91847303935,84.53255,84.53255,20777.8,1725.004
16.03018,S,8.790106,1.972233,0,0.4457175,0,421.2143,39.51418,200.1675,0,67.74328,90.02685,3.641106,147.950831938757,146.954698668401,17.1395802355216,2152.17341567923,2142.37918087096,205.089868837874,84.53174,84.53174,20799.23,1727.054
16.04018,S,8.800106,1.973744,0,0.4454904,0,421.4713,39.49162,200.1834,0,67.72997,90.0174,3.641737,148.249940038859,147.252213272626,17.1706263088575,2153.65559947223,2143.85170297077,205.261575097125,84.53093,84.53093,20820.67,1729.106
16.05018,S,8.810106,1.975257,0,0.445263,0,421.7276,39.46904,200.1995,0,67.71667,90.00793,3.642363,148.548683864053,147.54936428851,17.2016445666919,2155.14077076876,2145.32719658068,205.433591538947,84.53011,84.53011,20842.12,1731.159
16.06018,S,8.820107,1.976774,0,0.4450352,0,421.9839,39.44644,200.2157,0,67.70336,89.99844,3.642986,148.84796916889,147.84705373303,17.2327196972928,2156.62893492855,2146.80566708496,205.605918732068,84.5293,84.5293,20863.59,1733.214
16.07018,S,8.830107,1.978293,0,0.4448071,0,422.2403,39.42383,200.2316,0,67.69006,89.98893,3.643607,149.147662293649,148.145148489143,17.2638392830256,2158.12009889609,2148.28711853674,205.778557121039,84.52849,84.52849,20885.07,1735.271
16.08018,S,8.840107,1.979816,0,0.4445786,0,422.4965,39.40121,200.2478,0,67.67675,89.9793,3.644208,149.447566714602,148.443451861518,17.2949933897827,2159.6142603838,2149.77155302218,205.951507051071,84.52767,84.52767,20906.57,1737.33
16.09018,S,8.850107,1.981342,0,0.4443497,0,422.7528,39.37857,200.2638,0,67.66344,89.96973,3.644819,149.748035807221,148.742317504388,17.3262001473104,2161.11142789876,2151.25897616398,206.124769048671,84.52686,84.52686,20928.08,1739.39
16.10018,S,8.860107,1.982871,0,0.4441206,0,423.0092,39.35593,200.28,0,67.65013,89.96014,3.645427,150.048771768194,149.041447394523,17.357444157742,2162.61160261634,2152.74939060461,206.298343486369,84.52605,84.52605,20949.61,1741.453
16.11018,S,8.870108,1.984403,0,0.443891,0,423.2623,39.33326,200.2962,0,67.63683,89.95054,3.646032,150.347325292916,149.338403701896,17.3884847673187,2164.11476435555,2154.24277460825,206.472228330156,84.52524,84.52524,20971.15,1743.516
16.12018,S,8.880108,1.985938,0,0.4436611,0,423.5146,39.31059,200.3123,0,67.62352,89.94089,3.646629,150.645797928996,149.635278549586,17.41952488019,2165.62091085012,2155.7391273603,206.646423575064,84.52443,84.52443,20992.71,1745.582
16.13018,S,8.890108,1.987476,0,0.4434309,0,423.767,39.2879,200.3284,0,67.61021,89.93123,3.647225,150.944566973501,149.932447446863,17.4506017492598,2167.13004502708,2157.23845180126,206.820929588656,84.52362,84.52362,21014.28,1747.649
16.14018,S,8.900108,1.989018,0,0.4432003,0,424.0194,39.26519,200.3447,0,67.5969,89.92154,3.647816,151.243685681698,150.229964037909,17.4817151261753,2168.64217180388,2158.74075140806,206.99574673601,84.52281,84.52281,21035.87,1749.718
16.15018,S,8.910109,1.990562,0,0.4429694,0,424.2718,39.24248,200.3609,0,67.5836,89.91183,3.648405,151.543276762234,150.527949518838,17.5128851275046,2170.1572958486,2160.2460308696,207.170875583371,84.522,84.522,21057.47,1751.789
16.16018,S,8.920109,1.99211,0,0.4427381,0,424.5242,39.21975,200.377,0,67.57029,89.90208,3.648986,151.843297737657,150.826362166398,17.5441028125508,2171.67541850019,2161.75429445755,207.346316607575,84.52119,84.52119,21079.09,1753.862
