Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,0.5610548080548886638699729048,0.561054808054889,0.537174356332758,0.561054808054889,0.537174356332758,0,0.000000,0.000000,0,11.342062778307101287675877377,92.53880777834884041671204791,89.40130760296852231142493613,25545320
1.41,0,0.5591660945713471561721047145,0.559166094571347,0.535285642849217,0.559166094571347,0.535285642849217,0,0.000000,0.000000,0,11.340304791663381287675877376,92.52852452691691014034241524,89.39179360139489551251378972,25727780
1.42,0,0.5572919580033744916708992838,0.557291958003374,0.533411506281244,0.557291958003374,0.533411506281244,0,0.000000,0.000000,0,11.338111983329881287675877376,92.51716051470117162830375918,89.38121080304247532397276714,25910250
1.43,0,0.5554319215460100978942829026,0.55543192154601,0.531551469823879,0.55543192154601,0.531551469823879,0,0.000000,0.000000,0,11.335370263081841287675877376,92.50448605347205472435220709,89.36932611936859372138531305,26092720
1.44,0,0.5535853544542355465887409256,0.553585354454236,0.529704902732105,0.553585354454236,0.529704902732105,0,0.000000,0.000000,0,11.328699489535824344522396446,92.49038075672085054284248754,89.36253247795954155785602329,26275180
1.45,0,0.5517517526381970146128584800,0.551751752638197,0.527871300916066,0.551751752638197,0.527871300916066,0,0.000000,0.000000,0,11.319499676189163615990364389,92.47478167062338065047360155,89.35784012891363169400725693,26457650
1.46,0,0.5499306554093894309962419577,0.549930655409389,0.526050203687259,0.549930655409389,0.526050203687259,0,0.000000,0.000000,0,11.309556481759882887458332332,92.45746003080283797050635105,89.35143359679183127409962335,26640120
1.47,0,0.5481215268096763901702926446,0.548121526809676,0.524241075087546,0.548121526809676,0.524241075087546,0,0.000000,0.000000,0,11.298829630198210726530602556,92.43847865039838954799712809,89.3433569121503747564630476,26822580
1.48,0,0.5463241726453751350140726123,0.546324172645375,0.522443720923244,0.546324172645375,0.522443720923244,0,0.000000,0.000000,0,11.287306768261959997998570499,92.41780248315002624978838748,89.33357587185692056591785778,27005050
1.49,0,0.5445380186754809751624133646,0.544538018675481,0.52065756695335,0.544538018675481,0.52065756695335,0,0.000000,0.000000,0,11.274990583169379269466538441,92.39541795989970882173063119,89.32207925044656084456418902,27187520
1.50,0,0.5427627052579459896003074933,0.542762705257946,0.518882253535815,0.542762705257946,0.518882253535815,0,0.000000,0.000000,0,11.261885702592007108538808664,92.37131946157289425982875588,89.30886331852164759538335125,27369980
1.51,0,0.5409980168975254095839709980,0.540998016897526,0.517117565175395,0.540998016897526,0.517117565175395,0,0.000000,0.000000,0,11.247998662997756380006776608,92.34550319035890392354297565,89.29392644609942776856772482,27552450
1.52,0,0.5392435346701599244296450815,0.53924353467016,0.515363082948029,0.53924353467016,0.515363082948029,0,0.000000,0.000000,0,11.23335007517690421907904683,92.31806794968739632435733583,89.27736114617257612876546333,27734920
1.53,0,0.5374990793075763864222403194,0.537499079307576,0.513618627585446,0.537499079307576,0.513618627585446,0,0.000000,0.000000,0,11.217959443347983490547014773,92.28903682184024023301946543,89.25919299041474428611455843,27917380
1.54,0,0.5357641783798657854777682818,0.535764178379866,0.511883726657735,0.535764178379866,0.511883726657735,0,0.00000,0.00000,0,11.201850264710472762014982717,92.25844062958354311847772103,89.23945542470053016451516638,28099850
1.55,0,0.5340387864375131895999482630,0.534038786437513,0.510158334715383,0.534038786437513,0.510158334715383,0,0.000000,0.000000,0,11.185050013374520601087252939,92.22623338238531260673689578,89.21811523094650378912826828,28282310
1.56,0,0.5323224498870608915110674474,0.532322449887061,0.50844199816493,0.532322449887061,0.50844199816493,0,0.000000,0.000000,0,11.167585140788859872555220883,92.19261112893982190476649753,89.19535222921061413689453033,28464780
1.57,0,0.5306151600881310830899975355,0.530615160088131,0.506734708366001,0.530615160088131,0.506734708366001,0,0.000000,0.000000,0,11.149481092168797711627491105,92.15752867582267634908573002,89.17113333677304385702425649,28647250
1.58,0,0.5289164985584622023194271248,0.528916498558462,0.505036046836332,0.528916498558462,0.505036046836332,0,0.000000,0.000000,0,11.130771274685186983095459049,92.12103344824580269691783617,89.14550921385467340963861945,28829720
1.59,0,0.5272263736851838660706213549,0.527226373685184,0.503345921963053,0.527226373685184,0.503345921963053,0,0.000000,0.000000,0,11.111481058222466254563426992,92.08324010196545847913247568,89.11858769137764091733327586,29012180
1.60,0,0.5255444975009041334277681131,0.525544497500904,0.501664045778774,0.525544497500904,0.501664045778774,0,0.000000,0.000000,0,11.091639839320214093635697215,92.04419095885044599587251127,89.09041388046651940219389707,29194650
1.61,0,0.5238707973786515665656139492,0.523870797378652,0.499990345656521,0.523870797378652,0.499990345656521,0,0.000000,0.000000,0,11.071274977611171905938083399,92.00384480283876154464235691,89.06095856559928892774179734,29377110
1.62,0,0.5222050068465706409598582575,0.522205006846571,0.49832455512444,0.522205006846571,0.49832455512444,0,0.000000,0.000000,0,11.050414812220449745010353622,91.96232582730384493381734554,89.03033880407238652595598454,29559580
1.63,0,0.5205470609148877608839890656,0.520547060914888,0.496666609192757,0.520547060914888,0.496666609192757,0,0.000000,0.000000,0,11.029085646559570475643903324,91.91959010039608231683096856,88.9985226369055376316380663,29742050
1.64,0,0.5188966297536791038791527183,0.518896629753679,0.495016178031548,0.518896629753679,0.495016178031548,0,0.000000,0.000000,0,11.007319811144589747111871267,91.87584893976267199723326624,88.9657051898743293616898596,29924510
1.65,0,0.5172537627839848346844370016,0.517253762783985,0.493373311061854,0.517253762783985,0.493373311061854,0,0.000000,0.000000,0,10.98513661658172758618414149,91.83104740464071918236526109,88.93184291985056230334592014,30106980
1.66,0,0.5156182369897152512119886777,0.515618236989715,0.491737785267585,0.515618236989715,0.491737785267585,0,0.000000,0.000000,0,10.962565323167556857652109433,91.78523209920080716525233217,88.89698460867366808438766079,30289450
1.67,0,0.5139898222756114577003701543,0.513989822275611,0.490109370553481,0.513989822275611,0.490109370553481,0,0.000000,0.000000,0,10.939627249179866129120077375,91.73843565058488007323307534,88.86116457877573773944056063,30471910
1.68,0,0.5123686005843049860041445800,0.512368600584305,0.488488148862174,0.512368600584305,0.488488148862174,0,0.000000,0.000000,0,10.916342601772013968192347599,91.69068548100336905537173092,88.82441224956262341698520697,30654380
1.69,0,0.5107542639661234952160784075,0.510754263966124,0.486873812243993,0.510754263966124,0.486873812243993,0,0.000000,0.000000,0,10.892741691961033239660315542,91.64211172545083811146043154,88.78685056826795720434619142,30836850
1.70,0,0.5091468245735760398389473657,0.509146824573576,0.485266372851445,0.509146824573576,0.485266372851445,0,0.000000,0.000000,0,10.868836705516591078732585766,91.59257130938488618859301104,88.74835598415838089731333457,31019310
1.71,0,0.5075460552193619193885857171,0.507546055219362,0.483665603497231,0.507546055219362,0.483665603497231,0,0.000000,0.000000,0,10.844657931448160350200553708,91.5423508840005311168202716,88.70918997449513051429815258,31201780
1.72,0,0.5059518861011559131787201519,0.505951886101156,0.482071434379025,0.505951886101156,0.482071434379025,0,0.000000,0.000000,0,10.820220579860949621668521652,91.49131697849619673190623747,88.66923825051235166557845958,31384250
1.73,0,0.5043643124216792644385619477,0.504364312421679,0.480483860699549,0.504364312421679,0.480483860699549,0,0.000000,0.000000,0,10.795541843320567460740791874,91.43949382433904701686324881,88.62852658391016239695336352,31566710
1.74,0,0.5027831613195171314134498771,0.502783161319517,0.478902709597386,0.502783161319517,0.478902709597386,0,0.000000,0.000000,0,10.770637941762245273043178058,91.38698562949466066744366406,88.58715134108431238392908936,31749180
1.75,0,0.5012084445106839436676317020,0.501208444510684,0.477327992788553,0.501208444510684,0.477327992788553,0,0.000000,0.000000,0,10.74553309227201311211544828,91.33375978033445461957689289,88.5450897803891296473506784,31931650
1.76,0,0.4996398988836227478908112711,0.499639898883623,0.475759447161492,0.499639898883623,0.475759447161492,0,0.000000,0.000000,0,10.720239464939822383583416223,91.279906577128473022312154,88.50242491733275129282329147,32114110
1.77,0,0.4980775517933590619786347208,0.498077551793359,0.474197100071228,0.498077551793359,0.474197100071228,0,0.000000,0.000000,0,10.694771271799561655051384168,91.22545028107134109234971406,88.45918180301171728505541472,32296580
1.78,0,0.4965213170988947939352369401,0.496521317098895,0.472640865376764,0.496521317098895,0.472640865376764,0,0.000000,0.000000,0,10.669146678314999494123654389,91.17042246429829947992169141,88.41539298914374406495653131,32479050
1.79,0,0.4949711496400828724608980717,0.494971149640083,0.471090697917952,0.494971149640083,0.471090697917952,0,0.000000,0.000000,0,10.643376847952847333195924613,91.11476311389387963603721899,88.37100798446519237333452095,32661510
1.80,0,0.4934268868759296540775227206,0.49342688687593,0.469546435153799,0.49342688687593,0.469546435153799,0,0.000000,0.000000,0,10.617475956655466604663892557,91.05865226329032145880912183,88.32618996911672518190904131,32843980
1.81,0,0.4918885703629121255621153736,0.491888570362912,0.468008118640782,0.491888570362912,0.468008118640782,0,0.000000,0.000000,0,10.591459178132377335297442259,91.00195815899297729348289544,88.28082582881931165983963728,33026440
1.82,0,0.4903561314570272712023160836,0.490356131457027,0.466475679734897,0.490356131457027,0.466475679734897,0,0.000000,0.000000,0,10.565334669542076606765410201,90.94477406865304993353395975,88.2350002415437637131224981,33208910
1.83,0,0.4888294269107260668639795647,0.488829426910726,0.464948975188596,0.488829426910726,0.464948975188596,0,0.000000,0.000000,0,10.539115557561184445837680425,90.88712114316191205613230795,88.18873519523601380664313894,33391380
1.84,0,0.4873084245954479138597387963,0.487308424595448,0.463427972873317,0.487308424595448,0.463427972873317,0,0.000000,0.000000,0,10.512814995847973717305648367,90.8289466378865570534307377,88.14198706011274346442587987,33573840
1.85,0,0.4857930526768989962184411103,0.485793052676899,0.461912600954768,0.485793052676899,0.461912600954768,0,0.000000,0.000000,0,10.486441150269381556377918591,90.77041902706490087331485723,88.09490735330055830183337451,33756310
1.86,0,0.4842832726424310659811279793,0.484283272642431,0.4604028209203,0.484283272642431,0.4604028209203,0,0.000000,0.000000,0,10.460007128222220827845886534,90.7114844457731646769727659,88.04745144656030832087172684,33938780
1.87,0,0.4827790383302622898964050359,0.482779038330262,0.458898586608132,0.482779038330262,0.458898586608132,0,0.000000,0.000000,0,10.433515077992567207752574997,90.6521430466033571535877235,87.99961985759261206195646957,34121240
1.88,0,0.4812803243052146079654581123,0.481280324305215,0.457399872583084,0.481280324305215,0.457399872583084,0,0.000000,0.000000,0,10.40698011807437647922054294,90.59242760106280800634895204,87.95144538326750318827304192,34303710
1.89,0,0.4797870858190374540970533995,0.479787085819037,0.455906634096907,0.479787085819037,0.455906634096907,0,0.000000,0.000000,0,10.380413393344837183084208603,90.53235976028797989245956612,87.90294992594326989193215025,34486180
1.90,0,0.4782992716221714062866571627,0.478299271622171,0.454418819900041,0.478299271622171,0.454418819900041,0,0.000000,0.000000,0,10.353811991524086454552176547,90.47192470568416404144995945,87.85411939997089335934776635,34668640
1.91,0,0.4768167502092264725284257509,0.476816750209226,0.452936298487096,0.476816750209226,0.452936298487096,0,0.000000,0.000000,0,10.32719405449424572602014449,90.41116815998313197991609376,87.80499887256967218656383192,34851110
1.92,0,0.4753396012270565150011347134,0.475339601227057,0.451459149504926,0.475339601227057,0.451459149504926,0,0.000000,0.000000,0,10.300558681194473565092414712,90.35015633397653683559059725,87.75564684371067610977677738,35033580
1.93,0,0.4738676867619004598811205887,0.4738676867619,0.44998723503977,0.4738676867619,0.44998723503977,0,0.000000,0.000000,0,10.273919996720634268956080375,90.28876745332873036277057944,87.70595836717085167986015494,35216040
1.94,0,0.4724009691514896123573612847,0.47240096915149,0.448520517429359,0.47240096915149,0.448520517429359,0,0.000000,0.000000,0,10.247280070306772108028350598,90.2271586033706246990169829,87.65607354376916287498515641,35398510
1.95,0,0.4709395109663996868283410944,0.4709395109664,0.447059059244269,0.4709395109664,0.447059059244269,0,0.000000,0.000000,0,10.220647051616351379496318542,90.16527046664328446677774961,87.60594146502346441649366224,35580980
1.96,0,0.4694831069549194580849309590,0.469483106954919,0.445602655232789,0.469483106954919,0.445602655232789,0,0.000000,0.000000,0,10.194024021023460650964286484,90.10318426330525625850671457,87.55563503480399825951353598,35763440
1.97,0,0.4680319119548442862131576737,0.468031911954844,0.444151460232714,0.468031911954844,0.444151460232714,0,0.000000,0.000000,0,10.167417071451789922432254428,90.0407589668564836556538136,87.50503001304241695779231552,35945910
1.98,0,0.4665858021548424737331687913,0.466585802154842,0.442644087432999,0.466585802154842,0.442644087432999,0,0.000000,0.000000,0,10.14083328143646776150452465,89.97816398808144404492867411,87.45427884461767649302158865,36128380
1.99,0,0.4651446531125894787249345706,0.465144653112589,0.441141675391033,0.465144653112589,0.441141675391033,0,0.000000,0.000000,0,10.114276794951068465368190314,89.91540487290347103572890044,87.40338734858560984785353327,36310840
2.00,0,0.4637085435086357919059080685,0.463708543508636,0.439644302787366,0.463708543508636,0.439644302787366,0,0.000000,0.000000,0,10.087750622012020574857669656,89.85234250999120726674851831,87.35223211550866096522926816,36493310
2.01,0,0.4623892751429645288737266682,0.462389275142965,0.438263771421982,0.462389275142965,0.438263771421982,0,0.000000,0.000000,0,10.06126193059486841392993988,89.78913866468353077585868445,87.30095888879675520502145744,36675780
2.02,0,0.4610704636583723125612166416,0.461070463658372,0.436883696937677,0.461070463658372,0.436883696937677,0,0.000000,0.000000,0,10.034812755476287685397907822,89.7257251136860325899085343,87.24950716552461075070932841,36858240
2.03,0,0.4597584333760175633767224913,0.459758433376018,0.435510403655609,0.459758433376018,0.435510403655609,0,0.000000,0.000000,0,10.008405209391086956865875765,89.66218131287968000064912228,87.19794812794158680033012414,37040710
