Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.96,2,0.2920301211878916922282865539,0.300136333789869,0.293727942056195,0.292386240280913,0.285973942348593,0.217053805851062,0.2271725398823573679178447781,0.2191994238386013379178447781,0.00797311604375603,9.01721560243792368097279938,97.39478225749331034611976764,96.65876232109793728237871931,265358800
9.97,2,0.2919224171837373978157916832,0.300023560569118,0.29362716093085,0.292278404936019,0.285878106408819,0.216913867087093,0.2270291691547514300297257586,0.2190560531109954000297257586,0.00797311604375603,9.013108333639153680972799381,97.37909675074295698743903303,96.64710817262238682256445492,265625200
9.98,2,0.2918149647994951922968956336,0.299911047770242,0.293526606588902,0.292170821517877,0.285782488736814,0.216774168368892,0.2268860462413094788279041259,0.2189129301975534488279041259,0.00797311604375603,9.009008164193233680972799381,97.36341390145894916943927975,96.63546019095067705674189064,265891600
9.99,2,0.2917077435237013776526023041,0.299798771751372,0.293426255514058,0.292063469490011,0.285687068921755,0.216634621123746,0.2267430818025691053711815738,0.2187699657588130753711815738,0.00797311604375603,9.00491253471309368097279938,97.3477185853370524809547759,96.62380725563562014999861818,266158100
10.00,2,0.2916007931474483582681212871,0.29968677765646,0.293326152975263,0.291956388692037,0.285591886928328,0.216495376548167,0.2266004285228008500845731864,0.2186273124790448200845731864,0.00797311604375603,9.000825819280883680972799381,97.33203818987259205500663724,96.61216947320057504856960774,266424500
10.01,2,0.2915688107966483417128110409,0.299649805653199,0.293301039264622,0.291924367340035,0.285571731097101,0.216353753278865,0.2264580150707060600398636636,0.2184848990269500300398636636,0.00797311604375603,8.996745974405423680972799381,97.31637764156145288381394598,96.60055022184641883591924732,266690900
10.02,2,0.2915326369572353137459349307,0.299608647803214,0.293271706567593,0.291888149388066,0.285547345506043,0.216212512351337,0.2263158364869714592021097810,0.2183427204432154292021097810,0.00797311604375603,8.992672858012853680972799381,97.30072645910634822823070017,96.58894192254499568178780076,266957400
10.03,2,0.2914965856693472245001277137,0.299567620581024,0.293242471481954,0.29185205413707,0.285523049579428,0.216071497429521,0.2261738871778614753583349436,0.2182007711341054453583349436,0.00797311604375603,8.98860630985445368097279938,97.28503762235534644243167574,96.57731066144836344425827112,267223800
10.04,2,0.2914606174509607437487482477,0.29952668497621,0.293213295119975,0.291816042056874,0.285498803909846,0.215930724082917,0.2260321813462274688638675642,0.2180590653024714388638675642,0.00797311604375603,8.984546736811943680972799381,97.26936212846439421852844677,96.56569323615837095592758888,267490200
10.05,2,0.2914247519229065313106582263,0.299485860488705,0.293184197103705,0.291780132792238,0.285474628264249,0.215790187817031,0.2258907151851146892349263853,0.2179175991413586592349263853,0.00797311604375603,8.98049402982410368097279938,97.25368392443147494767879734,96.55407806169077552173701461,267756600
10.06,2,0.2913889990057358273752236773,0.29944515695128,0.29315518738747,0.29174433627581,0.285450532696913,0.215649885594176,0.2257494860060867226719740514,0.2177763699623306926719740514,0.00797311604375603,8.97644811187290368097279938,97.23800832938384247764171252,96.54246896173643895572795687,268023100
10.07,2,0.2913533386203333266191707807,0.299404554383571,0.293126246111899,0.291708632403989,0.285426497225303,0.215509821290096,0.2256084969894455311789364087,0.2176353809456895011789364087,0.00797311604375603,8.97240907406728368097279938,97.22237944816546224319064055,96.53089770936648937727848146,268289500
10.08,2,0.2913177806879712786366435141,0.299364062272376,0.293097382884219,0.291673031110146,0.285402531903296,0.215369981938957,0.2254677355125409624026786909,0.2174946194687849324026786909,0.00797311604375603,8.968376554794953680972799381,97.20670302423116155307399275,96.51929637040474482792944458,268555900
10.09,2,0.2912823154254466622661717623,0.299323671042261,0.293068588248876,0.291637522599147,0.285378627055707,0.215230373999,0.2253272076996883320966034143,0.2173540916559323020966034143,0.00797311604375603,8.96435072950462368097279938,97.19103198666747487999283186,96.50770308665566304442781341,268822300
10.10,2,0.2912469521637220506530324511,0.299283387883328,0.293039869515296,0.291602116213334,0.285354792144276,0.215090935670878,0.2251868520442805227966452912,0.2172137360005244927966452912,0.00797311604375603,8.960329836161793680972799381,97.17534713614519883161791483,96.49610389615018145495209827,269088800
10.11,2,0.2912116911208958512590826069,0.29924321726681,0.293011231273483,0.291566812171072,0.285331027506212,0.214951788732816,0.2250467904105473143897283692,0.2170736743667912843897283692,0.00797311604375603,8.956317365919483680972799381,97.15967597023556621009141218,96.4845188598111427859283287,269355200
10.12,2,0.2911765225130316206099520523,0.299203147808801,0.292982662257758,0.291531600676492,0.285307323463946,0.214812887876242,0.2249069771243524574078280763,0.2169338610805964274078280763,0.00797311604375603,8.95231201031007368097279938,97.14400828115957966568107019,96.47294052196438792463373565,269621600
10.13,2,0.2911414559685240544099326119,0.299163186125045,0.292954169201553,0.291496491369731,0.285283689775372,0.214674146321529,0.2247673256939246187026084957,0.2167942096501685887026084957,0.00797311604375603,8.948311291526833680972799381,97.12832813995939569564008339,96.46135723018656129868668201,269888000
10.14,2,0.2911064914106966323942269533,0.299123337160074,0.292925757166538,0.291461484174019,0.285260126480931,0.21453570785717,0.2246279799968158633044388399,0.2166548639530598333044388399,0.00797311604375603,8.94431933135801368097279938,97.11268506199233113355459134,96.44980491816213304145204689,270154500
10.15,2,0.2910716087632118486539500859,0.299083575960267,0.292897401315698,0.291426558988536,0.285236613596481,0.214397433863922,0.2244888006314247490633706068,0.2165156845876687190633706068,0.00797311604375603,8.94033213624190368097279938,97.09703623242986319055627651,96.43825247306159730890508253,270420900
10.16,2,0.2910368379500924813307939823,0.299043937312423,0.292869136551903,0.291391745773796,0.285213181198676,0.214259462021497,0.2243499264116874435463966294,0.2163768103679314135463966294,0.00797311604375603,8.936353682904843680972799381,97.08137736252640561759579877,96.42669710266316418880410371,270687300
10.17,2,0.2910021588956710930470852231,0.29900439595272,0.292840937726869,0.29135702442965,0.285189809302976,0.214121644808459,0.2242112090283708371878623676,0.2162380929846148071878623676,0.00797311604375603,8.93237972260027368097279938,97.06570728098810789105376045,96.41513765271345324387896069,270953700
10.18,2,0.2909675715246238008105619113,0.298964954213967,0.292812807288413,0.291322394880682,0.285166497949044,0.213984051184634,0.2240727174847197343852430020,0.2160996014409637043852430020,0.00797311604375603,8.92841223212554368097279938,97.05003249677538906576045751,96.40357894936862499387756642,271220200
10.19,2,0.2909330857619566814969593891,0.298925623009932,0.292784756264786,0.291287867064002,0.285143257188542,0.213846708940428,0.2239344799390915867833621017,0.2159613638953355567833621017,0.00797311604375603,8.92445201815817368097279938,97.03436801699411380194749483,96.39203183670782005388262462,271486600
10.20,2,0.2908986918218122116497310067,0.298886391721774,0.292756774151109,0.291253431181818,0.285120077337709,0.213709594731093,0.2237964726943444488749294776,0.2158233566505884188749294776,0.00797311604375603,8.920498401825053680972799381,97.01870559661351736971658668,96.38049033197051176508107623,271753000
10.21,2,0.2908643890516717230676899851,0.298847259460683,0.292728860172009,0.291219086580817,0.285096957856738,0.213572701820332,0.2236586889912244403357693194,0.2156855729474684103357693194,0.00797311604375603,8.91655118948782368097279938,97.00304386360984375053739348,96.36895343103569176845880678,272019400
10.22,2,0.2908301879545699379724266967,0.298808237822846,0.292701026036594,0.291184843776841,0.285073909374464,0.213436060957643,0.2235211599691393004850527459,0.2155480439253832704850527459,0.00797311604375603,8.91261127322480368097279938,96.98741235822114851907718246,96.35744241693057387480680874,272285900
10.23,2,0.2907960781680122942807820895,0.298769315020188,0.2926732600692,0.291150692394758,0.285050921628229,0.213299631858884,0.2233838449610140754340584917,0.2154107289172580454340584917,0.00797311604375603,8.908677488010113680972799381,96.97178078803883639730218722,96.34593543162202340183443943,272552300
10.24,2,0.2907620593321265508773211129,0.298730491535579,0.29264556286459,0.291116632074258,0.285027994369688,0.213163438671877,0.2232467681207161488006617958,0.2152736520769601188006617958,0.00797311604375603,8.90475052580108368097279938,96.95612817204495583986963165,96.3344174513902190286665041,272818700
10.25,2,0.2907281419474889781494465085,0.298691775064736,0.292617942229867,0.291082673328721,0.285005138223675,0.213027400521934,0.2231098488952875327075622922,0.2151367328515315027075622922,0.00797311604375603,8.90082807892545368097279938,96.94046173541851295059864481,96.32289350827044969407768316,273085100
10.26,2,0.2906943056542935133649283819,0.298653148201039,0.29259038086929,0.291048795773515,0.284982332916504,0.212891603040104,0.2229731722600021718669944985,0.2150000562162461418669944985,0.00797311604375603,8.896912581745503680972799381,96.92481032769938057373736298,96.31138448727751719141692716,273351600
10.27,2,0.2906605703801400859443776275,0.298614632807092,0.292562900755842,0.291015019360539,0.28495959851052,0.212756100589692,0.2228367933118928115827150989,0.2148636772681367815827150989,0.00797311604375603,8.893005612674953680972799381,96.90916359284032334115532834,96.29988305265844912093271276,273618000
10.28,2,0.2906269263372319981014158653,0.298576214606388,0.292535487722891,0.290981334290062,0.284936925315932,0.212620765139869,0.2227005836037159979173580894,0.2147274675599599679173580894,0.00797311604375603,8.889103491971333680972799381,96.8935112072317285602704713,96.28838153634502035792550337,273884400
10.29,2,0.2905933828846722252727330863,0.298537905197308,0.292508153478193,0.290947749932599,0.2849143228127,0.212485660320955,0.2225646071356244674739808492,0.2145914910918684374739808492,0.00797311604375603,8.885208053103963680972799381,96.87786842186032940604681997,96.27689100696633824571083184,274150800
10.30,2,0.2905599202358394466532014419,0.298499684616896,0.292480878167676,0.290914246477399,0.284891771299022,0.212350782116349,0.2224288592005668057863414382,0.2144557431568107757863414382,0.00797311604375603,8.881319161225753680972799381,96.86222584941783300706446835,96.26540471276194720687290062,274417200
10.31,2,0.2905265486022174906784609629,0.298461560687045,0.292453669721622,0.2908808341484,0.284869281107291,0.212216061558265,0.2222932711495340731660882803,0.2143201551057780431660882803,0.00797311604375603,8.87743484968746368097279938,96.84659187956587620145610381,96.25392853685675385952614837,274683700
10.32,2,0.2904932776292473308226737141,0.298423548394036,0.292426543234209,0.290847522602805,0.284846862002673,0.212081651079176,0.2221579958489194740228920030,0.2141848798051634440228920030,0.00797311604375603,8.873559497788673680972799381,96.83095522404677894189654873,96.24245466899773133773994223,274950100
10.33,2,0.2904600869648899159235252935,0.298385621598322,0.292399472673306,0.290814291463755,0.28482449371579,0.211947386009222,0.2220228678206671973669523177,0.2140497517769111673669523177,0.00797311604375603,8.86968836493228368097279938,96.81533650681311299532250537,96.23099758031951683238959987,275216500
10.34,2,0.2904269971025009110325070617,0.2983478041593,0.292372482005233,0.290781161249598,0.284802196871979,0.211813361661658,0.2218879831563830610910184400,0.2139148671126270310910184400,0.00797311604375603,8.865824203940023680972799381,96.79969637372856656469823192,96.21952922736113319485352921,275482900
10.35,2,0.2903939876901085081601422233,0.29831007502131,0.292345550280778,0.290748111583543,0.28477995120096,0.211679558948192,0.2217533220482859398703441280,0.2137802060045299098703441280,0.00797311604375603,8.861966447360763680972799381,96.78405778148841711841610372,96.20806603334737835351324163,275749400
10.36,2,0.2903610686580969216535154001,0.298272444477668,0.29231868789922,0.290715152408084,0.284757766751257,0.211545987737748,0.2216188947222173351059601903,0.2136457786784613051059601903,0.00797311604375603,8.85811538814328368097279938,96.76842627760443271368593658,96.19661198895052110855660117,276015800
10.37,2,0.2903282399371660292566671513,0.298234912254209,0.292291894691884,0.290682283653836,0.284735643559038,0.211412642163794,0.2214846953093331040417325686,0.2135115792655770740417325686,0.00797311604375603,8.854270858157583680972799381,96.75279365197915762441736901,96.18516119315477089405904608,276282200
10.38,2,0.2902955014583078778032919833,0.29819747606481,0.292265168477658,0.290649505251708,0.284713581660288,0.211279458736316,0.2213506602821753617750866542,0.2133775442384193317750866542,0.00797311604375603,8.850431037476053680972799381,96.73715877761318384497343364,96.17371271905614735789797541,276548600
